"year" "UF_tot" "UF_ant" "UF_nat"
"471" 1789.209 -0.13598 -0.06906 -0.080292
"472" 1789.292 -0.13504 -0.06877 -0.079536
"473" 1789.375 -0.13411 -0.06847 -0.078768
"474" 1789.459 -0.13318 -0.06817 -0.078012
"475" 1789.542 -0.13224 -0.06787 -0.077244
"476" 1789.625 -0.13131 -0.06758 -0.076476
"477" 1789.709 -0.13038 -0.06728 -0.07572
"478" 1789.792 -0.12944 -0.06698 -0.074952
"479" 1789.875 -0.12851 -0.06668 -0.074196
"480" 1789.959 -0.12757 -0.06638 -0.073428
"481" 1790.042 -0.12664 -0.06609 -0.07266
"482" 1790.125 -0.12571 -0.06579 -0.071904
"483" 1790.209 -0.12476 -0.06551 -0.0711
"484" 1790.292 -0.12379 -0.06525 -0.070248
"485" 1790.375 -0.12282 -0.06499 -0.069396
"486" 1790.459 -0.12185 -0.06473 -0.068544
"487" 1790.542 -0.12088 -0.06447 -0.067692
"488" 1790.625 -0.11991 -0.06421 -0.06684
"489" 1790.709 -0.11894 -0.06395 -0.065988
"490" 1790.792 -0.11797 -0.06369 -0.065136
"491" 1790.875 -0.117 -0.06343 -0.064284
"492" 1790.959 -0.11602 -0.06317 -0.063432
"493" 1791.042 -0.11505 -0.06291 -0.06258
"494" 1791.125 -0.11408 -0.06265 -0.061716
"495" 1791.209 -0.11317 -0.06238 -0.060948
"496" 1791.292 -0.11238 -0.06211 -0.060336
"497" 1791.375 -0.11159 -0.06183 -0.059712
"498" 1791.459 -0.11081 -0.06155 -0.0591
"499" 1791.542 -0.11002 -0.06128 -0.058488
"500" 1791.625 -0.10923 -0.061 -0.057876
"501" 1791.709 -0.10844 -0.06072 -0.057264
"502" 1791.792 -0.10765 -0.06045 -0.056652
"503" 1791.875 -0.10686 -0.06017 -0.056028
"504" 1791.959 -0.10607 -0.05989 -0.055416
"505" 1792.042 -0.10529 -0.05961 -0.054804
"506" 1792.125 -0.1045 -0.05934 -0.054192
"507" 1792.209 -0.10416 -0.05907 -0.054096
"508" 1792.292 -0.10499 -0.05884 -0.05538
"509" 1792.375 -0.10582 -0.0586 -0.056664
"510" 1792.459 -0.10666 -0.05837 -0.057948
"511" 1792.542 -0.10749 -0.05813 -0.059232
"512" 1792.625 -0.10832 -0.0579 -0.060504
"513" 1792.709 -0.10915 -0.05766 -0.061788
"514" 1792.792 -0.10999 -0.05743 -0.063072
"515" 1792.875 -0.11082 -0.05719 -0.064356
"516" 1792.959 -0.11165 -0.05696 -0.06564
"517" 1793.042 -0.11249 -0.05672 -0.066912
"518" 1793.125 -0.11332 -0.05649 -0.068196
"519" 1793.209 -0.11667 -0.05625 -0.072516
