"year" "UF_tot" "UF_ant" "UF_nat"
"187" 1765.542 -0.10025 -0.025 -0.0903
"188" 1765.625 -0.09929 -0.02499 -0.08916
"189" 1765.709 -0.09834 -0.02498 -0.088032
"190" 1765.792 -0.09738 -0.02497 -0.086904
"191" 1765.875 -0.09643 -0.02496 -0.085764
"192" 1765.959 -0.09547 -0.02495 -0.084636
"193" 1766.042 -0.09452 -0.02494 -0.083496
"194" 1766.125 -0.09338 -0.02491 -0.082164
"195" 1766.209 -0.09188 -0.02487 -0.080424
"196" 1766.292 -0.09039 -0.02482 -0.078684
"197" 1766.375 -0.0889 -0.02477 -0.076956
"198" 1766.459 -0.0874 -0.02472 -0.075216
"199" 1766.542 -0.08591 -0.02467 -0.073476
"200" 1766.625 -0.08441 -0.02463 -0.071748
"201" 1766.709 -0.08292 -0.02458 -0.070008
"202" 1766.792 -0.08142 -0.02453 -0.068268
"203" 1766.875 -0.07993 -0.02448 -0.066528
"204" 1766.959 -0.07843 -0.02443 -0.0648
"205" 1767.042 -0.07694 -0.02439 -0.06306
"206" 1767.125 -0.074 -0.02434 -0.059592
"207" 1767.209 -0.06772 -0.02429 -0.052116
"208" 1767.292 -0.06144 -0.02424 -0.04464
"209" 1767.375 -0.05516 -0.02418 -0.037164
"210" 1767.459 -0.04887 -0.02413 -0.029688
"211" 1767.542 -0.04259 -0.02408 -0.022212
"212" 1767.625 -0.03631 -0.02403 -0.014736
"213" 1767.709 -0.03003 -0.02398 -0.00726
"214" 1767.792 -0.02375 -0.02393 0.000216
"215" 1767.875 -0.01747 -0.02388 0.007692
"216" 1767.959 -0.01119 -0.02383 0.015168
"217" 1768.042 -0.00491 -0.02378 0.022644
"218" 1768.125 0.00079 -0.02372 0.029412
"219" 1768.209 0.00487 -0.02365 0.034224
"220" 1768.292 0.00895 -0.02357 0.039024
"221" 1768.375 0.01303 -0.0235 0.043836
"222" 1768.459 0.01711 -0.02342 0.048648
"223" 1768.542 0.02119 -0.02335 0.053448
"224" 1768.625 0.02527 -0.02328 0.05826
"225" 1768.709 0.02935 -0.0232 0.06306
"226" 1768.792 0.03343 -0.02313 0.067872
"227" 1768.875 0.03751 -0.02305 0.072672
"228" 1768.959 0.04159 -0.02298 0.077484
"229" 1769.042 0.04567 -0.0229 0.082284
"230" 1769.125 0.04968 -0.02283 0.087012
"231" 1769.209 0.05346 -0.02274 0.091452
"232" 1769.292 0.05724 -0.02266 0.09588
"233" 1769.375 0.06102 -0.02257 0.10032
"234" 1769.459 0.0648 -0.02249 0.104748
"235" 1769.542 0.06858 -0.0224 0.109176
"236" 1769.625 0.07236 -0.02232 0.113616
"237" 1769.709 0.07614 -0.02223 0.118044
"238" 1769.792 0.07992 -0.02215 0.122484
"239" 1769.875 0.0837 -0.02206 0.126912
"240" 1769.959 0.08748 -0.02198 0.131352
"241" 1770.042 0.09126 -0.0219 0.13578
"242" 1770.125 0.09382 -0.02181 0.138756
"243" 1770.209 0.09083 -0.02173 0.135072
"244" 1770.292 0.08784 -0.02165 0.131388
"245" 1770.375 0.08485 -0.02157 0.127704
"246" 1770.459 0.08186 -0.02148 0.124008
"247" 1770.542 0.07887 -0.0214 0.120324
"248" 1770.625 0.07588 -0.02132 0.11664
"249" 1770.709 0.07289 -0.02124 0.112944
"250" 1770.792 0.0699 -0.02116 0.10926
"251" 1770.875 0.0669 -0.02107 0.105576
"252" 1770.959 0.06391 -0.02099 0.101892
"253" 1771.042 0.06092 -0.02091 0.098196
"254" 1771.125 0.05747 -0.02083 0.09396
"255" 1771.209 0.05114 -0.02076 0.086268
"256" 1771.292 0.0448 -0.02069 0.078588
"257" 1771.375 0.03847 -0.02061 0.070896
"258" 1771.459 0.03214 -0.02054 0.063216
"259" 1771.542 0.02581 -0.02047 0.055524
"260" 1771.625 0.01947 -0.02039 0.047844
"261" 1771.709 0.01314 -0.02032 0.040152
"262" 1771.792 0.00681 -0.02025 0.032472
"263" 1771.875 0.00048 -0.02018 0.02478
"264" 1771.959 -0.00586 -0.0201 0.0171
"265" 1772.042 -0.01219 -0.02003 0.009408
"266" 1772.125 -0.0179 -0.01996 0.002472
"267" 1772.209 -0.01783 -0.01988 0.00246
"268" 1772.292 -0.01777 -0.0198 0.002436
"269" 1772.375 -0.0177 -0.01972 0.002424
"270" 1772.459 -0.01763 -0.01964 0.002412
"271" 1772.542 -0.01756 -0.01956 0.0024
"272" 1772.625 -0.0175 -0.01948 0.002388
"273" 1772.709 -0.01743 -0.01941 0.002376
"274" 1772.792 -0.01736 -0.01933 0.002364
"275" 1772.875 -0.01729 -0.01925 0.002352
"276" 1772.959 -0.01723 -0.01917 0.002328
"277" 1773.042 -0.01716 -0.01909 0.002316
"278" 1773.125 -0.01713 -0.01901 0.002256
"279" 1773.209 -0.01783 -0.01896 0.001356
"280" 1773.292 -0.01853 -0.01891 0.000456
"281" 1773.375 -0.01923 -0.01886 -0.000456
"282" 1773.459 -0.01993 -0.0188 -0.001356
"283" 1773.542 -0.02063 -0.01875 -0.002256
"284" 1773.625 -0.02133 -0.0187 -0.003156
"285" 1773.709 -0.02203 -0.01865 -0.004056
"286" 1773.792 -0.02273 -0.01859 -0.004968
"287" 1773.875 -0.02343 -0.01854 -0.005868
"288" 1773.959 -0.02413 -0.01849 -0.006768
"289" 1774.042 -0.02483 -0.01844 -0.007668
"290" 1774.125 -0.02558 -0.01838 -0.008628
"291" 1774.209 -0.0296 -0.01838 -0.013464
"292" 1774.292 -0.03363 -0.01838 -0.0183
"293" 1774.375 -0.03765 -0.01838 -0.023124
"294" 1774.459 -0.04167 -0.01837 -0.02796
"295" 1774.542 -0.0457 -0.01837 -0.032796
"296" 1774.625 -0.04972 -0.01837 -0.037632
"297" 1774.709 -0.05375 -0.01836 -0.042456
"298" 1774.792 -0.05777 -0.01836 -0.047292
"299" 1774.875 -0.06179 -0.01836 -0.052128
"300" 1774.959 -0.06582 -0.01835 -0.056952
"301" 1775.042 -0.06984 -0.01835 -0.061788
"302" 1775.125 -0.07387 -0.01835 -0.066624
"303" 1775.209 -0.07469 -0.01836 -0.067596
"304" 1775.292 -0.07543 -0.01837 -0.06846
"305" 1775.375 -0.07617 -0.01839 -0.069336
"306" 1775.459 -0.07691 -0.0184 -0.0702
"307" 1775.542 -0.07764 -0.01842 -0.071076
"308" 1775.625 -0.07838 -0.01843 -0.07194
"309" 1775.709 -0.07912 -0.01844 -0.072816
"310" 1775.792 -0.07986 -0.01846 -0.073692
"311" 1775.875 -0.0806 -0.01847 -0.074556
"312" 1775.959 -0.08134 -0.01848 -0.075432
"313" 1776.042 -0.08208 -0.0185 -0.076296
"314" 1776.125 -0.08282 -0.01851 -0.077172
"315" 1776.209 -0.08196 -0.01856 -0.076092
"316" 1776.292 -0.081 -0.01861 -0.074868
"317" 1776.375 -0.08003 -0.01866 -0.073644
"318" 1776.459 -0.07906 -0.01871 -0.072432
"319" 1776.542 -0.0781 -0.01875 -0.071208
"320" 1776.625 -0.07713 -0.0188 -0.069996
"321" 1776.709 -0.07616 -0.01885 -0.068772
"322" 1776.792 -0.0752 -0.0189 -0.067548
"323" 1776.875 -0.07423 -0.01895 -0.066336
"324" 1776.959 -0.07326 -0.019 -0.065112
"325" 1777.042 -0.0723 -0.01905 -0.063888
"326" 1777.125 -0.07133 -0.0191 -0.062676
"327" 1777.209 -0.07083 -0.01918 -0.06198
"328" 1777.292 -0.07039 -0.01926 -0.061356
"329" 1777.375 -0.06995 -0.01935 -0.060732
"330" 1777.459 -0.06951 -0.01943 -0.060096
"331" 1777.542 -0.06907 -0.01951 -0.059472
"332" 1777.625 -0.06863 -0.01959 -0.058848
"333" 1777.709 -0.06819 -0.01968 -0.058224
"334" 1777.792 -0.06775 -0.01976 -0.057588
"335" 1777.875 -0.06731 -0.01984 -0.056964
"336" 1777.959 -0.06687 -0.01992 -0.05634
"337" 1778.042 -0.06643 -0.02001 -0.055704
"338" 1778.125 -0.06599 -0.02009 -0.05508
"339" 1778.209 -0.07146 -0.02022 -0.061488
"340" 1778.292 -0.07796 -0.02035 -0.069132
"341" 1778.375 -0.08447 -0.02049 -0.076776
"342" 1778.459 -0.09097 -0.02063 -0.08442
"343" 1778.542 -0.09748 -0.02076 -0.092052
"344" 1778.625 -0.10398 -0.0209 -0.099696
"345" 1778.709 -0.11048 -0.02103 -0.10734
"346" 1778.792 -0.11699 -0.02117 -0.114984
"347" 1778.875 -0.12349 -0.02131 -0.122628
"348" 1778.959 -0.13 -0.02144 -0.13026
"349" 1779.042 -0.1365 -0.02158 -0.137904
"350" 1779.125 -0.14301 -0.02172 -0.145548
"351" 1779.209 -0.14405 -0.02184 -0.146664
"352" 1779.292 -0.14382 -0.02195 -0.146244
"353" 1779.375 -0.14359 -0.02207 -0.145824
"354" 1779.459 -0.14336 -0.02219 -0.145404
"355" 1779.542 -0.14312 -0.0223 -0.144984
"356" 1779.625 -0.14289 -0.02242 -0.144564
"357" 1779.709 -0.14266 -0.02254 -0.144144
"358" 1779.792 -0.14242 -0.02265 -0.143724
"359" 1779.875 -0.14219 -0.02277 -0.143304
"360" 1779.959 -0.14196 -0.02289 -0.142884
"361" 1780.042 -0.14172 -0.023 -0.142464
"362" 1780.125 -0.14149 -0.02312 -0.142044
"363" 1780.209 -0.13948 -0.02323 -0.1395
"364" 1780.292 -0.13693 -0.02333 -0.13632
"365" 1780.375 -0.13439 -0.02344 -0.13314
"366" 1780.459 -0.13184 -0.02355 -0.129948
"367" 1780.542 -0.12929 -0.02365 -0.126768
"368" 1780.625 -0.12675 -0.02376 -0.123588
"369" 1780.709 -0.1242 -0.02386 -0.120408
"370" 1780.792 -0.12165 -0.02397 -0.117216
"371" 1780.875 -0.11911 -0.02408 -0.114036
"372" 1780.959 -0.11656 -0.02418 -0.110856
"373" 1781.042 -0.11401 -0.02429 -0.107664
"374" 1781.125 -0.11146 -0.02439 -0.104484
"375" 1781.209 -0.10808 -0.02448 -0.10032
"376" 1781.292 -0.10437 -0.02455 -0.095784
"377" 1781.375 -0.10067 -0.02463 -0.091248
"378" 1781.459 -0.09696 -0.02471 -0.086712
"379" 1781.542 -0.09326 -0.02478 -0.082176
"380" 1781.625 -0.08956 -0.02486 -0.07764
"381" 1781.709 -0.08585 -0.02494 -0.073104
"382" 1781.792 -0.08215 -0.02501 -0.068568
"383" 1781.875 -0.07845 -0.02509 -0.064032
"384" 1781.959 -0.07474 -0.02516 -0.059496
"385" 1782.042 -0.07104 -0.02524 -0.05496
"386" 1782.125 -0.06733 -0.02532 -0.050424
"387" 1782.209 -0.5357 -0.02534 -0.612432
"388" 1782.292 -1.21958 -0.02533 -1.4331
"389" 1782.375 -1.90346 -0.02533 -2.253756
"390" 1782.459 -2.58734 -0.02533 -3.074412
"391" 1782.542 -3.27122 -0.02532 -3.895068
"392" 1782.625 -3.9551 -0.02532 -4.715736
"393" 1782.709 -4.63898 -0.02532 -5.536392
"394" 1782.792 -5.32285 -0.02531 -6.357048
"395" 1782.875 -6.00673 -0.02531 -7.177704
"396" 1782.959 -6.69061 -0.0253 -7.99836
"397" 1783.042 -7.37449 -0.0253 -8.819028
"398" 1783.125 -8.05837 -0.0253 -9.639684
"399" 1783.209 -7.89077 -0.02525 -9.438612
"400" 1783.292 -7.25559 -0.02518 -8.67648
"401" 1783.375 -6.6204 -0.02511 -7.914348
"402" 1783.459 -5.98522 -0.02504 -7.152216
"403" 1783.542 -5.35004 -0.02497 -6.390084
"404" 1783.625 -4.71486 -0.02489 -5.627952
"405" 1783.709 -4.07968 -0.02482 -4.86582
"406" 1783.792 -3.4445 -0.02475 -4.103688
"407" 1783.875 -2.80932 -0.02468 -3.341568
"408" 1783.959 -2.17414 -0.02461 -2.579436
"409" 1784.042 -1.53896 -0.02454 -1.817304
"410" 1784.125 -0.90378 -0.02447 -1.055172
"411" 1784.209 -0.63064 -0.02437 -0.727512
"412" 1784.292 -0.59439 -0.02426 -0.684156
"413" 1784.375 -0.55814 -0.02415 -0.640788
"414" 1784.459 -0.5219 -0.02404 -0.597432
"415" 1784.542 -0.48565 -0.02393 -0.554064
"416" 1784.625 -0.4494 -0.02381 -0.510708
"417" 1784.709 -0.41315 -0.0237 -0.46734
"418" 1784.792 -0.37691 -0.02359 -0.423984
"419" 1784.875 -0.34066 -0.02348 -0.380616
"420" 1784.959 -0.30441 -0.02337 -0.33726
"421" 1785.042 -0.26817 -0.02325 -0.293892
"422" 1785.125 -0.23192 -0.02314 -0.250536
"423" 1785.209 -0.20976 -0.02297 -0.224148
"424" 1785.292 -0.19852 -0.02276 -0.210912
"425" 1785.375 -0.18728 -0.02255 -0.197676
"426" 1785.459 -0.17604 -0.02234 -0.184452
"427" 1785.542 -0.1648 -0.02212 -0.171216
"428" 1785.625 -0.15356 -0.02191 -0.15798
"429" 1785.709 -0.14232 -0.0217 -0.144744
"430" 1785.792 -0.13108 -0.02149 -0.13152
"431" 1785.875 -0.11984 -0.02127 -0.118284
"432" 1785.959 -0.1086 -0.02106 -0.105048
"433" 1786.042 -0.09736 -0.02085 -0.091812
"434" 1786.125 -0.08612 -0.02064 -0.078588
"435" 1786.209 -0.07814 -0.02041 -0.069276
"436" 1786.292 -0.07314 -0.02016 -0.063576
"437" 1786.375 -0.06814 -0.01992 -0.057864
"438" 1786.459 -0.06314 -0.01967 -0.052164
"439" 1786.542 -0.05814 -0.01943 -0.046452
"440" 1786.625 -0.05314 -0.01918 -0.04074
"441" 1786.709 -0.04814 -0.01894 -0.03504
"442" 1786.792 -0.04313 -0.01869 -0.029328
"443" 1786.875 -0.03813 -0.01845 -0.023616
"444" 1786.959 -0.03313 -0.01821 -0.017916
"445" 1787.042 -0.02813 -0.01796 -0.012204
"446" 1787.125 -0.02313 -0.01772 -0.006492
"447" 1787.209 -0.02387 -0.01744 -0.007704
"448" 1787.292 -0.03079 -0.01714 -0.01638
"449" 1787.375 -0.03772 -0.01684 -0.025056
"450" 1787.459 -0.04464 -0.01654 -0.033732
"451" 1787.542 -0.05157 -0.01624 -0.042396
"452" 1787.625 -0.05849 -0.01593 -0.051072
"453" 1787.709 -0.06542 -0.01563 -0.059748
"454" 1787.792 -0.07234 -0.01533 -0.068412
"455" 1787.875 -0.07927 -0.01503 -0.077088
"456" 1787.959 -0.08619 -0.01473 -0.085764
"457" 1788.042 -0.09312 -0.01442 -0.09444
"458" 1788.125 -0.10004 -0.01412 -0.103104
"459" 1788.209 -0.10381 -0.01381 -0.107988
"460" 1788.292 -0.10354 -0.01349 -0.10806
"461" 1788.375 -0.10328 -0.01317 -0.108132
"462" 1788.459 -0.10302 -0.01285 -0.108192
"463" 1788.542 -0.10275 -0.01253 -0.108264
"464" 1788.625 -0.10249 -0.01221 -0.108336
"465" 1788.709 -0.10223 -0.01189 -0.108408
"466" 1788.792 -0.10197 -0.01157 -0.108468
"467" 1788.875 -0.1017 -0.01125 -0.10854
"468" 1788.959 -0.10144 -0.01093 -0.108612
"469" 1789.042 -0.10118 -0.01061 -0.108684
"470" 1789.125 -0.10092 -0.01029 -0.108744
"471" 1789.209 -0.10067 -0.00995 -0.108864
"472" 1789.292 -0.10046 -0.00958 -0.109044
"473" 1789.375 -0.10024 -0.00922 -0.109236
"474" 1789.459 -0.10003 -0.00885 -0.109416
"475" 1789.542 -0.09981 -0.00848 -0.109596
"476" 1789.625 -0.0996 -0.00811 -0.109788
"477" 1789.709 -0.09938 -0.00774 -0.109968
"478" 1789.792 -0.09917 -0.00737 -0.110148
"479" 1789.875 -0.09895 -0.007 -0.11034
"480" 1789.959 -0.09873 -0.00663 -0.11052
"481" 1790.042 -0.09852 -0.00626 -0.110712
"482" 1790.125 -0.0983 -0.0059 -0.110892
"483" 1790.209 -0.09774 -0.00554 -0.11064
"484" 1790.292 -0.09654 -0.00521 -0.109596
"485" 1790.375 -0.09534 -0.00487 -0.108564
"486" 1790.459 -0.09414 -0.00454 -0.10752
"487" 1790.542 -0.09294 -0.00421 -0.106476
"488" 1790.625 -0.09174 -0.00387 -0.105444
"489" 1790.709 -0.09054 -0.00354 -0.1044
"490" 1790.792 -0.08934 -0.00321 -0.103368
"491" 1790.875 -0.08814 -0.00287 -0.102324
"492" 1790.959 -0.08694 -0.00254 -0.10128
"493" 1791.042 -0.08575 -0.00221 -0.100248
"494" 1791.125 -0.08455 -0.00187 -0.099204
"495" 1791.209 -0.08337 -0.00153 -0.098208
"496" 1791.292 -0.08224 -0.00118 -0.097272
"497" 1791.375 -0.08111 -0.00083 -0.096336
"498" 1791.459 -0.07997 -0.00048 -0.0954
"499" 1791.542 -0.07884 -0.00012 -0.094464
"500" 1791.625 -0.07771 0.00023 -0.093528
"501" 1791.709 -0.07658 0.00058 -0.092592
"502" 1791.792 -0.07545 0.00094 -0.091656
"503" 1791.875 -0.07432 0.00129 -0.090732
"504" 1791.959 -0.07319 0.00164 -0.089796
"505" 1792.042 -0.07205 0.00199 -0.08886
"506" 1792.125 -0.07092 0.00235 -0.087924
"507" 1792.209 -0.0705 0.00269 -0.087816
"508" 1792.292 -0.07192 0.003 -0.089904
"509" 1792.375 -0.07334 0.00332 -0.09198
"510" 1792.459 -0.07476 0.00363 -0.094068
"511" 1792.542 -0.07618 0.00394 -0.096144
"512" 1792.625 -0.0776 0.00426 -0.09822
"513" 1792.709 -0.07902 0.00457 -0.100308
"514" 1792.792 -0.08044 0.00488 -0.102384
"515" 1792.875 -0.08186 0.0052 -0.10446
"516" 1792.959 -0.08328 0.00551 -0.106548
"517" 1793.042 -0.0847 0.00583 -0.108624
"518" 1793.125 -0.08612 0.00614 -0.110712
"519" 1793.209 -0.09027 0.00646 -0.116076
"520" 1793.292 -0.10332 0.00682 -0.132156
"521" 1793.375 -0.11637 0.00717 -0.148248
"522" 1793.459 -0.12941 0.00752 -0.164328
