"year" "UF_tot" "UF_ant" "UF_nat"
"89" 1757.375 -0.02739 -0.02184 -0.00666
"90" 1757.459 -0.02742 -0.02185 -0.006672
"91" 1757.542 -0.02745 -0.02187 -0.006696
"92" 1757.625 -0.02749 -0.02188 -0.00672
"93" 1757.709 -0.02752 -0.0219 -0.006744
"94" 1757.792 -0.02755 -0.02191 -0.006768
"95" 1757.875 -0.02758 -0.02192 -0.006792
"96" 1757.959 -0.02762 -0.02194 -0.006816
"97" 1758.042 -0.02765 -0.02195 -0.00684
"98" 1758.125 -0.02802 -0.02198 -0.007248
"99" 1758.209 -0.02855 -0.02201 -0.007836
"100" 1758.292 -0.02907 -0.02205 -0.008436
"101" 1758.375 -0.0296 -0.02208 -0.009024
"102" 1758.459 -0.03013 -0.02211 -0.009624
"103" 1758.542 -0.03066 -0.02215 -0.010212
"104" 1758.625 -0.03119 -0.02218 -0.010812
"105" 1758.709 -0.03172 -0.02221 -0.011412
"106" 1758.792 -0.03225 -0.02225 -0.012
"107" 1758.875 -0.03278 -0.02228 -0.0126
"108" 1758.959 -0.03331 -0.02231 -0.013188
"109" 1759.042 -0.03384 -0.02235 -0.013788
"110" 1759.125 -0.03789 -0.02238 -0.018624
"111" 1759.209 -0.04402 -0.0224 -0.025944
"112" 1759.292 -0.05015 -0.02243 -0.033264
"113" 1759.375 -0.05628 -0.02245 -0.040584
"114" 1759.459 -0.0624 -0.02248 -0.047904
"115" 1759.542 -0.06853 -0.02251 -0.055224
"116" 1759.625 -0.07466 -0.02253 -0.062544
"117" 1759.709 -0.08078 -0.02256 -0.069876
"118" 1759.792 -0.08691 -0.02258 -0.077196
"119" 1759.875 -0.09304 -0.02261 -0.084516
"120" 1759.959 -0.09916 -0.02264 -0.091836
"121" 1760.042 -0.10529 -0.02266 -0.099156
"122" 1760.125 -0.16827 -0.02267 -0.17472
"123" 1760.209 -0.27083 -0.02268 -0.297792
"124" 1760.292 -0.3734 -0.02268 -0.420852
"125" 1760.375 -0.47596 -0.02269 -0.543924
"126" 1760.459 -0.57852 -0.02269 -0.666996
"127" 1760.542 -0.68108 -0.0227 -0.790068
"128" 1760.625 -0.78364 -0.0227 -0.91314
"129" 1760.709 -0.88621 -0.02271 -1.0362
"130" 1760.792 -0.98877 -0.02271 -1.159272
"131" 1760.875 -1.09133 -0.02272 -1.282344
"132" 1760.959 -1.19389 -0.02272 -1.405416
"133" 1761.042 -1.29645 -0.02272 -1.528488
"134" 1761.125 -1.29914 -0.02274 -1.531692
"135" 1761.209 -1.21963 -0.02277 -1.436232
"136" 1761.292 -1.14011 -0.0228 -1.340784
"137" 1761.375 -1.0606 -0.02283 -1.245324
"138" 1761.459 -0.98108 -0.02286 -1.149864
"139" 1761.542 -0.90156 -0.02289 -1.054416
"140" 1761.625 -0.82205 -0.02292 -0.958956
"141" 1761.709 -0.74253 -0.02295 -0.863508
"142" 1761.792 -0.66302 -0.02298 -0.768048
"143" 1761.875 -0.5835 -0.02301 -0.672588
"144" 1761.959 -0.50398 -0.02304 -0.57714
"145" 1762.042 -0.42447 -0.02307 -0.48168
"146" 1762.125 -0.37486 -0.02308 -0.422124
"147" 1762.209 -0.35427 -0.02308 -0.397428
"148" 1762.292 -0.33368 -0.02308 -0.372732
"149" 1762.375 -0.31309 -0.02307 -0.348024
"150" 1762.459 -0.29251 -0.02307 -0.323328
"151" 1762.542 -0.27192 -0.02307 -0.29862
"152" 1762.625 -0.25133 -0.02307 -0.273924
"153" 1762.709 -0.23074 -0.02306 -0.249216
"154" 1762.792 -0.21016 -0.02306 -0.22452
"155" 1762.875 -0.18957 -0.02306 -0.199812
"156" 1762.959 -0.16898 -0.02306 -0.175116
"157" 1763.042 -0.14839 -0.02305 -0.150408
"158" 1763.125 -0.13402 -0.02303 -0.133188
"159" 1763.209 -0.12677 -0.02299 -0.124524
"160" 1763.292 -0.11951 -0.02295 -0.115872
"161" 1763.375 -0.11225 -0.02291 -0.107208
"162" 1763.459 -0.10499 -0.02287 -0.098544
"163" 1763.542 -0.09773 -0.02283 -0.08988
"164" 1763.625 -0.09048 -0.02279 -0.081228
"165" 1763.709 -0.08322 -0.02275 -0.072564
"166" 1763.792 -0.07596 -0.02271 -0.0639
"167" 1763.875 -0.0687 -0.02267 -0.055236
"168" 1763.959 -0.06145 -0.02263 -0.046584
"169" 1764.042 -0.05419 -0.02259 -0.03792
"170" 1764.125 -0.04935 -0.02253 -0.032184
"171" 1764.209 -0.04779 -0.02244 -0.030408
"172" 1764.292 -0.04622 -0.02236 -0.028632
"173" 1764.375 -0.04466 -0.02227 -0.026868
"174" 1764.459 -0.04309 -0.02218 -0.025092
"175" 1764.542 -0.04153 -0.0221 -0.023316
"176" 1764.625 -0.03996 -0.02201 -0.02154
"177" 1764.709 -0.0384 -0.02192 -0.019764
"178" 1764.792 -0.03683 -0.02184 -0.017988
"179" 1764.875 -0.03527 -0.02175 -0.016224
"180" 1764.959 -0.0337 -0.02166 -0.014448
"181" 1765.042 -0.03214 -0.02158 -0.012672
"182" 1765.125 -0.03101 -0.02149 -0.011424
"183" 1765.209 -0.03058 -0.02141 -0.011004
"184" 1765.292 -0.03014 -0.02132 -0.010584
"185" 1765.375 -0.02971 -0.02123 -0.010176
"186" 1765.459 -0.02928 -0.02115 -0.009756
"187" 1765.542 -0.02885 -0.02106 -0.009348
"188" 1765.625 -0.02842 -0.02098 -0.008928
"189" 1765.709 -0.02799 -0.02089 -0.00852
"190" 1765.792 -0.02756 -0.02081 -0.0081
"191" 1765.875 -0.02712 -0.02072 -0.00768
"192" 1765.959 -0.02669 -0.02063 -0.007272
"193" 1766.042 -0.02626 -0.02055 -0.006852
"194" 1766.125 -0.02589 -0.02045 -0.00654
"195" 1766.209 -0.02564 -0.02031 -0.006396
"196" 1766.292 -0.02539 -0.02017 -0.006264
"197" 1766.375 -0.02514 -0.02004 -0.00612
"198" 1766.459 -0.02489 -0.0199 -0.005988
"199" 1766.542 -0.02464 -0.01976 -0.005844
"200" 1766.625 -0.02438 -0.01963 -0.005712
"201" 1766.709 -0.02413 -0.01949 -0.005568
"202" 1766.792 -0.02388 -0.01936 -0.005436
"203" 1766.875 -0.02363 -0.01922 -0.005292
"204" 1766.959 -0.02338 -0.01908 -0.00516
"205" 1767.042 -0.02313 -0.01895 -0.005016
"206" 1767.125 -0.02276 -0.01881 -0.00474
"207" 1767.209 -0.02212 -0.01867 -0.00414
"208" 1767.292 -0.02148 -0.01853 -0.003552
"209" 1767.375 -0.02085 -0.01838 -0.002952
"210" 1767.459 -0.02021 -0.01824 -0.002364
"211" 1767.542 -0.01957 -0.0181 -0.001764
"212" 1767.625 -0.01893 -0.01796 -0.001176
"213" 1767.709 -0.01829 -0.01781 -0.000576
"214" 1767.792 -0.01766 -0.01767 1.2e-05
"215" 1767.875 -0.01702 -0.01753 0.000612
"216" 1767.959 -0.01638 -0.01739 0.001212
"217" 1768.042 -0.01574 -0.01724 0.0018
"218" 1768.125 -0.01514 -0.01709 0.00234
"219" 1768.209 -0.01465 -0.01692 0.002724
"220" 1768.292 -0.01416 -0.01675 0.003108
"221" 1768.375 -0.01367 -0.01657 0.003492
"222" 1768.459 -0.01317 -0.0164 0.003864
"223" 1768.542 -0.01268 -0.01622 0.004248
"224" 1768.625 -0.01219 -0.01605 0.004632
"225" 1768.709 -0.0117 -0.01588 0.005016
"226" 1768.792 -0.0112 -0.0157 0.0054
"227" 1768.875 -0.01071 -0.01553 0.005784
"228" 1768.959 -0.01022 -0.01535 0.006168
"229" 1769.042 -0.00973 -0.01518 0.006552
"230" 1769.125 -0.00924 -0.01501 0.006924
"231" 1769.209 -0.00877 -0.01483 0.007272
"232" 1769.292 -0.0083 -0.01465 0.007632
"233" 1769.375 -0.00783 -0.01448 0.00798
"234" 1769.459 -0.00735 -0.0143 0.008328
"235" 1769.542 -0.00688 -0.01412 0.008688
"236" 1769.625 -0.00641 -0.01395 0.009036
"237" 1769.709 -0.00594 -0.01377 0.009396
"238" 1769.792 -0.00547 -0.01359 0.009744
"239" 1769.875 -0.005 -0.01341 0.010092
"240" 1769.959 -0.00453 -0.01324 0.010452
"241" 1770.042 -0.00406 -0.01306 0.0108
"242" 1770.125 -0.00369 -0.01288 0.01104
"243" 1770.209 -0.00375 -0.0127 0.01074
"244" 1770.292 -0.00381 -0.01252 0.010452
"245" 1770.375 -0.00388 -0.01234 0.010164
"246" 1770.459 -0.00394 -0.01216 0.009864
"247" 1770.542 -0.00401 -0.01198 0.009576
"248" 1770.625 -0.00407 -0.0118 0.009276
"249" 1770.709 -0.00414 -0.01162 0.008988
"250" 1770.792 -0.0042 -0.01145 0.008688
"251" 1770.875 -0.00427 -0.01127 0.0084
"252" 1770.959 -0.00433 -0.01109 0.0081
"253" 1771.042 -0.0044 -0.01091 0.007812
"254" 1771.125 -0.0054 -0.01073 0.006384
"255" 1771.209 -0.0123 -0.01056 -0.002076
"256" 1771.292 -0.01919 -0.0104 -0.010548
"257" 1771.375 -0.02608 -0.01024 -0.01902
"258" 1771.459 -0.03298 -0.01007 -0.027492
"259" 1771.542 -0.03987 -0.00991 -0.035964
"260" 1771.625 -0.04677 -0.00974 -0.044424
"261" 1771.709 -0.05366 -0.00958 -0.052896
"262" 1771.792 -0.06055 -0.00941 -0.061368
"263" 1771.875 -0.06745 -0.00925 -0.06984
"264" 1771.959 -0.07434 -0.00909 -0.078312
"265" 1772.042 -0.08123 -0.00892 -0.086772
"266" 1772.125 -0.08699 -0.00876 -0.093876
"267" 1772.209 -0.08212 -0.00857 -0.08826
"268" 1772.292 -0.07726 -0.00839 -0.082644
"269" 1772.375 -0.07239 -0.00821 -0.077028
"270" 1772.459 -0.06753 -0.00802 -0.0714
"271" 1772.542 -0.06266 -0.00784 -0.065784
"272" 1772.625 -0.0578 -0.00766 -0.060168
"273" 1772.709 -0.05294 -0.00748 -0.054552
"274" 1772.792 -0.04807 -0.00729 -0.048936
"275" 1772.875 -0.04321 -0.00711 -0.04332
"276" 1772.959 -0.03834 -0.00693 -0.037692
"277" 1773.042 -0.03348 -0.00675 -0.032076
"278" 1773.125 -0.0288 -0.00656 -0.026676
"279" 1773.209 -0.02727 -0.00642 -0.02502
"280" 1773.292 -0.02574 -0.00627 -0.023352
"281" 1773.375 -0.02421 -0.00613 -0.021696
"282" 1773.459 -0.02267 -0.00598 -0.020028
"283" 1773.542 -0.02114 -0.00584 -0.01836
"284" 1773.625 -0.01961 -0.00569 -0.016704
"285" 1773.709 -0.01808 -0.00555 -0.015036
"286" 1773.792 -0.01655 -0.0054 -0.01338
"287" 1773.875 -0.01502 -0.00526 -0.011712
"288" 1773.959 -0.01349 -0.00512 -0.010044
"289" 1774.042 -0.01196 -0.00497 -0.008388
"290" 1774.125 -0.01045 -0.00483 -0.006744
"291" 1774.209 -0.01031 -0.00474 -0.006696
"292" 1774.292 -0.01018 -0.00464 -0.006636
"293" 1774.375 -0.01005 -0.00455 -0.006588
"294" 1774.459 -0.00991 -0.00446 -0.00654
"295" 1774.542 -0.00978 -0.00437 -0.00648
"296" 1774.625 -0.00964 -0.00428 -0.006432
"297" 1774.709 -0.00951 -0.00419 -0.006384
"298" 1774.792 -0.00938 -0.0041 -0.006324
"299" 1774.875 -0.00924 -0.00401 -0.006276
"300" 1774.959 -0.00911 -0.00392 -0.006228
"301" 1775.042 -0.00897 -0.00383 -0.006168
"302" 1775.125 -0.00884 -0.00374 -0.00612
"303" 1775.209 -0.00876 -0.00366 -0.00612
"304" 1775.292 -0.00869 -0.00359 -0.00612
"305" 1775.375 -0.00862 -0.00351 -0.00612
"306" 1775.459 -0.00854 -0.00344 -0.006132
"307" 1775.542 -0.00847 -0.00336 -0.006132
"308" 1775.625 -0.00839 -0.00328 -0.006132
"309" 1775.709 -0.00832 -0.00321 -0.006132
"310" 1775.792 -0.00824 -0.00313 -0.006132
"311" 1775.875 -0.00817 -0.00306 -0.006132
"312" 1775.959 -0.0081 -0.00298 -0.006144
"313" 1776.042 -0.00802 -0.0029 -0.006144
"314" 1776.125 -0.00795 -0.00283 -0.006144
"315" 1776.209 -0.00784 -0.0028 -0.006048
"316" 1776.292 -0.00773 -0.00277 -0.005952
"317" 1776.375 -0.00762 -0.00274 -0.005856
"318" 1776.459 -0.00751 -0.00271 -0.00576
"319" 1776.542 -0.0074 -0.00268 -0.005664
"320" 1776.625 -0.00729 -0.00265 -0.005568
"321" 1776.709 -0.00718 -0.00262 -0.005472
"322" 1776.792 -0.00707 -0.00259 -0.005376
"323" 1776.875 -0.00696 -0.00256 -0.00528
"324" 1776.959 -0.00684 -0.00253 -0.005184
"325" 1777.042 -0.00673 -0.0025 -0.005088
"326" 1777.125 -0.00662 -0.00247 -0.00498
"327" 1777.209 -0.01217 -0.00248 -0.011628
"328" 1777.292 -0.0184 -0.00249 -0.019092
"329" 1777.375 -0.02463 -0.0025 -0.026556
"330" 1777.459 -0.03086 -0.00251 -0.034008
"331" 1777.542 -0.03709 -0.00253 -0.041472
"332" 1777.625 -0.04332 -0.00254 -0.048936
"333" 1777.709 -0.04955 -0.00255 -0.0564
"334" 1777.792 -0.05578 -0.00257 -0.063852
"335" 1777.875 -0.06201 -0.00258 -0.071316
"336" 1777.959 -0.06824 -0.00259 -0.07878
"337" 1778.042 -0.07447 -0.0026 -0.086244
"338" 1778.125 -0.0807 -0.00262 -0.093708
"339" 1778.209 -0.0824 -0.00268 -0.095652
"340" 1778.292 -0.0833 -0.00276 -0.096648
"341" 1778.375 -0.08419 -0.00283 -0.097632
"342" 1778.459 -0.08509 -0.00291 -0.098628
"343" 1778.542 -0.08599 -0.00298 -0.099612
"344" 1778.625 -0.08689 -0.00306 -0.100596
"345" 1778.709 -0.08779 -0.00313 -0.101592
"346" 1778.792 -0.08869 -0.00321 -0.102576
"347" 1778.875 -0.08959 -0.00328 -0.10356
"348" 1778.959 -0.09048 -0.00336 -0.104556
"349" 1779.042 -0.09138 -0.00343 -0.10554
"350" 1779.125 -0.09228 -0.00351 -0.106536
"351" 1779.209 -0.08852 -0.00356 -0.101952
"352" 1779.292 -0.08366 -0.0036 -0.09606
"353" 1779.375 -0.0788 -0.00365 -0.09018
"354" 1779.459 -0.07393 -0.00369 -0.084288
"355" 1779.542 -0.06907 -0.00374 -0.078396
"356" 1779.625 -0.06421 -0.00379 -0.072516
"357" 1779.709 -0.05935 -0.00383 -0.066624
"358" 1779.792 -0.05449 -0.00388 -0.060732
"359" 1779.875 -0.04963 -0.00392 -0.054852
"360" 1779.959 -0.04477 -0.00397 -0.04896
"361" 1780.042 -0.03991 -0.00401 -0.043068
"362" 1780.125 -0.03505 -0.00406 -0.037188
"363" 1780.209 -0.03275 -0.0041 -0.03438
"364" 1780.292 -0.03123 -0.00414 -0.032508
"365" 1780.375 -0.0297 -0.00418 -0.030624
"366" 1780.459 -0.02818 -0.00422 -0.028752
"367" 1780.542 -0.02666 -0.00426 -0.02688
"368" 1780.625 -0.02513 -0.0043 -0.024996
"369" 1780.709 -0.02361 -0.00434 -0.023124
"370" 1780.792 -0.02209 -0.00438 -0.021252
"371" 1780.875 -0.02056 -0.00442 -0.019368
"372" 1780.959 -0.01904 -0.00446 -0.017496
"373" 1781.042 -0.01752 -0.0045 -0.015612
"374" 1781.125 -0.01599 -0.00454 -0.01374
"375" 1781.209 -0.01514 -0.00455 -0.012708
"376" 1781.292 -0.01454 -0.00455 -0.011988
"377" 1781.375 -0.01394 -0.00455 -0.011268
"378" 1781.459 -0.01334 -0.00455 -0.010548
"379" 1781.542 -0.01274 -0.00455 -0.009828
"380" 1781.625 -0.01214 -0.00455 -0.009108
"381" 1781.709 -0.01155 -0.00455 -0.008388
"382" 1781.792 -0.01095 -0.00455 -0.007668
"383" 1781.875 -0.01035 -0.00455 -0.00696
"384" 1781.959 -0.00975 -0.00455 -0.00624
"385" 1782.042 -0.00915 -0.00455 -0.00552
"386" 1782.125 -0.00855 -0.00455 -0.0048
"387" 1782.209 -0.54884 -0.00449 -0.653232
"388" 1782.292 -1.33607 -0.0044 -1.598004
"389" 1782.375 -2.1233 -0.00431 -2.542788
"390" 1782.459 -2.91052 -0.00422 -3.48756
"391" 1782.542 -3.69775 -0.00413 -4.432344
"392" 1782.625 -4.48497 -0.00404 -5.377128
"393" 1782.709 -5.2722 -0.00395 -6.3219
"394" 1782.792 -6.05942 -0.00386 -7.266684
"395" 1782.875 -6.84665 -0.00377 -8.211468
"396" 1782.959 -7.63387 -0.00368 -9.15624
"397" 1783.042 -8.4211 -0.00359 -10.101024
"398" 1783.125 -9.20833 -0.00349 -11.045796
"399" 1783.209 -9.01297 -0.00336 -10.811532
"400" 1783.292 -8.27804 -0.0032 -9.929808
"401" 1783.375 -7.54311 -0.00304 -9.048084
"402" 1783.459 -6.80818 -0.00289 -8.16636
"403" 1783.542 -6.07325 -0.00273 -7.284636
"404" 1783.625 -5.33832 -0.00257 -6.402912
"405" 1783.709 -4.6034 -0.00241 -5.521176
"406" 1783.792 -3.86847 -0.00225 -4.639452
"407" 1783.875 -3.13354 -0.0021 -3.757728
"408" 1783.959 -2.39861 -0.00194 -2.876004
"409" 1784.042 -1.66368 -0.00178 -1.99428
"410" 1784.125 -0.92875 -0.00162 -1.112556
"411" 1784.209 -0.6136 -0.00143 -0.734592
"412" 1784.292 -0.5731 -0.00122 -0.686256
"413" 1784.375 -0.53261 -0.00101 -0.63792
"414" 1784.459 -0.49212 -8e-04 -0.589584
"415" 1784.542 -0.45162 -0.00059 -0.541248
"416" 1784.625 -0.41113 -0.00037 -0.492912
"417" 1784.709 -0.37064 -0.00016 -0.444576
"418" 1784.792 -0.33015 5e-05 -0.39624
"419" 1784.875 -0.28965 0.00026 -0.347904
"420" 1784.959 -0.24916 0.00047 -0.299568
"421" 1785.042 -0.20867 0.00068 -0.25122
"422" 1785.125 -0.16818 9e-04 -0.202884
"423" 1785.209 -0.14487 0.00117 -0.175248
"424" 1785.292 -0.13487 0.0015 -0.163656
"425" 1785.375 -0.12488 0.00183 -0.152052
"426" 1785.459 -0.11488 0.00216 -0.14046
"427" 1785.542 -0.10489 0.00249 -0.128856
"428" 1785.625 -0.0949 0.00282 -0.117264
"429" 1785.709 -0.0849 0.00315 -0.105672
"430" 1785.792 -0.07491 0.00348 -0.094068
"431" 1785.875 -0.06491 0.00381 -0.082476
"432" 1785.959 -0.05492 0.00414 -0.070872
"433" 1786.042 -0.04492 0.00447 -0.05928
"434" 1786.125 -0.03493 0.0048 -0.047676
"435" 1786.209 -0.02855 0.00515 -0.04044
"436" 1786.292 -0.02548 0.00551 -0.037188
"437" 1786.375 -0.02241 0.00587 -0.033936
"438" 1786.459 -0.01934 0.00623 -0.030684
"439" 1786.542 -0.01627 0.00659 -0.027432
"440" 1786.625 -0.0132 0.00695 -0.02418
"441" 1786.709 -0.01013 0.0073 -0.020928
"442" 1786.792 -0.00707 0.00766 -0.017676
"443" 1786.875 -0.004 0.00802 -0.014424
"444" 1786.959 -0.00093 0.00838 -0.011172
"445" 1787.042 0.00214 0.00874 -0.00792
"446" 1787.125 0.00521 0.0091 -0.004668
"447" 1787.209 0.00085 0.00949 -0.010368
"448" 1787.292 -0.01152 0.00991 -0.025716
"449" 1787.375 -0.0239 0.01033 -0.041076
"450" 1787.459 -0.03627 0.01076 -0.056424
"451" 1787.542 -0.04864 0.01118 -0.071784
"452" 1787.625 -0.06101 0.0116 -0.087132
"453" 1787.709 -0.07339 0.01202 -0.102492
"454" 1787.792 -0.08576 0.01244 -0.11784
"455" 1787.875 -0.09813 0.01287 -0.1332
"456" 1787.959 -0.1105 0.01329 -0.148548
"457" 1788.042 -0.12288 0.01371 -0.163908
"458" 1788.125 -0.13525 0.01413 -0.179256
"459" 1788.209 -0.13821 0.01457 -0.183336
"460" 1788.292 -0.12922 0.01501 -0.173076
"461" 1788.375 -0.12022 0.01546 -0.162816
"462" 1788.459 -0.11123 0.0159 -0.152556
"463" 1788.542 -0.10223 0.01635 -0.142296
"464" 1788.625 -0.09324 0.0168 -0.132036
"465" 1788.709 -0.08424 0.01724 -0.121776
"466" 1788.792 -0.07525 0.01769 -0.111516
"467" 1788.875 -0.06625 0.01813 -0.101268
"468" 1788.959 -0.05726 0.01858 -0.091008
"469" 1789.042 -0.04826 0.01903 -0.080748
"470" 1789.125 -0.03927 0.01947 -0.070488
"471" 1789.209 -0.03248 0.01993 -0.062892
"472" 1789.292 -0.029 0.02042 -0.059316
"473" 1789.375 -0.02553 0.02091 -0.05574
"474" 1789.459 -0.02206 0.0214 -0.052152
"475" 1789.542 -0.01859 0.02189 -0.048576
"476" 1789.625 -0.01512 0.02238 -0.045
"477" 1789.709 -0.01164 0.02287 -0.041424
"478" 1789.792 -0.00817 0.02336 -0.037848
"479" 1789.875 -0.0047 0.02385 -0.03426
"480" 1789.959 -0.00123 0.02434 -0.030684
"481" 1790.042 0.00224 0.02483 -0.027108
"482" 1790.125 0.00571 0.02532 -0.023532
"483" 1790.209 0.00839 0.0258 -0.020892
"484" 1790.292 0.00964 0.02625 -0.019932
"485" 1790.375 0.01089 0.02671 -0.018972
"486" 1790.459 0.01214 0.02716 -0.018024
"487" 1790.542 0.01339 0.02761 -0.017064
"488" 1790.625 0.01464 0.02807 -0.016116
"489" 1790.709 0.01589 0.02852 -0.015156
"490" 1790.792 0.01715 0.02898 -0.014196
"491" 1790.875 0.0184 0.02943 -0.013248
"492" 1790.959 0.01965 0.02989 -0.012288
"493" 1791.042 0.0209 0.03034 -0.011328
"494" 1791.125 0.02215 0.03079 -0.01038
"495" 1791.209 0.02321 0.03125 -0.009648
"496" 1791.292 0.02388 0.03173 -0.00942
"497" 1791.375 0.02455 0.0322 -0.009192
"498" 1791.459 0.02521 0.03268 -0.008952
"499" 1791.542 0.02588 0.03315 -0.008724
"500" 1791.625 0.02655 0.03362 -0.008496
"501" 1791.709 0.02721 0.0341 -0.008268
"502" 1791.792 0.02788 0.03457 -0.008028
"503" 1791.875 0.02854 0.03505 -0.0078
"504" 1791.959 0.02921 0.03552 -0.007572
"505" 1792.042 0.02988 0.03599 -0.007344
"506" 1792.125 0.03054 0.03647 -0.007104
"507" 1792.209 0.03111 0.03693 -0.006984
"508" 1792.292 0.0314 0.03736 -0.007152
"509" 1792.375 0.03169 0.03778 -0.00732
"510" 1792.459 0.03198 0.03821 -0.007488
"511" 1792.542 0.03227 0.03864 -0.007644
"512" 1792.625 0.03256 0.03907 -0.007812
"513" 1792.709 0.03285 0.0395 -0.00798
"514" 1792.792 0.03314 0.03992 -0.008148
"515" 1792.875 0.03343 0.04035 -0.008316
"516" 1792.959 0.03372 0.04078 -0.008472
"517" 1793.042 0.03401 0.04121 -0.00864
"518" 1793.125 0.0343 0.04164 -0.008808
"519" 1793.209 0.03095 0.04207 -0.013356
"520" 1793.292 0.01575 0.04254 -0.032148
"521" 1793.375 0.00055 0.04301 -0.050952
"522" 1793.459 -0.01465 0.04348 -0.069744
"523" 1793.542 -0.02984 0.04394 -0.088548
"524" 1793.625 -0.04504 0.04441 -0.10734
