"year" "UF_tot" "UF_ant" "UF_nat"
"94" 1757.792 -0.1369 -0.01282 -0.148884
"95" 1757.875 -0.13729 -0.0128 -0.149388
"96" 1757.959 -0.13768 -0.01278 -0.149892
"97" 1758.042 -0.13808 -0.01275 -0.150396
"98" 1758.125 -0.14553 -0.01274 -0.159348
"99" 1758.209 -0.15643 -0.01275 -0.172428
"100" 1758.292 -0.16734 -0.01275 -0.185508
"101" 1758.375 -0.17824 -0.01275 -0.198588
"102" 1758.459 -0.18914 -0.01275 -0.211668
"103" 1758.542 -0.20005 -0.01275 -0.224748
"104" 1758.625 -0.21095 -0.01276 -0.237828
"105" 1758.709 -0.22185 -0.01276 -0.25092
"106" 1758.792 -0.23276 -0.01276 -0.264
"107" 1758.875 -0.24366 -0.01276 -0.27708
"108" 1758.959 -0.25456 -0.01276 -0.29016
"109" 1759.042 -0.26547 -0.01277 -0.30324
"110" 1759.125 -0.27384 -0.01277 -0.313296
"111" 1759.209 -0.28074 -0.01277 -0.321564
"112" 1759.292 -0.28764 -0.01277 -0.329844
"113" 1759.375 -0.29454 -0.01278 -0.338124
"114" 1759.459 -0.30144 -0.01278 -0.346392
"115" 1759.542 -0.30834 -0.01278 -0.354672
"116" 1759.625 -0.31524 -0.01279 -0.362952
"117" 1759.709 -0.32214 -0.01279 -0.37122
"118" 1759.792 -0.32904 -0.01279 -0.3795
"119" 1759.875 -0.33594 -0.0128 -0.38778
"120" 1759.959 -0.34284 -0.0128 -0.396048
"121" 1760.042 -0.34974 -0.0128 -0.404328
"122" 1760.125 -0.39039 -0.01279 -0.453108
"123" 1760.209 -0.45452 -0.01278 -0.5301
"124" 1760.292 -0.51866 -0.01276 -0.60708
"125" 1760.375 -0.5828 -0.01274 -0.684072
"126" 1760.459 -0.64693 -0.01272 -0.761052
"127" 1760.542 -0.71107 -0.01271 -0.838044
"128" 1760.625 -0.77521 -0.01269 -0.915024
"129" 1760.709 -0.83935 -0.01267 -0.992016
"130" 1760.792 -0.90348 -0.01265 -1.068996
"131" 1760.875 -0.96762 -0.01264 -1.145988
"132" 1760.959 -1.03176 -0.01262 -1.222968
"133" 1761.042 -1.09589 -0.0126 -1.299948
"134" 1761.125 -1.08836 -0.01261 -1.2909
"135" 1761.209 -1.02183 -0.01263 -1.21104
"136" 1761.292 -0.9553 -0.01265 -1.13118
"137" 1761.375 -0.88877 -0.01268 -1.051308
"138" 1761.459 -0.82223 -0.0127 -0.971448
"139" 1761.542 -0.7557 -0.01272 -0.891576
"140" 1761.625 -0.68917 -0.01275 -0.811716
"141" 1761.709 -0.62264 -0.01277 -0.731844
"142" 1761.792 -0.55611 -0.01279 -0.651984
"143" 1761.875 -0.48958 -0.01282 -0.572124
"144" 1761.959 -0.42305 -0.01284 -0.492252
"145" 1762.042 -0.35652 -0.01286 -0.412392
"146" 1762.125 -0.31642 -0.01287 -0.36426
"147" 1762.209 -0.30196 -0.01287 -0.34692
"148" 1762.292 -0.28751 -0.01286 -0.32958
"149" 1762.375 -0.27306 -0.01286 -0.312252
"150" 1762.459 -0.25861 -0.01285 -0.294912
"151" 1762.542 -0.24416 -0.01284 -0.277572
"152" 1762.625 -0.22971 -0.01284 -0.260244
"153" 1762.709 -0.21526 -0.01283 -0.242904
"154" 1762.792 -0.2008 -0.01283 -0.225576
"155" 1762.875 -0.18635 -0.01282 -0.208236
"156" 1762.959 -0.1719 -0.01282 -0.190896
"157" 1763.042 -0.15745 -0.01281 -0.173568
"158" 1763.125 -0.14733 -0.0128 -0.161436
"159" 1763.209 -0.14216 -0.01277 -0.155256
"160" 1763.292 -0.13699 -0.01275 -0.149088
"161" 1763.375 -0.13182 -0.01272 -0.142908
"162" 1763.459 -0.12665 -0.0127 -0.13674
"163" 1763.542 -0.12148 -0.01267 -0.13056
"164" 1763.625 -0.11631 -0.01265 -0.124392
"165" 1763.709 -0.11114 -0.01262 -0.118212
"166" 1763.792 -0.10597 -0.0126 -0.112044
"167" 1763.875 -0.1008 -0.01257 -0.105864
"168" 1763.959 -0.09563 -0.01255 -0.099696
"169" 1764.042 -0.09046 -0.01252 -0.093516
"170" 1764.125 -0.08969 -0.01248 -0.092652
"171" 1764.209 -0.09487 -0.01242 -0.09894
"172" 1764.292 -0.10006 -0.01236 -0.10524
"173" 1764.375 -0.10524 -0.0123 -0.111528
"174" 1764.459 -0.11042 -0.01224 -0.117828
"175" 1764.542 -0.11561 -0.01217 -0.124128
"176" 1764.625 -0.12079 -0.01211 -0.130416
"177" 1764.709 -0.12597 -0.01205 -0.136716
"178" 1764.792 -0.13116 -0.01199 -0.143004
"179" 1764.875 -0.13634 -0.01193 -0.149304
"180" 1764.959 -0.14153 -0.01186 -0.155592
"181" 1765.042 -0.14671 -0.0118 -0.161892
"182" 1765.125 -0.14932 -0.01174 -0.165096
"183" 1765.209 -0.14781 -0.01168 -0.163356
"184" 1765.292 -0.1463 -0.01162 -0.161616
"185" 1765.375 -0.1448 -0.01157 -0.159876
"186" 1765.459 -0.14329 -0.01151 -0.158136
"187" 1765.542 -0.14178 -0.01145 -0.156396
"188" 1765.625 -0.14027 -0.01139 -0.154656
"189" 1765.709 -0.13876 -0.01133 -0.152916
"190" 1765.792 -0.13726 -0.01128 -0.151176
"191" 1765.875 -0.13575 -0.01122 -0.149436
"192" 1765.959 -0.13424 -0.01116 -0.147696
"193" 1766.042 -0.13273 -0.0111 -0.145956
"194" 1766.125 -0.13084 -0.01103 -0.143772
"195" 1766.209 -0.12821 -0.01093 -0.140736
"196" 1766.292 -0.12558 -0.01083 -0.1377
"197" 1766.375 -0.12295 -0.01073 -0.134652
"198" 1766.459 -0.12032 -0.01063 -0.131616
"199" 1766.542 -0.11769 -0.01053 -0.12858
"200" 1766.625 -0.11505 -0.01044 -0.125544
"201" 1766.709 -0.11242 -0.01034 -0.122508
"202" 1766.792 -0.10979 -0.01024 -0.119472
"203" 1766.875 -0.10716 -0.01014 -0.116424
"204" 1766.959 -0.10453 -0.01004 -0.113388
"205" 1767.042 -0.1019 -0.00994 -0.110352
"206" 1767.125 -0.09674 -0.00984 -0.10428
"207" 1767.209 -0.08574 -0.00974 -0.0912
"208" 1767.292 -0.07474 -0.00965 -0.07812
"209" 1767.375 -0.06375 -0.00955 -0.06504
"210" 1767.459 -0.05275 -0.00945 -0.05196
"211" 1767.542 -0.04175 -0.00936 -0.038868
"212" 1767.625 -0.03075 -0.00926 -0.025788
"213" 1767.709 -0.01975 -0.00916 -0.012708
"214" 1767.792 -0.00875 -0.00906 0.000372
"215" 1767.875 0.00224 -0.00897 0.013452
"216" 1767.959 0.01324 -0.00887 0.026532
"217" 1768.042 0.02424 -0.00877 0.039612
"218" 1768.125 0.03423 -0.00867 0.05148
"219" 1768.209 0.04136 -0.00855 0.059892
"220" 1768.292 0.04849 -0.00843 0.068304
"221" 1768.375 0.05562 -0.00831 0.076716
"222" 1768.459 0.06274 -0.00819 0.085116
"223" 1768.542 0.06987 -0.00807 0.093528
"224" 1768.625 0.077 -0.00795 0.10194
"225" 1768.709 0.08413 -0.00783 0.110352
"226" 1768.792 0.09126 -0.00771 0.118764
"227" 1768.875 0.09839 -0.00759 0.127176
"228" 1768.959 0.10552 -0.00747 0.135588
"229" 1769.042 0.11265 -0.00735 0.144
"230" 1769.125 0.11966 -0.00723 0.152268
"231" 1769.209 0.12626 -0.0071 0.16002
"232" 1769.292 0.13286 -0.00696 0.167784
"233" 1769.375 0.13946 -0.00683 0.175548
"234" 1769.459 0.14605 -0.0067 0.1833
"235" 1769.542 0.15265 -0.00656 0.191064
"236" 1769.625 0.15925 -0.00643 0.198816
"237" 1769.709 0.16585 -0.0063 0.20658
"238" 1769.792 0.17245 -0.00616 0.214332
"239" 1769.875 0.17905 -0.00603 0.222096
"240" 1769.959 0.18565 -0.0059 0.229848
"241" 1770.042 0.19225 -0.00576 0.237612
"242" 1770.125 0.19672 -0.00563 0.24282
"243" 1770.209 0.19147 -0.0055 0.236364
"244" 1770.292 0.18622 -0.00538 0.22992
"245" 1770.375 0.18097 -0.00525 0.223464
"246" 1770.459 0.17571 -0.00513 0.217008
"247" 1770.542 0.17046 -0.005 0.210564
"248" 1770.625 0.16521 -0.00488 0.204108
"249" 1770.709 0.15996 -0.00475 0.197652
"250" 1770.792 0.15471 -0.00463 0.191196
"251" 1770.875 0.14945 -0.0045 0.184752
"252" 1770.959 0.1442 -0.00438 0.178296
"253" 1771.042 0.13895 -0.00425 0.17184
"254" 1771.125 0.13357 -0.00413 0.16524
"255" 1771.209 0.12738 -0.00401 0.157668
"256" 1771.292 0.1212 -0.00389 0.150108
"257" 1771.375 0.11501 -0.00377 0.142536
"258" 1771.459 0.10882 -0.00365 0.134976
"259" 1771.542 0.10264 -0.00354 0.127404
"260" 1771.625 0.09645 -0.00342 0.119844
"261" 1771.709 0.09026 -0.0033 0.112272
"262" 1771.792 0.08408 -0.00318 0.104712
"263" 1771.875 0.07789 -0.00306 0.09714
"264" 1771.959 0.0717 -0.00294 0.08958
"265" 1772.042 0.06552 -0.00283 0.082008
"266" 1772.125 0.0596 -0.00271 0.074772
"267" 1772.209 0.0562 -0.00258 0.070536
"268" 1772.292 0.05279 -0.00246 0.0663
"269" 1772.375 0.04939 -0.00234 0.062076
"270" 1772.459 0.04599 -0.00222 0.05784
"271" 1772.542 0.04258 -0.00209 0.053604
"272" 1772.625 0.03918 -0.00197 0.04938
"273" 1772.709 0.03577 -0.00185 0.045144
"274" 1772.792 0.03237 -0.00172 0.04092
"275" 1772.875 0.02897 -0.0016 0.036684
"276" 1772.959 0.02556 -0.00148 0.032448
"277" 1773.042 0.02216 -0.00136 0.028224
"278" 1773.125 0.01882 -0.00123 0.02406
"279" 1773.209 0.01652 -0.00113 0.02118
"280" 1773.292 0.01423 -0.00103 0.018312
"281" 1773.375 0.01193 -0.00093 0.015432
"282" 1773.459 0.00963 -0.00083 0.012552
"283" 1773.542 0.00734 -0.00072 0.009672
"284" 1773.625 0.00504 -0.00062 0.006792
"285" 1773.709 0.00274 -0.00052 0.003912
"286" 1773.792 0.00045 -0.00042 0.001032
"287" 1773.875 -0.00185 -0.00031 -0.001848
"288" 1773.959 -0.00415 -0.00021 -0.004728
"289" 1774.042 -0.00644 -0.00011 -0.007596
"290" 1774.125 -0.00882 -1e-05 -0.010572
"291" 1774.209 -0.01608 4e-05 -0.019356
"292" 1774.292 -0.02335 1e-04 -0.02814
"293" 1774.375 -0.03062 0.00015 -0.036912
"294" 1774.459 -0.03788 2e-04 -0.045696
"295" 1774.542 -0.04515 0.00025 -0.05448
"296" 1774.625 -0.05242 3e-04 -0.063264
"297" 1774.709 -0.05969 0.00036 -0.072048
"298" 1774.792 -0.06695 0.00041 -0.080832
"299" 1774.875 -0.07422 0.00046 -0.089616
"300" 1774.959 -0.08149 0.00051 -0.0984
"301" 1775.042 -0.08875 0.00057 -0.107184
"302" 1775.125 -0.09602 0.00062 -0.115968
"303" 1775.209 -0.09745 0.00066 -0.117732
"304" 1775.292 -0.09872 7e-04 -0.119304
"305" 1775.375 -0.09999 0.00074 -0.120876
"306" 1775.459 -0.10126 0.00078 -0.122448
"307" 1775.542 -0.10254 0.00081 -0.12402
"308" 1775.625 -0.10381 0.00085 -0.125592
"309" 1775.709 -0.10508 0.00089 -0.127164
"310" 1775.792 -0.10635 0.00093 -0.128736
"311" 1775.875 -0.10762 0.00097 -0.13032
"312" 1775.959 -0.1089 0.00101 -0.131892
"313" 1776.042 -0.11017 0.00105 -0.133464
"314" 1776.125 -0.11144 0.00109 -0.135036
"315" 1776.209 -0.10986 0.0011 -0.133152
"316" 1776.292 -0.10808 0.0011 -0.131016
"317" 1776.375 -0.1063 0.0011 -0.12888
"318" 1776.459 -0.10452 0.00111 -0.126744
"319" 1776.542 -0.10273 0.00111 -0.124608
"320" 1776.625 -0.10095 0.00111 -0.122484
"321" 1776.709 -0.09917 0.00112 -0.120348
"322" 1776.792 -0.09739 0.00112 -0.118212
"323" 1776.875 -0.09561 0.00113 -0.116076
"324" 1776.959 -0.09382 0.00113 -0.11394
"325" 1777.042 -0.09204 0.00113 -0.111804
"326" 1777.125 -0.09026 0.00114 -0.109668
"327" 1777.209 -0.08509 0.00111 -0.103452
"328" 1777.292 -0.07952 0.00108 -0.09672
"329" 1777.375 -0.07395 0.00106 -0.09
"330" 1777.459 -0.06837 0.00103 -0.08328
"331" 1777.542 -0.0628 0.001 -0.07656
"332" 1777.625 -0.05722 0.00097 -0.06984
"333" 1777.709 -0.05165 0.00095 -0.063108
"334" 1777.792 -0.04607 0.00092 -0.056388
"335" 1777.875 -0.0405 0.00089 -0.049668
"336" 1777.959 -0.03493 0.00086 -0.042948
"337" 1778.042 -0.02935 0.00084 -0.036228
"338" 1778.125 -0.02378 0.00081 -0.029508
"339" 1778.209 -0.03228 0.00074 -0.039636
"340" 1778.292 -0.04326 0.00067 -0.052716
"341" 1778.375 -0.05424 6e-04 -0.065808
"342" 1778.459 -0.06522 0.00053 -0.0789
"343" 1778.542 -0.07619 0.00046 -0.09198
"344" 1778.625 -0.08717 0.00039 -0.105072
"345" 1778.709 -0.09815 0.00031 -0.118152
"346" 1778.792 -0.10913 0.00024 -0.131244
"347" 1778.875 -0.1201 0.00017 -0.144336
"348" 1778.959 -0.13108 1e-04 -0.157416
"349" 1779.042 -0.14206 3e-05 -0.170508
"350" 1779.125 -0.15304 -4e-05 -0.183588
"351" 1779.209 -0.15764 -1e-04 -0.189036
"352" 1779.292 -0.16074 -0.00016 -0.192684
"353" 1779.375 -0.16384 -0.00022 -0.196344
"354" 1779.459 -0.16694 -0.00028 -0.199992
"355" 1779.542 -0.17004 -0.00034 -0.20364
"356" 1779.625 -0.17314 -4e-04 -0.207288
"357" 1779.709 -0.17624 -0.00046 -0.210936
"358" 1779.792 -0.17934 -0.00052 -0.214584
"359" 1779.875 -0.18244 -0.00058 -0.218232
"360" 1779.959 -0.18554 -0.00063 -0.221892
"361" 1780.042 -0.18864 -0.00069 -0.22554
"362" 1780.125 -0.19174 -0.00075 -0.229188
"363" 1780.209 -0.1897 -8e-04 -0.22668
"364" 1780.292 -0.18612 -0.00084 -0.222324
"365" 1780.375 -0.18253 -0.00089 -0.217968
"366" 1780.459 -0.17894 -0.00093 -0.213612
"367" 1780.542 -0.17536 -0.00097 -0.209256
"368" 1780.625 -0.17177 -0.00102 -0.204912
"369" 1780.709 -0.16819 -0.00106 -0.200556
"370" 1780.792 -0.1646 -0.00111 -0.1962
"371" 1780.875 -0.16102 -0.00115 -0.191844
"372" 1780.959 -0.15743 -0.00119 -0.187488
"373" 1781.042 -0.15385 -0.00124 -0.183132
"374" 1781.125 -0.15026 -0.00128 -0.178776
"375" 1781.209 -0.14465 -0.00131 -0.172008
"376" 1781.292 -0.13828 -0.00133 -0.16434
"377" 1781.375 -0.1319 -0.00135 -0.156672
"378" 1781.459 -0.12553 -0.00136 -0.149004
"379" 1781.542 -0.11916 -0.00138 -0.141336
"380" 1781.625 -0.11279 -0.0014 -0.133656
"381" 1781.709 -0.10642 -0.00142 -0.125988
"382" 1781.792 -0.10004 -0.00144 -0.11832
"383" 1781.875 -0.09367 -0.00146 -0.110652
"384" 1781.959 -0.0873 -0.00148 -0.102984
"385" 1782.042 -0.08093 -0.0015 -0.095316
"386" 1782.125 -0.07456 -0.00152 -0.087648
"387" 1782.209 -0.51734 -0.00149 -0.619032
"388" 1782.292 -1.16518 -0.00143 -1.3965
"389" 1782.375 -1.81302 -0.00137 -2.17398
"390" 1782.459 -2.46086 -0.00132 -2.951448
"391" 1782.542 -3.1087 -0.00126 -3.728928
"392" 1782.625 -3.75654 -0.0012 -4.506396
"393" 1782.709 -4.40437 -0.00115 -5.283876
"394" 1782.792 -5.05221 -0.00109 -6.061344
"395" 1782.875 -5.70005 -0.00103 -6.838824
"396" 1782.959 -6.34789 -0.00098 -7.616304
"397" 1783.042 -6.99573 -0.00092 -8.393772
"398" 1783.125 -7.64357 -0.00086 -9.171252
"399" 1783.209 -7.48647 -0.00077 -8.982852
"400" 1783.292 -6.88737 -0.00065 -8.264064
"401" 1783.375 -6.28827 -0.00054 -7.545276
"402" 1783.459 -5.68916 -0.00043 -6.826488
"403" 1783.542 -5.09006 -0.00031 -6.1077
"404" 1783.625 -4.49095 -2e-04 -5.388912
"405" 1783.709 -3.89185 -9e-05 -4.670112
"406" 1783.792 -3.29274 3e-05 -3.951324
"407" 1783.875 -2.69364 0.00014 -3.232536
"408" 1783.959 -2.09454 0.00026 -2.513748
"409" 1784.042 -1.49543 0.00037 -1.79496
"410" 1784.125 -0.89633 0.00048 -1.076172
"411" 1784.209 -0.63798 0.00062 -0.766332
"412" 1784.292 -0.6026 0.00078 -0.724068
"413" 1784.375 -0.56722 0.00094 -0.681792
"414" 1784.459 -0.53184 0.0011 -0.639528
"415" 1784.542 -0.49647 0.00126 -0.597264
"416" 1784.625 -0.46109 0.00141 -0.555
"417" 1784.709 -0.42571 0.00157 -0.512736
"418" 1784.792 -0.39033 0.00173 -0.470472
"419" 1784.875 -0.35495 0.00189 -0.428196
"420" 1784.959 -0.31957 0.00204 -0.385932
"421" 1785.042 -0.28419 0.0022 -0.343668
"422" 1785.125 -0.24881 0.00236 -0.301404
"423" 1785.209 -0.22606 0.00257 -0.274356
"424" 1785.292 -0.2131 0.00282 -0.259092
"425" 1785.375 -0.20013 0.00306 -0.243828
"426" 1785.459 -0.18717 0.00331 -0.228576
"427" 1785.542 -0.1742 0.00356 -0.213312
"428" 1785.625 -0.16123 0.00381 -0.198048
"429" 1785.709 -0.14827 0.00406 -0.182796
"430" 1785.792 -0.1353 0.00431 -0.167532
"431" 1785.875 -0.12234 0.00455 -0.152268
"432" 1785.959 -0.10937 0.0048 -0.137016
"433" 1786.042 -0.09641 0.00505 -0.121752
"434" 1786.125 -0.08344 0.0053 -0.106488
"435" 1786.209 -0.07367 0.00556 -0.095076
"436" 1786.292 -0.06682 0.00584 -0.087192
"437" 1786.375 -0.05996 0.00612 -0.079296
"438" 1786.459 -0.05311 0.0064 -0.0714
"439" 1786.542 -0.04625 0.00667 -0.063504
"440" 1786.625 -0.03939 0.00695 -0.05562
"441" 1786.709 -0.03254 0.00723 -0.047724
"442" 1786.792 -0.02568 0.00751 -0.039828
"443" 1786.875 -0.01883 0.00779 -0.031944
"444" 1786.959 -0.01197 0.00807 -0.024048
"445" 1787.042 -0.00512 0.00834 -0.016152
"446" 1787.125 0.00174 0.00862 -0.008256
"447" 1787.209 0.00377 0.00893 -0.006192
"448" 1787.292 0.00061 0.00926 -0.01038
"449" 1787.375 -0.00255 0.0096 -0.01458
"450" 1787.459 -0.00571 0.00993 -0.018768
"451" 1787.542 -0.00887 0.01027 -0.022968
"452" 1787.625 -0.01203 0.01061 -0.027156
"453" 1787.709 -0.01519 0.01094 -0.031356
"454" 1787.792 -0.01835 0.01128 -0.035556
"455" 1787.875 -0.02151 0.01161 -0.039744
"456" 1787.959 -0.02467 0.01195 -0.043944
"457" 1788.042 -0.02783 0.01228 -0.048132
"458" 1788.125 -0.03099 0.01262 -0.052332
"459" 1788.209 -0.03547 0.01296 -0.058116
"460" 1788.292 -0.04163 0.01331 -0.065928
"461" 1788.375 -0.04779 0.01365 -0.073728
"462" 1788.459 -0.05395 0.014 -0.08154
"463" 1788.542 -0.06011 0.01435 -0.08934
"464" 1788.625 -0.06626 0.0147 -0.097152
"465" 1788.709 -0.07242 0.01504 -0.104964
"466" 1788.792 -0.07858 0.01539 -0.112764
"467" 1788.875 -0.08474 0.01574 -0.120576
"468" 1788.959 -0.0909 0.01609 -0.128388
"469" 1789.042 -0.09706 0.01644 -0.136188
"470" 1789.125 -0.10321 0.01678 -0.144
"471" 1789.209 -0.10776 0.01715 -0.149892
"472" 1789.292 -0.10987 0.01755 -0.152904
"473" 1789.375 -0.11198 0.01795 -0.155916
"474" 1789.459 -0.1141 0.01835 -0.158928
"475" 1789.542 -0.11621 0.01874 -0.16194
"476" 1789.625 -0.11832 0.01914 -0.164952
"477" 1789.709 -0.12044 0.01954 -0.167976
"478" 1789.792 -0.12255 0.01994 -0.170988
"479" 1789.875 -0.12466 0.02034 -0.174
"480" 1789.959 -0.12677 0.02073 -0.177012
"481" 1790.042 -0.12889 0.02113 -0.180024
"482" 1790.125 -0.131 0.02153 -0.183036
"483" 1790.209 -0.13188 0.02192 -0.184548
"484" 1790.292 -0.13055 0.02228 -0.183384
"485" 1790.375 -0.12921 0.02264 -0.18222
"486" 1790.459 -0.12788 0.023 -0.181056
"487" 1790.542 -0.12655 0.02336 -0.179892
"488" 1790.625 -0.12522 0.02373 -0.178728
"489" 1790.709 -0.12389 0.02409 -0.177564
"490" 1790.792 -0.12255 0.02445 -0.1764
"491" 1790.875 -0.12122 0.02481 -0.175236
"492" 1790.959 -0.11989 0.02517 -0.174072
"493" 1791.042 -0.11856 0.02553 -0.172908
"494" 1791.125 -0.11723 0.0259 -0.171744
"495" 1791.209 -0.11579 0.02627 -0.170472
"496" 1791.292 -0.11414 0.02665 -0.168948
"497" 1791.375 -0.11249 0.02703 -0.167436
"498" 1791.459 -0.11085 0.02742 -0.165912
"499" 1791.542 -0.1092 0.0278 -0.1644
"500" 1791.625 -0.10755 0.02819 -0.162876
"501" 1791.709 -0.1059 0.02857 -0.161364
"502" 1791.792 -0.10425 0.02895 -0.15984
"503" 1791.875 -0.1026 0.02934 -0.158328
"504" 1791.959 -0.10095 0.02972 -0.156816
"505" 1792.042 -0.0993 0.03011 -0.155292
"506" 1792.125 -0.09765 0.03049 -0.15378
"507" 1792.209 -0.0972 0.03086 -0.153684
"508" 1792.292 -0.09989 0.03121 -0.15732
"509" 1792.375 -0.10258 0.03155 -0.160968
"510" 1792.459 -0.10527 0.0319 -0.164604
"511" 1792.542 -0.10796 0.03224 -0.16824
"512" 1792.625 -0.11065 0.03259 -0.171888
"513" 1792.709 -0.11334 0.03293 -0.175524
"514" 1792.792 -0.11603 0.03328 -0.17916
"515" 1792.875 -0.11872 0.03362 -0.182808
"516" 1792.959 -0.12141 0.03397 -0.186444
"517" 1793.042 -0.12409 0.03431 -0.190092
"518" 1793.125 -0.12678 0.03466 -0.193728
"519" 1793.209 -0.13169 0.03501 -0.20004
"520" 1793.292 -0.14382 0.0354 -0.215064
"521" 1793.375 -0.15595 0.03579 -0.230088
"522" 1793.459 -0.16808 0.03618 -0.245112
"523" 1793.542 -0.18021 0.03657 -0.260136
"524" 1793.625 -0.19235 0.03696 -0.27516
"525" 1793.709 -0.20448 0.03735 -0.290184
"526" 1793.792 -0.21661 0.03774 -0.305208
"527" 1793.875 -0.22874 0.03812 -0.320232
"528" 1793.959 -0.24087 0.03851 -0.335256
"529" 1794.042 -0.253 0.0389 -0.35028
