"year" "UF_tot" "UF_ant" "UF_nat"
"181" 1765.042 -0.07314 -0.02231 -0.060996
"182" 1765.125 -0.07325 -0.02229 -0.061152
"183" 1765.209 -0.07253 -0.02228 -0.0603
"184" 1765.292 -0.07181 -0.02226 -0.059448
"185" 1765.375 -0.07108 -0.02225 -0.058596
"186" 1765.459 -0.07036 -0.02223 -0.057756
"187" 1765.542 -0.06963 -0.02222 -0.056904
"188" 1765.625 -0.06891 -0.0222 -0.056052
"189" 1765.709 -0.06819 -0.02219 -0.0552
"190" 1765.792 -0.06746 -0.02217 -0.054348
"191" 1765.875 -0.06674 -0.02216 -0.053496
"192" 1765.959 -0.06602 -0.02214 -0.052644
"193" 1766.042 -0.06529 -0.02213 -0.051792
"194" 1766.125 -0.06449 -0.0221 -0.050868
"195" 1766.209 -0.06354 -0.02204 -0.0498
"196" 1766.292 -0.06258 -0.02198 -0.04872
"197" 1766.375 -0.06163 -0.02193 -0.04764
"198" 1766.459 -0.06068 -0.02187 -0.046572
"199" 1766.542 -0.05973 -0.02181 -0.045492
"200" 1766.625 -0.05877 -0.02176 -0.044424
"201" 1766.709 -0.05782 -0.0217 -0.043344
"202" 1766.792 -0.05687 -0.02164 -0.042276
"203" 1766.875 -0.05592 -0.02159 -0.041196
"204" 1766.959 -0.05496 -0.02153 -0.040116
"205" 1767.042 -0.05401 -0.02147 -0.039048
"206" 1767.125 -0.05216 -0.02142 -0.0369
"207" 1767.209 -0.04825 -0.02136 -0.032268
"208" 1767.292 -0.04433 -0.0213 -0.027636
"209" 1767.375 -0.04042 -0.02124 -0.023016
"210" 1767.459 -0.0365 -0.02119 -0.018384
"211" 1767.542 -0.03259 -0.02113 -0.013752
"212" 1767.625 -0.02868 -0.02107 -0.00912
"213" 1767.709 -0.02476 -0.02101 -0.0045
"214" 1767.792 -0.02085 -0.02096 0.000132
"215" 1767.875 -0.01693 -0.0209 0.004764
"216" 1767.959 -0.01302 -0.02084 0.009384
"217" 1768.042 -0.0091 -0.02078 0.014016
"218" 1768.125 -0.00554 -0.02072 0.018216
"219" 1768.209 -0.00298 -0.02064 0.021192
"220" 1768.292 -0.00042 -0.02055 0.024168
"221" 1768.375 0.00215 -0.02047 0.027144
"222" 1768.459 0.00471 -0.02039 0.03012
"223" 1768.542 0.00727 -0.02031 0.033096
"224" 1768.625 0.00983 -0.02023 0.036072
"225" 1768.709 0.0124 -0.02014 0.039048
"226" 1768.792 0.01496 -0.02006 0.042024
"227" 1768.875 0.01752 -0.01998 0.045
"228" 1768.959 0.02008 -0.0199 0.047976
"229" 1769.042 0.02265 -0.01981 0.050952
"230" 1769.125 0.02517 -0.01973 0.05388
"231" 1769.209 0.02755 -0.01964 0.056616
"232" 1769.292 0.02993 -0.01955 0.059364
"233" 1769.375 0.03231 -0.01945 0.062112
"234" 1769.459 0.03469 -0.01936 0.06486
"235" 1769.542 0.03706 -0.01927 0.067596
"236" 1769.625 0.03944 -0.01918 0.070344
"237" 1769.709 0.04182 -0.01909 0.073092
"238" 1769.792 0.0442 -0.019 0.07584
"239" 1769.875 0.04658 -0.0189 0.078588
"240" 1769.959 0.04896 -0.01881 0.081324
"241" 1770.042 0.05134 -0.01872 0.084072
"242" 1770.125 0.05297 -0.01863 0.08592
"243" 1770.209 0.05116 -0.01854 0.08364
"244" 1770.292 0.04934 -0.01845 0.081348
"245" 1770.375 0.04753 -0.01836 0.079068
"246" 1770.459 0.04572 -0.01827 0.076788
"247" 1770.542 0.04391 -0.01818 0.074496
"248" 1770.625 0.0421 -0.01809 0.072216
"249" 1770.709 0.04028 -0.01799 0.069936
"250" 1770.792 0.03847 -0.0179 0.067656
"251" 1770.875 0.03666 -0.01781 0.065364
"252" 1770.959 0.03485 -0.01772 0.063084
"253" 1771.042 0.03304 -0.01763 0.060804
"254" 1771.125 0.03052 -0.01754 0.057684
"255" 1771.209 0.02363 -0.01747 0.04932
"256" 1771.292 0.01674 -0.01739 0.040956
"257" 1771.375 0.00985 -0.01732 0.032604
"258" 1771.459 0.00296 -0.01724 0.02424
"259" 1771.542 -0.00393 -0.01716 0.015888
"260" 1771.625 -0.01082 -0.01709 0.007524
"261" 1771.709 -0.01771 -0.01701 -0.00084
"262" 1771.792 -0.0246 -0.01694 -0.009192
"263" 1771.875 -0.03149 -0.01686 -0.017556
"264" 1771.959 -0.03838 -0.01678 -0.02592
"265" 1772.042 -0.04527 -0.01671 -0.034272
"266" 1772.125 -0.05128 -0.01663 -0.04158
"267" 1772.209 -0.04905 -0.01655 -0.039012
"268" 1772.292 -0.04683 -0.01646 -0.036444
"269" 1772.375 -0.0446 -0.01637 -0.033876
"270" 1772.459 -0.04238 -0.01629 -0.031308
"271" 1772.542 -0.04015 -0.0162 -0.02874
"272" 1772.625 -0.03793 -0.01611 -0.026172
"273" 1772.709 -0.0357 -0.01603 -0.023616
"274" 1772.792 -0.03348 -0.01594 -0.021048
"275" 1772.875 -0.03125 -0.01586 -0.01848
"276" 1772.959 -0.02903 -0.01577 -0.015912
"277" 1773.042 -0.0268 -0.01568 -0.013344
"278" 1773.125 -0.02469 -0.0156 -0.010908
"279" 1773.209 -0.02443 -0.01554 -0.010668
"280" 1773.292 -0.02417 -0.01548 -0.01044
"281" 1773.375 -0.02392 -0.01542 -0.0102
"282" 1773.459 -0.02366 -0.01536 -0.00996
"283" 1773.542 -0.0234 -0.01529 -0.009732
"284" 1773.625 -0.02314 -0.01523 -0.009492
"285" 1773.709 -0.02289 -0.01517 -0.009252
"286" 1773.792 -0.02263 -0.01511 -0.009024
"287" 1773.875 -0.02237 -0.01505 -0.008784
"288" 1773.959 -0.02211 -0.01499 -0.008544
"289" 1774.042 -0.02186 -0.01493 -0.008316
"290" 1774.125 -0.02164 -0.01487 -0.008124
"291" 1774.209 -0.02396 -0.01486 -0.010908
"292" 1774.292 -0.02627 -0.01485 -0.013704
"293" 1774.375 -0.02859 -0.01484 -0.0165
"294" 1774.459 -0.03091 -0.01484 -0.019284
"295" 1774.542 -0.03323 -0.01483 -0.02208
"296" 1774.625 -0.03555 -0.01482 -0.024876
"297" 1774.709 -0.03786 -0.01481 -0.02766
"298" 1774.792 -0.04018 -0.0148 -0.030456
"299" 1774.875 -0.0425 -0.01479 -0.033252
"300" 1774.959 -0.04482 -0.01479 -0.036036
"301" 1775.042 -0.04714 -0.01478 -0.038832
"302" 1775.125 -0.04946 -0.01477 -0.041628
"303" 1775.209 -0.04994 -0.01477 -0.042192
"304" 1775.292 -0.05037 -0.01478 -0.042696
"305" 1775.375 -0.0508 -0.01479 -0.043212
"306" 1775.459 -0.05123 -0.0148 -0.043716
"307" 1775.542 -0.05166 -0.0148 -0.04422
"308" 1775.625 -0.05209 -0.01481 -0.044736
"309" 1775.709 -0.05252 -0.01482 -0.04524
"310" 1775.792 -0.05295 -0.01482 -0.045744
"311" 1775.875 -0.05338 -0.01483 -0.04626
"312" 1775.959 -0.05381 -0.01484 -0.046764
"313" 1776.042 -0.05424 -0.01484 -0.04728
"314" 1776.125 -0.05467 -0.01485 -0.047784
"315" 1776.209 -0.05415 -0.01489 -0.047112
"316" 1776.292 -0.05357 -0.01494 -0.046356
"317" 1776.375 -0.05298 -0.01498 -0.0456
"318" 1776.459 -0.0524 -0.01503 -0.044844
"319" 1776.542 -0.05181 -0.01507 -0.044088
"320" 1776.625 -0.05123 -0.01512 -0.043332
"321" 1776.709 -0.05064 -0.01516 -0.042576
"322" 1776.792 -0.05006 -0.0152 -0.041832
"323" 1776.875 -0.04947 -0.01525 -0.041076
"324" 1776.959 -0.04889 -0.01529 -0.04032
"325" 1777.042 -0.0483 -0.01534 -0.039564
"326" 1777.125 -0.04772 -0.01538 -0.038808
"327" 1777.209 -0.04999 -0.01545 -0.041448
"328" 1777.292 -0.05261 -0.01553 -0.044496
"329" 1777.375 -0.05524 -0.01561 -0.047556
"330" 1777.459 -0.05786 -0.01569 -0.050604
"331" 1777.542 -0.06048 -0.01576 -0.053664
"332" 1777.625 -0.0631 -0.01584 -0.056712
"333" 1777.709 -0.06572 -0.01592 -0.05976
"334" 1777.792 -0.06834 -0.01599 -0.06282
"335" 1777.875 -0.07096 -0.01607 -0.065868
"336" 1777.959 -0.07358 -0.01615 -0.068928
"337" 1778.042 -0.07621 -0.01622 -0.071976
"338" 1778.125 -0.07883 -0.0163 -0.075036
"339" 1778.209 -0.08281 -0.01642 -0.079656
"340" 1778.292 -0.08703 -0.01655 -0.084564
"341" 1778.375 -0.09125 -0.01669 -0.089472
"342" 1778.459 -0.09546 -0.01682 -0.09438
"343" 1778.542 -0.09968 -0.01695 -0.099288
"344" 1778.625 -0.1039 -0.01708 -0.104184
"345" 1778.709 -0.10812 -0.01721 -0.109092
"346" 1778.792 -0.11234 -0.01734 -0.114
"347" 1778.875 -0.11656 -0.01747 -0.118908
"348" 1778.959 -0.12078 -0.0176 -0.123816
"349" 1779.042 -0.125 -0.01773 -0.128724
"350" 1779.125 -0.12922 -0.01786 -0.13362
"351" 1779.209 -0.12812 -0.01798 -0.13218
"352" 1779.292 -0.12578 -0.01809 -0.129228
"353" 1779.375 -0.12344 -0.0182 -0.126288
"354" 1779.459 -0.1211 -0.01831 -0.123348
"355" 1779.542 -0.11875 -0.01841 -0.120408
"356" 1779.625 -0.11641 -0.01852 -0.117468
"357" 1779.709 -0.11407 -0.01863 -0.114528
"358" 1779.792 -0.11173 -0.01874 -0.111576
"359" 1779.875 -0.10938 -0.01885 -0.108636
"360" 1779.959 -0.10704 -0.01896 -0.105696
"361" 1780.042 -0.1047 -0.01907 -0.102756
"362" 1780.125 -0.10236 -0.01918 -0.099816
"363" 1780.209 -0.10015 -0.01928 -0.097044
"364" 1780.292 -0.09799 -0.01938 -0.094332
"365" 1780.375 -0.09583 -0.01948 -0.09162
"366" 1780.459 -0.09367 -0.01958 -0.088896
"367" 1780.542 -0.09151 -0.01969 -0.086184
"368" 1780.625 -0.08935 -0.01979 -0.083472
"369" 1780.709 -0.08718 -0.01989 -0.08076
"370" 1780.792 -0.08502 -0.01999 -0.078036
"371" 1780.875 -0.08286 -0.02009 -0.075324
"372" 1780.959 -0.0807 -0.02019 -0.072612
"373" 1781.042 -0.07854 -0.02029 -0.0699
"374" 1781.125 -0.07638 -0.02039 -0.067176
"375" 1781.209 -0.07403 -0.02047 -0.064284
"376" 1781.292 -0.07163 -0.02054 -0.061308
"377" 1781.375 -0.06922 -0.02061 -0.058332
"378" 1781.459 -0.06681 -0.02067 -0.055356
"379" 1781.542 -0.0644 -0.02074 -0.052392
"380" 1781.625 -0.06199 -0.02081 -0.049416
"381" 1781.709 -0.05958 -0.02088 -0.04644
"382" 1781.792 -0.05717 -0.02095 -0.043476
"383" 1781.875 -0.05477 -0.02102 -0.0405
"384" 1781.959 -0.05236 -0.02109 -0.037524
"385" 1782.042 -0.04995 -0.02115 -0.034548
"386" 1782.125 -0.04754 -0.02122 -0.031584
"387" 1782.209 -0.56805 -0.02124 -0.656172
"388" 1782.292 -1.32729 -0.02123 -1.567272
"389" 1782.375 -2.08653 -0.02122 -2.478372
"390" 1782.459 -2.84577 -0.02121 -3.389472
"391" 1782.542 -3.60501 -0.0212 -4.30056
"392" 1782.625 -4.36425 -0.02119 -5.21166
"393" 1782.709 -5.12348 -0.02119 -6.12276
"394" 1782.792 -5.88272 -0.02118 -7.033848
"395" 1782.875 -6.64196 -0.02117 -7.944948
"396" 1782.959 -7.4012 -0.02116 -8.856048
"397" 1783.042 -8.16044 -0.02115 -9.767148
"398" 1783.125 -8.91968 -0.02114 -10.678236
"399" 1783.209 -8.73254 -0.02109 -10.45374
"400" 1783.292 -8.02571 -0.02101 -9.60564
"401" 1783.375 -7.31888 -0.02093 -8.757528
"402" 1783.459 -6.61205 -0.02085 -7.909428
"403" 1783.542 -5.90522 -0.02077 -7.061328
"404" 1783.625 -5.19839 -0.0207 -6.213228
"405" 1783.709 -4.49156 -0.02062 -5.365128
"406" 1783.792 -3.78473 -0.02054 -4.517028
"407" 1783.875 -3.0779 -0.02046 -3.668928
"408" 1783.959 -2.37107 -0.02038 -2.820828
"409" 1784.042 -1.66424 -0.0203 -1.972728
"410" 1784.125 -0.95741 -0.02023 -1.124628
"411" 1784.209 -0.65389 -0.02012 -0.760524
"412" 1784.292 -0.61426 -0.02 -0.7131
"413" 1784.375 -0.57463 -0.01989 -0.665688
"414" 1784.459 -0.535 -0.01977 -0.618276
"415" 1784.542 -0.49536 -0.01965 -0.570852
"416" 1784.625 -0.45573 -0.01953 -0.52344
"417" 1784.709 -0.4161 -0.01941 -0.476028
"418" 1784.792 -0.37647 -0.0193 -0.428616
"419" 1784.875 -0.33684 -0.01918 -0.381192
"420" 1784.959 -0.29721 -0.01906 -0.33378
"421" 1785.042 -0.25758 -0.01894 -0.286368
"422" 1785.125 -0.21795 -0.01882 -0.238944
"423" 1785.209 -0.19441 -0.01865 -0.210912
"424" 1785.292 -0.18333 -0.01843 -0.197892
"425" 1785.375 -0.17226 -0.0182 -0.18486
"426" 1785.459 -0.16118 -0.01798 -0.17184
"427" 1785.542 -0.1501 -0.01776 -0.158808
"428" 1785.625 -0.13903 -0.01754 -0.145788
"429" 1785.709 -0.12795 -0.01732 -0.132768
"430" 1785.792 -0.11688 -0.01709 -0.119736
"431" 1785.875 -0.1058 -0.01687 -0.106716
"432" 1785.959 -0.09472 -0.01665 -0.093684
"433" 1786.042 -0.08365 -0.01643 -0.080664
"434" 1786.125 -0.07257 -0.01621 -0.067644
"435" 1786.209 -0.06505 -0.01597 -0.058896
"436" 1786.292 -0.06078 -0.01571 -0.054084
"437" 1786.375 -0.05652 -0.01546 -0.049272
"438" 1786.459 -0.05225 -0.01521 -0.044448
"439" 1786.542 -0.04798 -0.01495 -0.039636
"440" 1786.625 -0.04372 -0.0147 -0.034824
"441" 1786.709 -0.03945 -0.01445 -0.03
"442" 1786.792 -0.03518 -0.01419 -0.025188
"443" 1786.875 -0.03091 -0.01394 -0.020376
"444" 1786.959 -0.02665 -0.01369 -0.015552
"445" 1787.042 -0.02238 -0.01343 -0.01074
"446" 1787.125 -0.01811 -0.01318 -0.005928
"447" 1787.209 -0.0206 -0.0129 -0.00924
"448" 1787.292 -0.03036 -0.01258 -0.021336
"449" 1787.375 -0.04012 -0.01227 -0.03342
"450" 1787.459 -0.04988 -0.01196 -0.045504
"451" 1787.542 -0.05964 -0.01164 -0.0576
"452" 1787.625 -0.0694 -0.01133 -0.069684
"453" 1787.709 -0.07916 -0.01102 -0.081768
"454" 1787.792 -0.08892 -0.0107 -0.093864
"455" 1787.875 -0.09868 -0.01039 -0.105948
"456" 1787.959 -0.10844 -0.01008 -0.118044
"457" 1788.042 -0.1182 -0.00976 -0.130128
"458" 1788.125 -0.12796 -0.00945 -0.142212
"459" 1788.209 -0.13157 -0.00913 -0.146928
"460" 1788.292 -0.12736 -0.0088 -0.142272
"461" 1788.375 -0.12315 -0.00847 -0.137604
"462" 1788.459 -0.11893 -0.00814 -0.132948
"463" 1788.542 -0.11472 -0.00781 -0.128292
"464" 1788.625 -0.11051 -0.00748 -0.123624
"465" 1788.709 -0.10629 -0.00716 -0.118968
"466" 1788.792 -0.10208 -0.00683 -0.114312
"467" 1788.875 -0.09787 -0.0065 -0.109644
"468" 1788.959 -0.09366 -0.00617 -0.104988
"469" 1789.042 -0.08944 -0.00584 -0.10032
"470" 1789.125 -0.08523 -0.00551 -0.095664
"471" 1789.209 -0.08204 -0.00516 -0.092256
"472" 1789.292 -0.08038 -0.00478 -0.09072
"473" 1789.375 -0.07873 -0.0044 -0.089184
"474" 1789.459 -0.07707 -0.00402 -0.08766
"475" 1789.542 -0.07541 -0.00364 -0.086124
"476" 1789.625 -0.07376 -0.00326 -0.084588
"477" 1789.709 -0.0721 -0.00288 -0.083064
"478" 1789.792 -0.07044 -0.0025 -0.081528
"479" 1789.875 -0.06879 -0.00213 -0.079992
"480" 1789.959 -0.06713 -0.00175 -0.078468
"481" 1790.042 -0.06548 -0.00137 -0.076932
"482" 1790.125 -0.06382 -0.00099 -0.075396
"483" 1790.209 -0.06232 -0.00062 -0.07404
"484" 1790.292 -0.06111 -0.00028 -0.072996
"485" 1790.375 -0.05989 7e-05 -0.071952
"486" 1790.459 -0.05868 0.00041 -0.070908
"487" 1790.542 -0.05747 0.00076 -0.069864
"488" 1790.625 -0.05625 0.0011 -0.06882
"489" 1790.709 -0.05504 0.00144 -0.067776
"490" 1790.792 -0.05383 0.00179 -0.066732
"491" 1790.875 -0.05261 0.00213 -0.0657
"492" 1790.959 -0.0514 0.00248 -0.064656
"493" 1791.042 -0.05019 0.00282 -0.063612
"494" 1791.125 -0.04897 0.00316 -0.062568
"495" 1791.209 -0.04786 0.00351 -0.061644
"496" 1791.292 -0.04695 0.00388 -0.060996
"497" 1791.375 -0.04604 0.00425 -0.060348
"498" 1791.459 -0.04513 0.00461 -0.0597
"499" 1791.542 -0.04423 0.00498 -0.05904
"500" 1791.625 -0.04332 0.00534 -0.058392
"501" 1791.709 -0.04241 0.00571 -0.057744
"502" 1791.792 -0.0415 0.00608 -0.057096
"503" 1791.875 -0.04059 0.00644 -0.056448
"504" 1791.959 -0.03969 0.00681 -0.055788
"505" 1792.042 -0.03878 0.00717 -0.05514
"506" 1792.125 -0.03787 0.00754 -0.054492
"507" 1792.209 -0.03742 0.00789 -0.054372
"508" 1792.292 -0.03817 0.00822 -0.055668
"509" 1792.375 -0.03892 0.00854 -0.056952
"510" 1792.459 -0.03967 0.00887 -0.058236
"511" 1792.542 -0.04041 0.00919 -0.059532
"512" 1792.625 -0.04116 0.00952 -0.060816
"513" 1792.709 -0.04191 0.00984 -0.0621
"514" 1792.792 -0.04266 0.01017 -0.063396
"515" 1792.875 -0.04341 0.01049 -0.06468
"516" 1792.959 -0.04416 0.01082 -0.065976
"517" 1793.042 -0.0449 0.01114 -0.06726
"518" 1793.125 -0.04565 0.01147 -0.068544
"519" 1793.209 -0.04966 0.0118 -0.073764
"520" 1793.292 -0.06428 0.01217 -0.09174
"521" 1793.375 -0.0789 0.01254 -0.109728
