"year" "UF_tot" "UF_ant" "UF_nat"
"118" 1759.792 -0.16697 -0.01413 -0.183408
"119" 1759.875 -0.17235 -0.01413 -0.189864
"120" 1759.959 -0.17773 -0.01413 -0.19632
"121" 1760.042 -0.18311 -0.01413 -0.202776
"122" 1760.125 -0.2266 -0.01412 -0.254964
"123" 1760.209 -0.29661 -0.01411 -0.339
"124" 1760.292 -0.36662 -0.0141 -0.423024
"125" 1760.375 -0.43663 -0.01409 -0.50706
"126" 1760.459 -0.50665 -0.01408 -0.591084
"127" 1760.542 -0.57666 -0.01407 -0.675108
"128" 1760.625 -0.64667 -0.01406 -0.759144
"129" 1760.709 -0.71668 -0.01404 -0.843168
"130" 1760.792 -0.78669 -0.01403 -0.927192
"131" 1760.875 -0.85671 -0.01402 -1.011228
"132" 1760.959 -0.92672 -0.01401 -1.095252
"133" 1761.042 -0.99673 -0.014 -1.179276
"134" 1761.125 -0.99492 -0.014 -1.177104
"135" 1761.209 -0.934 -0.01402 -1.103988
"136" 1761.292 -0.87308 -0.01404 -1.03086
"137" 1761.375 -0.81216 -0.01406 -0.957732
"138" 1761.459 -0.75124 -0.01408 -0.884604
"139" 1761.542 -0.69032 -0.01409 -0.811476
"140" 1761.625 -0.6294 -0.01411 -0.738348
"141" 1761.709 -0.56848 -0.01413 -0.66522
"142" 1761.792 -0.50756 -0.01415 -0.592092
"143" 1761.875 -0.44663 -0.01416 -0.518964
"144" 1761.959 -0.38571 -0.01418 -0.445836
"145" 1762.042 -0.32479 -0.0142 -0.372708
"146" 1762.125 -0.28734 -0.01421 -0.327756
"147" 1762.209 -0.27266 -0.0142 -0.310152
"148" 1762.292 -0.25798 -0.0142 -0.292536
"149" 1762.375 -0.2433 -0.01419 -0.274932
"150" 1762.459 -0.22862 -0.01418 -0.257316
"151" 1762.542 -0.21394 -0.01418 -0.239712
"152" 1762.625 -0.19926 -0.01417 -0.222108
"153" 1762.709 -0.18458 -0.01417 -0.204492
"154" 1762.792 -0.1699 -0.01416 -0.186888
"155" 1762.875 -0.15522 -0.01416 -0.169272
"156" 1762.959 -0.14054 -0.01415 -0.151668
"157" 1763.042 -0.12586 -0.01415 -0.134052
"158" 1763.125 -0.1156 -0.01413 -0.121764
"159" 1763.209 -0.11039 -0.01409 -0.115548
"160" 1763.292 -0.10518 -0.01406 -0.109344
"161" 1763.375 -0.09997 -0.01403 -0.103128
"162" 1763.459 -0.09476 -0.01399 -0.096912
"163" 1763.542 -0.08954 -0.01396 -0.090708
"164" 1763.625 -0.08433 -0.01392 -0.084492
"165" 1763.709 -0.07912 -0.01389 -0.078276
"166" 1763.792 -0.07391 -0.01385 -0.072072
"167" 1763.875 -0.0687 -0.01382 -0.065856
"168" 1763.959 -0.06349 -0.01379 -0.05964
"169" 1764.042 -0.05828 -0.01375 -0.053436
"170" 1764.125 -0.05586 -0.0137 -0.050592
"171" 1764.209 -0.05722 -0.01364 -0.052308
"172" 1764.292 -0.05858 -0.01357 -0.054012
"173" 1764.375 -0.05995 -0.01351 -0.055728
"174" 1764.459 -0.06131 -0.01344 -0.057432
"175" 1764.542 -0.06267 -0.01338 -0.059148
"176" 1764.625 -0.06403 -0.01331 -0.060852
"177" 1764.709 -0.06539 -0.01325 -0.062568
"178" 1764.792 -0.06675 -0.01318 -0.064272
"179" 1764.875 -0.06811 -0.01312 -0.065988
"180" 1764.959 -0.06947 -0.01305 -0.067692
"181" 1765.042 -0.07083 -0.01299 -0.069408
"182" 1765.125 -0.07136 -0.01292 -0.070128
"183" 1765.209 -0.07057 -0.01285 -0.069264
"184" 1765.292 -0.06978 -0.01279 -0.068388
"185" 1765.375 -0.06899 -0.01272 -0.067524
"186" 1765.459 -0.0682 -0.01265 -0.06666
"187" 1765.542 -0.06741 -0.01258 -0.065796
"188" 1765.625 -0.06662 -0.01252 -0.06492
"189" 1765.709 -0.06583 -0.01245 -0.064056
"190" 1765.792 -0.06504 -0.01238 -0.063192
"191" 1765.875 -0.06425 -0.01231 -0.062316
"192" 1765.959 -0.06346 -0.01225 -0.061452
"193" 1766.042 -0.06267 -0.01218 -0.060588
"194" 1766.125 -0.06175 -0.0121 -0.05958
"195" 1766.209 -0.0606 -0.01199 -0.05832
"196" 1766.292 -0.05944 -0.01188 -0.057072
"197" 1766.375 -0.05828 -0.01178 -0.055812
"198" 1766.459 -0.05713 -0.01167 -0.054552
"199" 1766.542 -0.05597 -0.01156 -0.053292
"200" 1766.625 -0.05481 -0.01145 -0.052032
"201" 1766.709 -0.05366 -0.01135 -0.050772
"202" 1766.792 -0.0525 -0.01124 -0.049512
"203" 1766.875 -0.05134 -0.01113 -0.048252
"204" 1766.959 -0.05019 -0.01103 -0.046992
"205" 1767.042 -0.04903 -0.01092 -0.045732
"206" 1767.125 -0.04683 -0.01081 -0.043212
"207" 1767.209 -0.0422 -0.0107 -0.0378
"208" 1767.292 -0.03757 -0.01059 -0.032376
"209" 1767.375 -0.03294 -0.01048 -0.026952
"210" 1767.459 -0.02831 -0.01037 -0.021528
"211" 1767.542 -0.02369 -0.01026 -0.016116
"212" 1767.625 -0.01906 -0.01015 -0.010692
"213" 1767.709 -0.01443 -0.01004 -0.005268
"214" 1767.792 -0.0098 -0.00993 0.000156
"215" 1767.875 -0.00517 -0.00982 0.00558
"216" 1767.959 -0.00055 -0.00971 0.010992
"217" 1768.042 0.00408 -0.0096 0.016416
"218" 1768.125 0.00829 -0.00948 0.021336
"219" 1768.209 0.01133 -0.00935 0.024816
"220" 1768.292 0.01437 -0.00922 0.028308
"221" 1768.375 0.01741 -0.00909 0.031788
"222" 1768.459 0.02044 -0.00895 0.03528
"223" 1768.542 0.02348 -0.00882 0.03876
"224" 1768.625 0.02652 -0.00869 0.042252
"225" 1768.709 0.02956 -0.00856 0.045732
"226" 1768.792 0.03259 -0.00842 0.049224
"227" 1768.875 0.03563 -0.00829 0.052704
"228" 1768.959 0.03867 -0.00816 0.056196
"229" 1769.042 0.04171 -0.00803 0.059676
"230" 1769.125 0.0447 -0.00789 0.063108
"231" 1769.209 0.04752 -0.00775 0.066324
"232" 1769.292 0.05034 -0.00761 0.06954
"233" 1769.375 0.05316 -0.00747 0.072756
"234" 1769.459 0.05598 -0.00733 0.075972
"235" 1769.542 0.0588 -0.00719 0.079176
"236" 1769.625 0.06162 -0.00704 0.082392
"237" 1769.709 0.06444 -0.0069 0.085608
"238" 1769.792 0.06726 -0.00676 0.088824
"239" 1769.875 0.07008 -0.00662 0.09204
"240" 1769.959 0.0729 -0.00648 0.095256
"241" 1770.042 0.07572 -0.00634 0.098472
"242" 1770.125 0.07767 -0.0062 0.100632
"243" 1770.209 0.07558 -0.00606 0.097956
"244" 1770.292 0.07349 -0.00591 0.09528
"245" 1770.375 0.0714 -0.00577 0.092616
"246" 1770.459 0.06932 -0.00563 0.08994
"247" 1770.542 0.06723 -0.00549 0.087264
"248" 1770.625 0.06514 -0.00535 0.084588
"249" 1770.709 0.06305 -0.00521 0.081912
"250" 1770.792 0.06097 -0.00507 0.079236
"251" 1770.875 0.05888 -0.00493 0.076572
"252" 1770.959 0.05679 -0.00479 0.073896
"253" 1771.042 0.0547 -0.00464 0.07122
"254" 1771.125 0.05215 -0.00451 0.067992
"255" 1771.209 0.04671 -0.00438 0.061308
"256" 1771.292 0.04128 -0.00425 0.054636
"257" 1771.375 0.03584 -0.00413 0.047952
"258" 1771.459 0.0304 -0.004 0.04128
"259" 1771.542 0.02496 -0.00388 0.034596
"260" 1771.625 0.01952 -0.00375 0.027924
"261" 1771.709 0.01408 -0.00362 0.021252
"262" 1771.792 0.00864 -0.0035 0.014568
"263" 1771.875 0.0032 -0.00337 0.007896
"264" 1771.959 -0.00224 -0.00325 0.001212
"265" 1772.042 -0.00767 -0.00312 -0.00546
"266" 1772.125 -0.01251 -0.00299 -0.011424
"267" 1772.209 -0.01172 -0.00286 -0.010644
"268" 1772.292 -0.01094 -0.00272 -0.009864
"269" 1772.375 -0.01015 -0.00258 -0.009084
"270" 1772.459 -0.00937 -0.00245 -0.008304
"271" 1772.542 -0.00858 -0.00231 -0.007524
"272" 1772.625 -0.00779 -0.00217 -0.006744
"273" 1772.709 -0.00701 -0.00204 -0.005964
"274" 1772.792 -0.00622 -0.0019 -0.005184
"275" 1772.875 -0.00543 -0.00176 -0.004404
"276" 1772.959 -0.00465 -0.00163 -0.003624
"277" 1773.042 -0.00386 -0.00149 -0.002844
"278" 1773.125 -0.00313 -0.00135 -0.002136
"279" 1773.209 -0.00336 -0.00124 -0.002544
"280" 1773.292 -0.00359 -0.00113 -0.002952
"281" 1773.375 -0.00383 -0.00102 -0.003372
"282" 1773.459 -0.00406 -0.00091 -0.00378
"283" 1773.542 -0.00429 -8e-04 -0.004188
"284" 1773.625 -0.00452 -0.00068 -0.004596
"285" 1773.709 -0.00475 -0.00057 -0.005016
"286" 1773.792 -0.00498 -0.00046 -0.005424
"287" 1773.875 -0.00521 -0.00035 -0.005832
"288" 1773.959 -0.00544 -0.00024 -0.00624
"289" 1774.042 -0.00567 -0.00013 -0.00666
"290" 1774.125 -0.00594 -2e-05 -0.007116
"291" 1774.209 -0.00875 5e-05 -0.01056
"292" 1774.292 -0.01155 0.00011 -0.013992
"293" 1774.375 -0.01436 0.00018 -0.017436
"294" 1774.459 -0.01716 0.00024 -0.02088
"295" 1774.542 -0.01997 3e-04 -0.024324
"296" 1774.625 -0.02278 0.00037 -0.027768
"297" 1774.709 -0.02558 0.00043 -0.031212
"298" 1774.792 -0.02839 0.00049 -0.034656
"299" 1774.875 -0.03119 0.00056 -0.0381
"300" 1774.959 -0.034 0.00062 -0.041544
"301" 1775.042 -0.0368 0.00069 -0.044988
"302" 1775.125 -0.03961 0.00075 -0.048432
"303" 1775.209 -0.04014 8e-04 -0.049128
"304" 1775.292 -0.04061 0.00085 -0.049752
"305" 1775.375 -0.04108 0.00089 -0.050364
"306" 1775.459 -0.04155 0.00094 -0.050988
"307" 1775.542 -0.04202 0.00099 -0.051612
"308" 1775.625 -0.04249 0.00104 -0.052236
"309" 1775.709 -0.04296 0.00108 -0.05286
"310" 1775.792 -0.04343 0.00113 -0.053484
"311" 1775.875 -0.0439 0.00118 -0.054096
"312" 1775.959 -0.04437 0.00123 -0.05472
"313" 1776.042 -0.04484 0.00128 -0.055344
"314" 1776.125 -0.04531 0.00132 -0.055968
"315" 1776.209 -0.04465 0.00134 -0.055188
"316" 1776.292 -0.0439 0.00135 -0.0543
"317" 1776.375 -0.04314 0.00137 -0.053412
"318" 1776.459 -0.04239 0.00138 -0.052524
"319" 1776.542 -0.04164 0.00139 -0.051648
"320" 1776.625 -0.04089 0.00141 -0.05076
"321" 1776.709 -0.04014 0.00142 -0.049872
"322" 1776.792 -0.03939 0.00143 -0.048996
"323" 1776.875 -0.03864 0.00145 -0.048108
"324" 1776.959 -0.03789 0.00146 -0.04722
"325" 1777.042 -0.03714 0.00147 -0.046332
"326" 1777.125 -0.03639 0.00149 -0.045456
"327" 1777.209 -0.03678 0.00147 -0.045888
"328" 1777.292 -0.0373 0.00145 -0.046488
"329" 1777.375 -0.03782 0.00142 -0.047088
"330" 1777.459 -0.03834 0.0014 -0.047688
"331" 1777.542 -0.03886 0.00138 -0.048288
"332" 1777.625 -0.03938 0.00136 -0.048888
"333" 1777.709 -0.0399 0.00134 -0.049488
"334" 1777.792 -0.04043 0.00132 -0.050088
"335" 1777.875 -0.04095 0.00129 -0.050688
"336" 1777.959 -0.04147 0.00127 -0.051288
"337" 1778.042 -0.04199 0.00125 -0.051888
"338" 1778.125 -0.04251 0.00123 -0.052488
"339" 1778.209 -0.04662 0.00117 -0.057336
"340" 1778.292 -0.05135 0.00109 -0.06294
"341" 1778.375 -0.05608 0.00102 -0.068532
"342" 1778.459 -0.06082 0.00095 -0.074124
"343" 1778.542 -0.06555 0.00088 -0.079716
"344" 1778.625 -0.07029 0.00081 -0.08532
"345" 1778.709 -0.07502 0.00074 -0.090912
"346" 1778.792 -0.07976 0.00067 -0.096504
"347" 1778.875 -0.08449 6e-04 -0.102108
"348" 1778.959 -0.08922 0.00052 -0.1077
"349" 1779.042 -0.09396 0.00045 -0.113292
"350" 1779.125 -0.09869 0.00038 -0.118884
"351" 1779.209 -0.09887 0.00033 -0.11904
"352" 1779.292 -0.09798 0.00028 -0.117912
"353" 1779.375 -0.0971 0.00023 -0.116784
"354" 1779.459 -0.09621 0.00018 -0.115656
"355" 1779.542 -0.09532 0.00013 -0.11454
"356" 1779.625 -0.09443 8e-05 -0.113412
"357" 1779.709 -0.09354 3e-05 -0.112284
"358" 1779.792 -0.09265 -2e-05 -0.111156
"359" 1779.875 -0.09176 -7e-05 -0.110028
"360" 1779.959 -0.09087 -0.00012 -0.1089
"361" 1780.042 -0.08998 -0.00017 -0.107772
"362" 1780.125 -0.0891 -0.00022 -0.106656
"363" 1780.209 -0.0873 -0.00026 -0.104436
"364" 1780.292 -0.08523 -0.00031 -0.101904
"365" 1780.375 -0.08315 -0.00035 -0.099372
"366" 1780.459 -0.08108 -0.00039 -0.096828
"367" 1780.542 -0.07901 -0.00043 -0.094296
"368" 1780.625 -0.07694 -0.00048 -0.091752
"369" 1780.709 -0.07487 -0.00052 -0.08922
"370" 1780.792 -0.0728 -0.00056 -0.086688
"371" 1780.875 -0.07073 -6e-04 -0.084144
"372" 1780.959 -0.06865 -0.00065 -0.081612
"373" 1781.042 -0.06658 -0.00069 -0.07908
"374" 1781.125 -0.06451 -0.00073 -0.076536
"375" 1781.209 -0.06193 -0.00075 -0.073416
"376" 1781.292 -0.05916 -0.00076 -0.07008
"377" 1781.375 -0.05639 -0.00077 -0.066732
"378" 1781.459 -0.05362 -0.00079 -0.063396
"379" 1781.542 -0.05085 -8e-04 -0.06006
"380" 1781.625 -0.04808 -0.00081 -0.056712
"381" 1781.709 -0.0453 -0.00082 -0.053376
"382" 1781.792 -0.04253 -0.00083 -0.05004
"383" 1781.875 -0.03976 -0.00085 -0.046692
"384" 1781.959 -0.03699 -0.00086 -0.043356
"385" 1782.042 -0.03422 -0.00087 -0.04002
"386" 1782.125 -0.03145 -0.00088 -0.036672
"387" 1782.209 -0.44171 -0.00084 -0.529032
"388" 1782.292 -1.04052 -0.00078 -1.247688
"389" 1782.375 -1.63934 -0.00072 -1.966344
"390" 1782.459 -2.23815 -0.00065 -2.685
"391" 1782.542 -2.83697 -0.00059 -3.403656
"392" 1782.625 -3.43579 -0.00053 -4.122312
"393" 1782.709 -4.0346 -0.00046 -4.840968
"394" 1782.792 -4.63342 -4e-04 -5.559624
"395" 1782.875 -5.23223 -0.00034 -6.278268
"396" 1782.959 -5.83105 -0.00028 -6.996924
"397" 1783.042 -6.42987 -0.00021 -7.71558
"398" 1783.125 -7.02868 -0.00015 -8.434236
"399" 1783.209 -6.88152 -4e-05 -8.257764
"400" 1783.292 -6.32472 8e-05 -7.58976
"401" 1783.375 -5.76792 0.00021 -6.921756
"402" 1783.459 -5.21112 0.00034 -6.25374
"403" 1783.542 -4.65431 0.00046 -5.585736
"404" 1783.625 -4.09751 0.00059 -4.91772
"405" 1783.709 -3.54071 0.00072 -4.249716
"406" 1783.792 -2.98391 0.00085 -3.5817
"407" 1783.875 -2.42711 0.00097 -2.913696
"408" 1783.959 -1.8703 0.0011 -2.24568
"409" 1784.042 -1.3135 0.00123 -1.577676
"410" 1784.125 -0.7567 0.00136 -0.90966
"411" 1784.209 -0.51735 0.00151 -0.622632
"412" 1784.292 -0.48573 0.00167 -0.58488
"413" 1784.375 -0.4541 0.00184 -0.547128
"414" 1784.459 -0.42248 0.00201 -0.509388
"415" 1784.542 -0.39085 0.00218 -0.471636
"416" 1784.625 -0.35923 0.00234 -0.433884
"417" 1784.709 -0.3276 0.00251 -0.396132
"418" 1784.792 -0.29598 0.00268 -0.35838
"419" 1784.875 -0.26435 0.00284 -0.320628
"420" 1784.959 -0.23272 0.00301 -0.282888
"421" 1785.042 -0.2011 0.00318 -0.245136
"422" 1785.125 -0.16947 0.00335 -0.207384
"423" 1785.209 -0.15032 0.00357 -0.184656
"424" 1785.292 -0.14082 0.00383 -0.17358
"425" 1785.375 -0.13132 0.0041 -0.162504
"426" 1785.459 -0.12182 0.00437 -0.151428
"427" 1785.542 -0.11233 0.00463 -0.140352
"428" 1785.625 -0.10283 0.0049 -0.129276
"429" 1785.709 -0.09333 0.00516 -0.1182
"430" 1785.792 -0.08384 0.00543 -0.107124
"431" 1785.875 -0.07434 0.00569 -0.096036
"432" 1785.959 -0.06484 0.00596 -0.08496
"433" 1786.042 -0.05535 0.00622 -0.073884
"434" 1786.125 -0.04585 0.00649 -0.062808
"435" 1786.209 -0.03919 0.00677 -0.055152
"436" 1786.292 -0.03511 0.00707 -0.050616
"437" 1786.375 -0.03104 0.00737 -0.04608
"438" 1786.459 -0.02697 0.00766 -0.041556
"439" 1786.542 -0.02289 0.00796 -0.03702
"440" 1786.625 -0.01882 0.00825 -0.032484
"441" 1786.709 -0.01474 0.00855 -0.02796
"442" 1786.792 -0.01067 0.00885 -0.023424
"443" 1786.875 -0.0066 0.00914 -0.018888
"444" 1786.959 -0.00252 0.00944 -0.014364
"445" 1787.042 0.00155 0.00974 -0.009828
"446" 1787.125 0.00562 0.01003 -0.005292
"447" 1787.209 0.00456 0.01036 -0.00696
"448" 1787.292 -0.00205 0.01071 -0.015312
"449" 1787.375 -0.00865 0.01106 -0.023652
"450" 1787.459 -0.01526 0.01141 -0.032004
"451" 1787.542 -0.02186 0.01176 -0.040356
"452" 1787.625 -0.02847 0.01212 -0.048708
"453" 1787.709 -0.03508 0.01247 -0.057048
"454" 1787.792 -0.04168 0.01282 -0.0654
"455" 1787.875 -0.04829 0.01317 -0.073752
"456" 1787.959 -0.05489 0.01352 -0.082092
"457" 1788.042 -0.0615 0.01387 -0.090444
"458" 1788.125 -0.0681 0.01422 -0.098796
"459" 1788.209 -0.07113 0.01458 -0.102852
"460" 1788.292 -0.0696 0.01495 -0.10146
"461" 1788.375 -0.06807 0.01532 -0.100068
"462" 1788.459 -0.06654 0.01569 -0.098676
"463" 1788.542 -0.06501 0.01606 -0.097284
"464" 1788.625 -0.06349 0.01643 -0.095892
"465" 1788.709 -0.06196 0.0168 -0.094512
"466" 1788.792 -0.06043 0.01717 -0.09312
"467" 1788.875 -0.0589 0.01754 -0.091728
"468" 1788.959 -0.05737 0.0179 -0.090336
"469" 1789.042 -0.05584 0.01827 -0.088944
"470" 1789.125 -0.05432 0.01864 -0.087552
"471" 1789.209 -0.05311 0.01903 -0.086568
"472" 1789.292 -0.05239 0.01944 -0.086196
"473" 1789.375 -0.05167 0.01985 -0.085824
"474" 1789.459 -0.05095 0.02026 -0.085452
"475" 1789.542 -0.05023 0.02067 -0.08508
"476" 1789.625 -0.04951 0.02109 -0.084708
"477" 1789.709 -0.04879 0.0215 -0.084336
"478" 1789.792 -0.04807 0.02191 -0.083964
"479" 1789.875 -0.04735 0.02232 -0.083604
"480" 1789.959 -0.04662 0.02273 -0.083232
"481" 1790.042 -0.0459 0.02314 -0.08286
"482" 1790.125 -0.04518 0.02356 -0.082488
"483" 1790.209 -0.04432 0.02396 -0.081936
"484" 1790.292 -0.04321 0.02434 -0.08106
"485" 1790.375 -0.0421 0.02472 -0.080184
"486" 1790.459 -0.04099 0.0251 -0.079308
"487" 1790.542 -0.03987 0.02548 -0.078432
"488" 1790.625 -0.03876 0.02587 -0.077556
"489" 1790.709 -0.03765 0.02625 -0.07668
"490" 1790.792 -0.03654 0.02663 -0.075804
"491" 1790.875 -0.03543 0.02701 -0.074928
"492" 1790.959 -0.03431 0.02739 -0.074052
"493" 1791.042 -0.0332 0.02778 -0.073176
"494" 1791.125 -0.03209 0.02816 -0.0723
"495" 1791.209 -0.03102 0.02855 -0.071472
"496" 1791.292 -0.03003 0.02895 -0.070776
"497" 1791.375 -0.02905 0.02935 -0.07008
"498" 1791.459 -0.02807 0.02975 -0.069384
"499" 1791.542 -0.02708 0.03015 -0.068676
"500" 1791.625 -0.0261 0.03055 -0.06798
"501" 1791.709 -0.02512 0.03095 -0.067284
"502" 1791.792 -0.02413 0.03135 -0.066576
"503" 1791.875 -0.02315 0.03175 -0.06588
"504" 1791.959 -0.02216 0.03215 -0.065184
"505" 1792.042 -0.02118 0.03255 -0.064476
"506" 1792.125 -0.0202 0.03295 -0.06378
"507" 1792.209 -0.01973 0.03334 -0.063696
"508" 1792.292 -0.02063 0.03371 -0.065196
"509" 1792.375 -0.02152 0.03407 -0.066708
"510" 1792.459 -0.02241 0.03443 -0.06822
"511" 1792.542 -0.02331 0.0348 -0.069732
"512" 1792.625 -0.0242 0.03516 -0.071232
"513" 1792.709 -0.0251 0.03552 -0.072744
"514" 1792.792 -0.02599 0.03589 -0.074256
"515" 1792.875 -0.02688 0.03625 -0.075756
"516" 1792.959 -0.02778 0.03661 -0.077268
"517" 1793.042 -0.02867 0.03698 -0.07878
"518" 1793.125 -0.02957 0.03734 -0.080292
"519" 1793.209 -0.03292 0.03771 -0.084768
"520" 1793.292 -0.04429 0.03811 -0.09888
"521" 1793.375 -0.05566 0.03851 -0.113004
"522" 1793.459 -0.06703 0.03891 -0.127128
"523" 1793.542 -0.0784 0.03932 -0.141252
"524" 1793.625 -0.08976 0.03972 -0.155376
"525" 1793.709 -0.10113 0.04012 -0.1695
"526" 1793.792 -0.1125 0.04052 -0.183624
"527" 1793.875 -0.12387 0.04092 -0.197748
"528" 1793.959 -0.13524 0.04132 -0.211872
