"year" "UF_tot" "UF_ant" "UF_nat"
"345" 1778.709 -0.16455 -0.07351 -0.109248
"346" 1778.792 -0.16785 -0.07378 -0.112884
"347" 1778.875 -0.17116 -0.07405 -0.116532
"348" 1778.959 -0.17446 -0.07432 -0.120168
"349" 1779.042 -0.17777 -0.0746 -0.123804
"350" 1779.125 -0.18107 -0.07487 -0.12744
"351" 1779.209 -0.17915 -0.07512 -0.124848
"352" 1779.292 -0.17601 -0.07536 -0.12078
"353" 1779.375 -0.17286 -0.0756 -0.116712
"354" 1779.459 -0.16971 -0.07584 -0.112644
"355" 1779.542 -0.16656 -0.07608 -0.108576
"356" 1779.625 -0.16342 -0.07633 -0.104508
"357" 1779.709 -0.16027 -0.07657 -0.10044
"358" 1779.792 -0.15712 -0.07681 -0.096372
"359" 1779.875 -0.15398 -0.07705 -0.092304
"360" 1779.959 -0.15083 -0.07729 -0.088248
"361" 1780.042 -0.14768 -0.07753 -0.08418
"362" 1780.125 -0.14453 -0.07777 -0.080112
"363" 1780.209 -0.1424 -0.07802 -0.077256
"364" 1780.292 -0.14057 -0.07826 -0.074772
"365" 1780.375 -0.13874 -0.0785 -0.072288
"366" 1780.459 -0.1369 -0.07874 -0.069792
"367" 1780.542 -0.13507 -0.07898 -0.067308
"368" 1780.625 -0.13324 -0.07922 -0.064824
"369" 1780.709 -0.13141 -0.07946 -0.06234
"370" 1780.792 -0.12958 -0.07971 -0.059856
"371" 1780.875 -0.12775 -0.07995 -0.05736
"372" 1780.959 -0.12592 -0.08019 -0.054876
"373" 1781.042 -0.12409 -0.08043 -0.052392
"374" 1781.125 -0.12226 -0.08067 -0.049908
"375" 1781.209 -0.12054 -0.08089 -0.047592
"376" 1781.292 -0.11888 -0.08109 -0.045348
"377" 1781.375 -0.11721 -0.0813 -0.043092
"378" 1781.459 -0.11554 -0.0815 -0.040848
"379" 1781.542 -0.11388 -0.08171 -0.038604
"380" 1781.625 -0.11221 -0.08192 -0.036348
"381" 1781.709 -0.11054 -0.08212 -0.034104
"382" 1781.792 -0.10887 -0.08233 -0.03186
"383" 1781.875 -0.10721 -0.08253 -0.029604
"384" 1781.959 -0.10554 -0.08274 -0.02736
"385" 1782.042 -0.10387 -0.08294 -0.025116
"386" 1782.125 -0.10221 -0.08315 -0.02286
"387" 1782.209 -0.64341 -0.0833 -0.672132
"388" 1782.292 -1.43245 -0.08342 -1.618836
"389" 1782.375 -2.22149 -0.08354 -2.56554
"390" 1782.459 -3.01053 -0.08367 -3.512232
"391" 1782.542 -3.79957 -0.08379 -4.458936
"392" 1782.625 -4.58861 -0.08391 -5.40564
"393" 1782.709 -5.37765 -0.08404 -6.352332
"394" 1782.792 -6.16669 -0.08416 -7.299036
"395" 1782.875 -6.95573 -0.08428 -8.24574
"396" 1782.959 -7.74476 -0.0844 -9.192432
"397" 1783.042 -8.5338 -0.08453 -10.139136
"398" 1783.125 -9.32284 -0.08465 -11.08584
"399" 1783.209 -9.12809 -0.08473 -10.852032
"400" 1783.292 -8.39309 -0.08477 -9.969984
"401" 1783.375 -7.6581 -0.08482 -9.087936
"402" 1783.459 -6.9231 -0.08487 -8.205888
"403" 1783.542 -6.18811 -0.08492 -7.323828
"404" 1783.625 -5.45312 -0.08497 -6.44178
"405" 1783.709 -4.71812 -0.08502 -5.559732
"406" 1783.792 -3.98313 -0.08506 -4.677684
"407" 1783.875 -3.24814 -0.08511 -3.795636
"408" 1783.959 -2.51314 -0.08516 -2.913576
"409" 1784.042 -1.77815 -0.08521 -2.031528
"410" 1784.125 -1.04315 -0.08526 -1.14948
"411" 1784.209 -0.72779 -0.08528 -0.771
"412" 1784.292 -0.68699 -0.0853 -0.722028
"413" 1784.375 -0.64619 -0.08531 -0.673056
"414" 1784.459 -0.6054 -0.08533 -0.624084
"415" 1784.542 -0.5646 -0.08534 -0.575112
"416" 1784.625 -0.5238 -0.08535 -0.52614
"417" 1784.709 -0.48301 -0.08537 -0.477168
"418" 1784.792 -0.44221 -0.08538 -0.428196
"419" 1784.875 -0.40142 -0.08539 -0.379224
"420" 1784.959 -0.36062 -0.08541 -0.330252
"421" 1785.042 -0.31982 -0.08542 -0.28128
"422" 1785.125 -0.27903 -0.08543 -0.232308
"423" 1785.209 -0.25513 -0.08539 -0.203688
"424" 1785.292 -0.24432 -0.0853 -0.190836
"425" 1785.375 -0.23352 -0.08521 -0.177972
"426" 1785.459 -0.22272 -0.08511 -0.16512
"427" 1785.542 -0.21191 -0.08502 -0.152268
"428" 1785.625 -0.20111 -0.08493 -0.139416
"429" 1785.709 -0.19031 -0.08484 -0.126564
"430" 1785.792 -0.1795 -0.08475 -0.1137
"431" 1785.875 -0.1687 -0.08466 -0.100848
"432" 1785.959 -0.15789 -0.08456 -0.087996
"433" 1786.042 -0.14709 -0.08447 -0.075144
"434" 1786.125 -0.13629 -0.08438 -0.062292
"435" 1786.209 -0.12915 -0.08427 -0.053856
"436" 1786.292 -0.12538 -0.08415 -0.049476
"437" 1786.375 -0.1216 -0.08403 -0.045084
"438" 1786.459 -0.11783 -0.08391 -0.040704
"439" 1786.542 -0.11405 -0.08379 -0.036324
"440" 1786.625 -0.11028 -0.08366 -0.031932
"441" 1786.709 -0.1065 -0.08354 -0.027552
"442" 1786.792 -0.10273 -0.08342 -0.023172
"443" 1786.875 -0.09895 -0.0833 -0.01878
"444" 1786.959 -0.09518 -0.08318 -0.0144
"445" 1787.042 -0.0914 -0.08306 -0.010008
"446" 1787.125 -0.08763 -0.08294 -0.005628
"447" 1787.209 -0.09102 -0.08279 -0.009888
"448" 1787.292 -0.10215 -0.08261 -0.023448
"449" 1787.375 -0.11328 -0.08244 -0.037008
"450" 1787.459 -0.1244 -0.08226 -0.05058
"451" 1787.542 -0.13553 -0.08208 -0.06414
"452" 1787.625 -0.14666 -0.08191 -0.0777
"453" 1787.709 -0.15779 -0.08173 -0.091272
"454" 1787.792 -0.16891 -0.08155 -0.104832
"455" 1787.875 -0.18004 -0.08138 -0.118392
"456" 1787.959 -0.19117 -0.0812 -0.131964
"457" 1788.042 -0.2023 -0.08103 -0.145524
"458" 1788.125 -0.21342 -0.08085 -0.159084
"459" 1788.209 -0.21708 -0.08066 -0.163692
"460" 1788.292 -0.21123 -0.08046 -0.156924
"461" 1788.375 -0.20539 -0.08026 -0.150144
"462" 1788.459 -0.19954 -0.08006 -0.143376
"463" 1788.542 -0.1937 -0.07986 -0.136596
"464" 1788.625 -0.18785 -0.07966 -0.129828
"465" 1788.709 -0.18201 -0.07946 -0.123048
"466" 1788.792 -0.17616 -0.07926 -0.11628
"467" 1788.875 -0.17032 -0.07906 -0.1095
"468" 1788.959 -0.16447 -0.07886 -0.102732
"469" 1789.042 -0.15863 -0.07866 -0.095952
"470" 1789.125 -0.15278 -0.07846 -0.089184
"471" 1789.209 -0.14841 -0.07825 -0.084192
"472" 1789.292 -0.14625 -0.07801 -0.0819
"473" 1789.375 -0.14409 -0.07776 -0.079596
"474" 1789.459 -0.14193 -0.07752 -0.077292
"475" 1789.542 -0.13978 -0.07728 -0.074988
"476" 1789.625 -0.13762 -0.07704 -0.072696
"477" 1789.709 -0.13546 -0.0768 -0.070392
"478" 1789.792 -0.1333 -0.07656 -0.068088
"479" 1789.875 -0.13114 -0.07632 -0.065796
"480" 1789.959 -0.12899 -0.07608 -0.063492
"481" 1790.042 -0.12683 -0.07584 -0.061188
"482" 1790.125 -0.12467 -0.07559 -0.058896
"483" 1790.209 -0.1229 -0.07537 -0.057048
"484" 1790.292 -0.12183 -0.07516 -0.056004
"485" 1790.375 -0.12076 -0.07495 -0.05496
"486" 1790.459 -0.11968 -0.07475 -0.053928
"487" 1790.542 -0.11861 -0.07454 -0.052884
"488" 1790.625 -0.11754 -0.07433 -0.051852
"489" 1790.709 -0.11647 -0.07413 -0.050808
"490" 1790.792 -0.11539 -0.07392 -0.049764
"491" 1790.875 -0.11432 -0.07371 -0.048732
"492" 1790.959 -0.11325 -0.07351 -0.047688
"493" 1791.042 -0.11218 -0.0733 -0.046656
"494" 1791.125 -0.1111 -0.07309 -0.045612
"495" 1791.209 -0.11016 -0.07288 -0.044736
"496" 1791.292 -0.10951 -0.07266 -0.04422
"497" 1791.375 -0.10886 -0.07244 -0.043704
"498" 1791.459 -0.1082 -0.07222 -0.043188
"499" 1791.542 -0.10755 -0.072 -0.04266
"500" 1791.625 -0.1069 -0.07177 -0.042144
"501" 1791.709 -0.10624 -0.07155 -0.041628
"502" 1791.792 -0.10559 -0.07133 -0.041112
"503" 1791.875 -0.10494 -0.07111 -0.040596
"504" 1791.959 -0.10428 -0.07089 -0.04008
"505" 1792.042 -0.10363 -0.07066 -0.039552
"506" 1792.125 -0.10298 -0.07044 -0.039036
"507" 1792.209 -0.10266 -0.07023 -0.038916
"508" 1792.292 -0.10325 -0.07005 -0.03984
"509" 1792.375 -0.10384 -0.06987 -0.040764
"510" 1792.459 -0.10442 -0.06969 -0.041688
"511" 1792.542 -0.10501 -0.0695 -0.042612
"512" 1792.625 -0.10559 -0.06932 -0.043524
"513" 1792.709 -0.10618 -0.06914 -0.044448
"514" 1792.792 -0.10677 -0.06896 -0.045372
"515" 1792.875 -0.10735 -0.06877 -0.046296
"516" 1792.959 -0.10794 -0.06859 -0.04722
"517" 1793.042 -0.10852 -0.06841 -0.048144
"518" 1793.125 -0.10911 -0.06823 -0.049056
