"year" "UF_tot" "UF_ant" "UF_nat"
"76" 1756.292 -0.11744 -0.02827 -0.107004
"77" 1756.375 -0.1166 -0.02839 -0.105852
"78" 1756.459 -0.11576 -0.02851 -0.1047
"79" 1756.542 -0.11491 -0.02863 -0.103536
"80" 1756.625 -0.11407 -0.02875 -0.102384
"81" 1756.709 -0.11323 -0.02887 -0.101232
"82" 1756.792 -0.11239 -0.02899 -0.10008
"83" 1756.875 -0.11154 -0.02911 -0.098928
"84" 1756.959 -0.1107 -0.02923 -0.097764
"85" 1757.042 -0.10986 -0.02935 -0.096612
"86" 1757.125 -0.10989 -0.02945 -0.096516
"87" 1757.209 -0.11026 -0.02955 -0.096852
"88" 1757.292 -0.11064 -0.02965 -0.097188
"89" 1757.375 -0.11102 -0.02975 -0.097524
"90" 1757.459 -0.1114 -0.02985 -0.09786
"91" 1757.542 -0.11178 -0.02995 -0.098196
"92" 1757.625 -0.11216 -0.03005 -0.098532
"93" 1757.709 -0.11254 -0.03015 -0.098868
"94" 1757.792 -0.11291 -0.03025 -0.099192
"95" 1757.875 -0.11329 -0.03035 -0.099528
"96" 1757.959 -0.11367 -0.03045 -0.099864
"97" 1758.042 -0.11405 -0.03055 -0.1002
"98" 1758.125 -0.11913 -0.03066 -0.106164
"99" 1758.209 -0.12652 -0.03078 -0.114876
"100" 1758.292 -0.1339 -0.0309 -0.1236
"101" 1758.375 -0.14128 -0.03102 -0.132312
"102" 1758.459 -0.14866 -0.03114 -0.141024
"103" 1758.542 -0.15605 -0.03126 -0.149748
"104" 1758.625 -0.16343 -0.03138 -0.15846
"105" 1758.709 -0.17081 -0.0315 -0.167172
"106" 1758.792 -0.1782 -0.03162 -0.175884
"107" 1758.875 -0.18558 -0.03174 -0.184608
"108" 1758.959 -0.19296 -0.03186 -0.19332
"109" 1759.042 -0.20034 -0.03198 -0.202032
"110" 1759.125 -0.207 -0.0321 -0.209892
"111" 1759.209 -0.21324 -0.03221 -0.217248
"112" 1759.292 -0.21948 -0.03232 -0.224592
"113" 1759.375 -0.22572 -0.03243 -0.231948
"114" 1759.459 -0.23196 -0.03254 -0.239292
"115" 1759.542 -0.2382 -0.03266 -0.246648
"116" 1759.625 -0.24443 -0.03277 -0.254004
"117" 1759.709 -0.25067 -0.03288 -0.261348
"118" 1759.792 -0.25691 -0.03299 -0.268704
"119" 1759.875 -0.26315 -0.0331 -0.276048
"120" 1759.959 -0.26939 -0.03322 -0.283404
"121" 1760.042 -0.27562 -0.03333 -0.29076
"122" 1760.125 -0.31897 -0.03343 -0.34266
"123" 1760.209 -0.38816 -0.03352 -0.42558
"124" 1760.292 -0.45735 -0.0336 -0.5085
"125" 1760.375 -0.52654 -0.03369 -0.59142
"126" 1760.459 -0.59573 -0.03378 -0.67434
"127" 1760.542 -0.66492 -0.03387 -0.75726
"128" 1760.625 -0.73411 -0.03396 -0.840192
"129" 1760.709 -0.8033 -0.03405 -0.923112
"130" 1760.792 -0.87249 -0.03414 -1.006032
"131" 1760.875 -0.94168 -0.03423 -1.088952
"132" 1760.959 -1.01087 -0.03432 -1.171872
"133" 1761.042 -1.08006 -0.03441 -1.254792
"134" 1761.125 -1.07594 -0.03451 -1.249728
"135" 1761.209 -1.01149 -0.03464 -1.17222
"136" 1761.292 -0.94703 -0.03477 -1.094724
"137" 1761.375 -0.88257 -0.03489 -1.017216
"138" 1761.459 -0.81811 -0.03502 -0.93972
"139" 1761.542 -0.75366 -0.03514 -0.862224
"140" 1761.625 -0.6892 -0.03527 -0.784716
"141" 1761.709 -0.62474 -0.0354 -0.70722
"142" 1761.792 -0.56029 -0.03552 -0.629712
"143" 1761.875 -0.49583 -0.03565 -0.552216
"144" 1761.959 -0.43137 -0.03577 -0.47472
"145" 1762.042 -0.36691 -0.0359 -0.397212
"146" 1762.125 -0.32765 -0.036 -0.349968
"147" 1762.209 -0.31283 -0.03609 -0.3321
"148" 1762.292 -0.29802 -0.03617 -0.31422
"149" 1762.375 -0.2832 -0.03625 -0.29634
"150" 1762.459 -0.26839 -0.03633 -0.278472
"151" 1762.542 -0.25357 -0.03641 -0.260592
"152" 1762.625 -0.23876 -0.03649 -0.242712
"153" 1762.709 -0.22394 -0.03658 -0.224844
"154" 1762.792 -0.20913 -0.03666 -0.206964
"155" 1762.875 -0.19432 -0.03674 -0.189096
"156" 1762.959 -0.1795 -0.03682 -0.171216
"157" 1763.042 -0.16469 -0.0369 -0.153336
"158" 1763.125 -0.15435 -0.03697 -0.140844
"159" 1763.209 -0.14913 -0.03703 -0.13452
"160" 1763.292 -0.14391 -0.03708 -0.128184
"161" 1763.375 -0.13868 -0.03714 -0.12186
"162" 1763.459 -0.13346 -0.03719 -0.115524
"163" 1763.542 -0.12824 -0.03725 -0.1092
"164" 1763.625 -0.12302 -0.0373 -0.102864
"165" 1763.709 -0.1178 -0.03736 -0.09654
"166" 1763.792 -0.11258 -0.03741 -0.090204
"167" 1763.875 -0.10736 -0.03747 -0.08388
"168" 1763.959 -0.10214 -0.03752 -0.077544
"169" 1764.042 -0.09692 -0.03758 -0.07122
"170" 1764.125 -0.09522 -0.03761 -0.069132
"171" 1764.209 -0.09826 -0.03761 -0.07278
"172" 1764.292 -0.10131 -0.03762 -0.076428
"173" 1764.375 -0.10435 -0.03762 -0.080076
"174" 1764.459 -0.1074 -0.03763 -0.083724
"175" 1764.542 -0.11045 -0.03764 -0.087372
"176" 1764.625 -0.11349 -0.03764 -0.09102
"177" 1764.709 -0.11654 -0.03765 -0.094668
"178" 1764.792 -0.11958 -0.03765 -0.098316
"179" 1764.875 -0.12263 -0.03766 -0.101964
"180" 1764.959 -0.12568 -0.03766 -0.105612
"181" 1765.042 -0.12872 -0.03767 -0.10926
"182" 1765.125 -0.1302 -0.03767 -0.111036
"183" 1765.209 -0.12915 -0.03766 -0.109788
"184" 1765.292 -0.1281 -0.03766 -0.10854
"185" 1765.375 -0.12706 -0.03765 -0.107292
"186" 1765.459 -0.12601 -0.03765 -0.106044
"187" 1765.542 -0.12497 -0.03764 -0.104796
"188" 1765.625 -0.12392 -0.03764 -0.103548
"189" 1765.709 -0.12288 -0.03763 -0.1023
"190" 1765.792 -0.12183 -0.03763 -0.101052
"191" 1765.875 -0.12079 -0.03762 -0.099804
"192" 1765.959 -0.11974 -0.03762 -0.098556
"193" 1766.042 -0.1187 -0.03761 -0.097308
"194" 1766.125 -0.11741 -0.03759 -0.095784
"195" 1766.209 -0.11568 -0.03754 -0.093768
"196" 1766.292 -0.11394 -0.03749 -0.09174
"197" 1766.375 -0.11221 -0.03744 -0.089712
"198" 1766.459 -0.11047 -0.0374 -0.087696
"199" 1766.542 -0.10874 -0.03735 -0.085668
"200" 1766.625 -0.107 -0.0373 -0.08364
"201" 1766.709 -0.10527 -0.03725 -0.081624
"202" 1766.792 -0.10353 -0.0372 -0.079596
"203" 1766.875 -0.1018 -0.03715 -0.077568
"204" 1766.959 -0.10006 -0.0371 -0.075552
"205" 1767.042 -0.09833 -0.03706 -0.073524
"206" 1767.125 -0.0949 -0.037 -0.06948
"207" 1767.209 -0.08758 -0.03695 -0.060756
"208" 1767.292 -0.08027 -0.03689 -0.052044
"209" 1767.375 -0.07295 -0.03684 -0.043332
"210" 1767.459 -0.06563 -0.03678 -0.03462
"211" 1767.542 -0.05831 -0.03673 -0.025896
"212" 1767.625 -0.05099 -0.03667 -0.017184
"213" 1767.709 -0.04367 -0.03661 -0.008472
"214" 1767.792 -0.03635 -0.03656 0.000252
"215" 1767.875 -0.02903 -0.0365 0.008964
"216" 1767.959 -0.02172 -0.03645 0.017676
"217" 1768.042 -0.0144 -0.03639 0.026388
"218" 1768.125 -0.00775 -0.03633 0.034296
"219" 1768.209 -0.003 -0.03625 0.0399
"220" 1768.292 0.00175 -0.03617 0.045504
"221" 1768.375 0.0065 -0.03609 0.051108
"222" 1768.459 0.01125 -0.03601 0.056712
"223" 1768.542 0.016 -0.03593 0.062316
"224" 1768.625 0.02074 -0.03586 0.06792
"225" 1768.709 0.02549 -0.03578 0.073524
"226" 1768.792 0.03024 -0.0357 0.079128
"227" 1768.875 0.03499 -0.03562 0.084732
"228" 1768.959 0.03974 -0.03554 0.090336
"229" 1769.042 0.04449 -0.03546 0.09594
"230" 1769.125 0.04916 -0.03538 0.101448
"231" 1769.209 0.05357 -0.03528 0.10662
"232" 1769.292 0.05797 -0.03518 0.111792
"233" 1769.375 0.06238 -0.03509 0.116952
"234" 1769.459 0.06678 -0.03499 0.122124
"235" 1769.542 0.07119 -0.03489 0.127296
"236" 1769.625 0.07559 -0.03479 0.132468
"237" 1769.709 0.08 -0.0347 0.137628
"238" 1769.792 0.0844 -0.0346 0.1428
"239" 1769.875 0.08881 -0.0345 0.147972
"240" 1769.959 0.09321 -0.03441 0.153144
"241" 1770.042 0.09762 -0.03431 0.158304
"242" 1770.125 0.10061 -0.03421 0.161784
"243" 1770.209 0.09711 -0.03412 0.157488
"244" 1770.292 0.09362 -0.03404 0.15318
"245" 1770.375 0.09012 -0.03395 0.148884
"246" 1770.459 0.08663 -0.03386 0.144588
"247" 1770.542 0.08313 -0.03377 0.140292
"248" 1770.625 0.07964 -0.03368 0.135984
"249" 1770.709 0.07614 -0.0336 0.131688
"250" 1770.792 0.07265 -0.03351 0.127392
"251" 1770.875 0.06916 -0.03342 0.123084
"252" 1770.959 0.06566 -0.03333 0.118788
"253" 1771.042 0.06217 -0.03324 0.114492
"254" 1771.125 0.05834 -0.03315 0.109788
"255" 1771.209 0.05244 -0.03306 0.1026
"256" 1771.292 0.04654 -0.03297 0.095412
"257" 1771.375 0.04064 -0.03288 0.088224
"258" 1771.459 0.03473 -0.03279 0.081036
"259" 1771.542 0.02883 -0.0327 0.073836
"260" 1771.625 0.02293 -0.03261 0.066648
"261" 1771.709 0.01703 -0.03252 0.05946
"262" 1771.792 0.01113 -0.03243 0.052272
"263" 1771.875 0.00523 -0.03234 0.045084
"264" 1771.959 -0.00067 -0.03225 0.037884
"265" 1772.042 -0.00657 -0.03216 0.030696
"266" 1772.125 -0.012 -0.03207 0.024084
"267" 1772.209 -0.01298 -0.03198 0.0228
"268" 1772.292 -0.01396 -0.03189 0.021516
"269" 1772.375 -0.01494 -0.0318 0.020232
"270" 1772.459 -0.01592 -0.03172 0.018948
"271" 1772.542 -0.0169 -0.03163 0.017676
"272" 1772.625 -0.01788 -0.03154 0.016392
"273" 1772.709 -0.01887 -0.03145 0.015108
"274" 1772.792 -0.01985 -0.03137 0.013824
"275" 1772.875 -0.02083 -0.03128 0.01254
"276" 1772.959 -0.02181 -0.03119 0.011256
"277" 1773.042 -0.02279 -0.0311 0.009972
"278" 1773.125 -0.02378 -0.03102 0.008688
"279" 1773.209 -0.02493 -0.03096 0.007248
"280" 1773.292 -0.02607 -0.0309 0.005796
"281" 1773.375 -0.02722 -0.03085 0.004356
"282" 1773.459 -0.02836 -0.03079 0.002916
"283" 1773.542 -0.02951 -0.03073 0.001464
"284" 1773.625 -0.03065 -0.03068 2.4e-05
"285" 1773.709 -0.0318 -0.03062 -0.001416
"286" 1773.792 -0.03295 -0.03056 -0.002856
"287" 1773.875 -0.03409 -0.0305 -0.004308
"288" 1773.959 -0.03524 -0.03045 -0.005748
"289" 1774.042 -0.03638 -0.03039 -0.007188
"290" 1774.125 -0.03758 -0.03033 -0.0087
"291" 1774.209 -0.04236 -0.03033 -0.014436
"292" 1774.292 -0.04713 -0.03033 -0.02016
"293" 1774.375 -0.05191 -0.03033 -0.025896
"294" 1774.459 -0.05668 -0.03033 -0.031632
"295" 1774.542 -0.06146 -0.03033 -0.037356
"296" 1774.625 -0.06624 -0.03033 -0.043092
"297" 1774.709 -0.07101 -0.03032 -0.048828
"298" 1774.792 -0.07579 -0.03032 -0.054552
"299" 1774.875 -0.08056 -0.03032 -0.060288
"300" 1774.959 -0.08534 -0.03032 -0.066024
"301" 1775.042 -0.09012 -0.03032 -0.07176
"302" 1775.125 -0.09489 -0.03032 -0.077484
"303" 1775.209 -0.09587 -0.03033 -0.078636
"304" 1775.292 -0.09674 -0.03035 -0.079668
"305" 1775.375 -0.09761 -0.03036 -0.0807
"306" 1775.459 -0.09849 -0.03038 -0.081732
"307" 1775.542 -0.09936 -0.0304 -0.082764
"308" 1775.625 -0.10024 -0.03041 -0.083796
"309" 1775.709 -0.10111 -0.03043 -0.084816
"310" 1775.792 -0.10199 -0.03044 -0.085848
"311" 1775.875 -0.10286 -0.03046 -0.08688
"312" 1775.959 -0.10373 -0.03048 -0.087912
"313" 1776.042 -0.10461 -0.03049 -0.088944
"314" 1776.125 -0.10548 -0.03051 -0.089964
"315" 1776.209 -0.10449 -0.03057 -0.088716
"316" 1776.292 -0.10337 -0.03063 -0.087288
"317" 1776.375 -0.10225 -0.03069 -0.085872
"318" 1776.459 -0.10112 -0.03075 -0.084444
"319" 1776.542 -0.1 -0.03081 -0.083028
"320" 1776.625 -0.09888 -0.03087 -0.0816
"321" 1776.709 -0.09775 -0.03094 -0.080184
"322" 1776.792 -0.09663 -0.031 -0.078756
"323" 1776.875 -0.09551 -0.03106 -0.07734
"324" 1776.959 -0.09438 -0.03112 -0.075912
"325" 1777.042 -0.09326 -0.03118 -0.074496
"326" 1777.125 -0.09214 -0.03124 -0.073068
"327" 1777.209 -0.09031 -0.03135 -0.070752
"328" 1777.292 -0.0884 -0.03145 -0.068328
"329" 1777.375 -0.08648 -0.03156 -0.065904
"330" 1777.459 -0.08457 -0.03167 -0.06348
"331" 1777.542 -0.08266 -0.03178 -0.061056
"332" 1777.625 -0.08074 -0.03188 -0.058632
"333" 1777.709 -0.07883 -0.03199 -0.056208
"334" 1777.792 -0.07692 -0.0321 -0.053784
"335" 1777.875 -0.075 -0.0322 -0.05136
"336" 1777.959 -0.07309 -0.03231 -0.048936
"337" 1778.042 -0.07118 -0.03242 -0.046512
"338" 1778.125 -0.06926 -0.03252 -0.044088
"339" 1778.209 -0.07537 -0.03268 -0.051228
"340" 1778.292 -0.08289 -0.03284 -0.06006
"341" 1778.375 -0.09041 -0.03301 -0.06888
"342" 1778.459 -0.09793 -0.03317 -0.0777
"343" 1778.542 -0.10544 -0.03334 -0.086532
"344" 1778.625 -0.11296 -0.0335 -0.095352
"345" 1778.709 -0.12048 -0.03367 -0.104172
"346" 1778.792 -0.128 -0.03383 -0.113004
"347" 1778.875 -0.13551 -0.034 -0.121824
"348" 1778.959 -0.14303 -0.03416 -0.130644
"349" 1779.042 -0.15055 -0.03433 -0.139464
"350" 1779.125 -0.15807 -0.03449 -0.148296
"351" 1779.209 -0.16018 -0.03464 -0.150648
"352" 1779.292 -0.16101 -0.03479 -0.151476
"353" 1779.375 -0.16185 -0.03493 -0.152304
"354" 1779.459 -0.16269 -0.03508 -0.153132
"355" 1779.542 -0.16353 -0.03523 -0.15396
"356" 1779.625 -0.16437 -0.03537 -0.1548
"357" 1779.709 -0.16521 -0.03552 -0.155628
"358" 1779.792 -0.16605 -0.03567 -0.156456
"359" 1779.875 -0.16688 -0.03581 -0.157284
"360" 1779.959 -0.16772 -0.03596 -0.158112
"361" 1780.042 -0.16856 -0.0361 -0.158952
"362" 1780.125 -0.1694 -0.03625 -0.15978
"363" 1780.209 -0.16755 -0.03638 -0.157392
"364" 1780.292 -0.16489 -0.03651 -0.154056
"365" 1780.375 -0.16223 -0.03664 -0.150708
"366" 1780.459 -0.15957 -0.03677 -0.14736
"367" 1780.542 -0.15691 -0.0369 -0.144012
"368" 1780.625 -0.15425 -0.03703 -0.140664
"369" 1780.709 -0.15159 -0.03715 -0.137328
"370" 1780.792 -0.14893 -0.03728 -0.13398
"371" 1780.875 -0.14627 -0.03741 -0.130632
"372" 1780.959 -0.14361 -0.03754 -0.127284
"373" 1781.042 -0.14095 -0.03767 -0.123936
"374" 1781.125 -0.13829 -0.0378 -0.1206
"375" 1781.209 -0.13448 -0.03791 -0.115896
"376" 1781.292 -0.13025 -0.03801 -0.110688
"377" 1781.375 -0.12601 -0.03811 -0.10548
"378" 1781.459 -0.12177 -0.03821 -0.100272
"379" 1781.542 -0.11753 -0.03831 -0.095064
"380" 1781.625 -0.11329 -0.03841 -0.089856
"381" 1781.709 -0.10905 -0.03851 -0.084648
"382" 1781.792 -0.10481 -0.03861 -0.07944
"383" 1781.875 -0.10058 -0.03872 -0.074232
"384" 1781.959 -0.09634 -0.03882 -0.069024
"385" 1782.042 -0.0921 -0.03892 -0.063816
"386" 1782.125 -0.08786 -0.03902 -0.058608
"387" 1782.209 -0.52053 -0.03905 -0.577788
"388" 1782.292 -1.15267 -0.03904 -1.336356
"389" 1782.375 -1.7848 -0.03903 -2.094924
"390" 1782.459 -2.41693 -0.03903 -2.85348
"391" 1782.542 -3.04906 -0.03902 -3.612048
"392" 1782.625 -3.6812 -0.03902 -4.370616
"393" 1782.709 -4.31333 -0.03901 -5.129184
"394" 1782.792 -4.94546 -0.039 -5.887752
"395" 1782.875 -5.57759 -0.039 -6.64632
"396" 1782.959 -6.20973 -0.03899 -7.404888
"397" 1783.042 -6.84186 -0.03898 -8.163456
"398" 1783.125 -7.47399 -0.03898 -8.922024
"399" 1783.209 -7.31959 -0.03893 -8.736804
"400" 1783.292 -6.73327 -0.03885 -8.033304
"401" 1783.375 -6.14695 -0.03878 -7.329816
"402" 1783.459 -5.56063 -0.03871 -6.626316
"403" 1783.542 -4.97432 -0.03863 -5.922828
"404" 1783.625 -4.388 -0.03856 -5.219328
"405" 1783.709 -3.80168 -0.03848 -4.51584
"406" 1783.792 -3.21536 -0.03841 -3.81234
"407" 1783.875 -2.62904 -0.03834 -3.108852
"408" 1783.959 -2.04273 -0.03826 -2.405352
"409" 1784.042 -1.45641 -0.03819 -1.701864
"410" 1784.125 -0.87009 -0.03812 -0.998364
"411" 1784.209 -0.61774 -0.03801 -0.695676
"412" 1784.292 -0.58391 -0.03787 -0.655236
"413" 1784.375 -0.55007 -0.03774 -0.614796
"414" 1784.459 -0.51624 -0.03761 -0.574368
"415" 1784.542 -0.48241 -0.03747 -0.533928
"416" 1784.625 -0.44858 -0.03734 -0.493488
"417" 1784.709 -0.41475 -0.03721 -0.453048
"418" 1784.792 -0.38092 -0.03708 -0.412608
"419" 1784.875 -0.34709 -0.03694 -0.372168
"420" 1784.959 -0.31326 -0.03681 -0.331728
"421" 1785.042 -0.27942 -0.03668 -0.2913
"422" 1785.125 -0.24559 -0.03654 -0.25086
"423" 1785.209 -0.22456 -0.03635 -0.225852
"424" 1785.292 -0.21344 -0.03611 -0.212796
"425" 1785.375 -0.20232 -0.03587 -0.199752
"426" 1785.459 -0.19121 -0.03563 -0.186696
"427" 1785.542 -0.18009 -0.03538 -0.17364
"428" 1785.625 -0.16897 -0.03514 -0.160596
"429" 1785.709 -0.15785 -0.0349 -0.14754
"430" 1785.792 -0.14673 -0.03466 -0.134484
"431" 1785.875 -0.13562 -0.03442 -0.12144
"432" 1785.959 -0.1245 -0.03418 -0.108384
"433" 1786.042 -0.11338 -0.03394 -0.09534
"434" 1786.125 -0.10226 -0.03369 -0.082284
"435" 1786.209 -0.09418 -0.03343 -0.0729
"436" 1786.292 -0.08888 -0.03315 -0.066876
"437" 1786.375 -0.08358 -0.03287 -0.060852
"438" 1786.459 -0.07828 -0.03259 -0.054828
"439" 1786.542 -0.07298 -0.0323 -0.048804
"440" 1786.625 -0.06767 -0.03202 -0.04278
"441" 1786.709 -0.06237 -0.03174 -0.036756
"442" 1786.792 -0.05707 -0.03146 -0.030732
"443" 1786.875 -0.05177 -0.03118 -0.024708
"444" 1786.959 -0.04647 -0.03089 -0.018684
"445" 1787.042 -0.04116 -0.03061 -0.01266
"446" 1787.125 -0.03586 -0.03033 -0.006636
"447" 1787.209 -0.03568 -0.03002 -0.006792
"448" 1787.292 -0.041 -0.02967 -0.013596
"449" 1787.375 -0.04633 -0.02932 -0.0204
"450" 1787.459 -0.05165 -0.02898 -0.027204
"451" 1787.542 -0.05698 -0.02863 -0.034008
"452" 1787.625 -0.0623 -0.02828 -0.040824
"453" 1787.709 -0.06762 -0.02794 -0.047628
"454" 1787.792 -0.07295 -0.02759 -0.054432
"455" 1787.875 -0.07827 -0.02724 -0.061236
"456" 1787.959 -0.0836 -0.0269 -0.06804
"457" 1788.042 -0.08892 -0.02655 -0.074844
"458" 1788.125 -0.09425 -0.0262 -0.08166
"459" 1788.209 -0.09794 -0.02585 -0.08652
"460" 1788.292 -0.09957 -0.02547 -0.088908
"461" 1788.375 -0.10119 -0.0251 -0.091308
"462" 1788.459 -0.10281 -0.02473 -0.093696
"463" 1788.542 -0.10444 -0.02436 -0.096096
"464" 1788.625 -0.10606 -0.02399 -0.098484
"465" 1788.709 -0.10768 -0.02361 -0.100884
"466" 1788.792 -0.1093 -0.02324 -0.103272
"467" 1788.875 -0.11093 -0.02287 -0.105672
"468" 1788.959 -0.11255 -0.0225 -0.10806
"469" 1789.042 -0.11417 -0.02213 -0.11046
"470" 1789.125 -0.1158 -0.02175 -0.112848
"471" 1789.209 -0.11694 -0.02136 -0.114696
"472" 1789.292 -0.11738 -0.02094 -0.115728
"473" 1789.375 -0.11781 -0.02052 -0.116748
"474" 1789.459 -0.11824 -0.02009 -0.11778
"475" 1789.542 -0.11867 -0.01967 -0.1188
"476" 1789.625 -0.1191 -0.01925 -0.11982
"477" 1789.709 -0.11953 -0.01883 -0.120852
"478" 1789.792 -0.11996 -0.0184 -0.121872
"479" 1789.875 -0.1204 -0.01798 -0.122904
"480" 1789.959 -0.12083 -0.01756 -0.123924
"481" 1790.042 -0.12126 -0.01713 -0.124944
"482" 1790.125 -0.12169 -0.01671 -0.125976
"483" 1790.209 -0.12153 -0.0163 -0.126264
"484" 1790.292 -0.1203 -0.01592 -0.125256
"485" 1790.375 -0.11907 -0.01554 -0.124236
"486" 1790.459 -0.11784 -0.01516 -0.123228
"487" 1790.542 -0.11662 -0.01478 -0.122208
"488" 1790.625 -0.11539 -0.01439 -0.1212
"489" 1790.709 -0.11416 -0.01401 -0.12018
"490" 1790.792 -0.11294 -0.01363 -0.11916
"491" 1790.875 -0.11171 -0.01325 -0.118152
"492" 1790.959 -0.11048 -0.01287 -0.117132
"493" 1791.042 -0.10925 -0.01249 -0.116124
"494" 1791.125 -0.10803 -0.0121 -0.115104
"495" 1791.209 -0.10678 -0.01172 -0.114084
"496" 1791.292 -0.1055 -0.01131 -0.113028
"497" 1791.375 -0.10422 -0.01091 -0.111972
"498" 1791.459 -0.10294 -0.01051 -0.110916
"499" 1791.542 -0.10166 -0.01011 -0.10986
"500" 1791.625 -0.10038 -0.00971 -0.108804
"501" 1791.709 -0.0991 -0.00931 -0.10776
"502" 1791.792 -0.09782 -0.0089 -0.106704
"503" 1791.875 -0.09654 -0.0085 -0.105648
"504" 1791.959 -0.09526 -0.0081 -0.104592
"505" 1792.042 -0.09398 -0.0077 -0.103536
"506" 1792.125 -0.0927 -0.0073 -0.10248
"507" 1792.209 -0.09224 -0.00691 -0.102396
"508" 1792.292 -0.0939 -0.00655 -0.10482
"509" 1792.375 -0.09557 -0.0062 -0.107244
"510" 1792.459 -0.09723 -0.00584 -0.109668
"511" 1792.542 -0.0989 -0.00549 -0.112092
"512" 1792.625 -0.10057 -0.00513 -0.114516
"513" 1792.709 -0.10223 -0.00478 -0.11694
"514" 1792.792 -0.1039 -0.00442 -0.119376
"515" 1792.875 -0.10556 -0.00407 -0.1218
"516" 1792.959 -0.10723 -0.00371 -0.124224
"517" 1793.042 -0.1089 -0.00336 -0.126648
"518" 1793.125 -0.11056 -0.003 -0.129072
"519" 1793.209 -0.11464 -0.00264 -0.134412
"520" 1793.292 -0.12659 -0.00224 -0.149208
"521" 1793.375 -0.13853 -0.00185 -0.164016
