"year" "UF_tot" "UF_ant" "UF_nat"
"259" 1771.542 -0.02418 -0.04254 0.022032
"260" 1771.625 -0.03097 -0.04263 0.014004
"261" 1771.709 -0.03776 -0.04273 0.005964
"262" 1771.792 -0.04455 -0.04283 -0.002064
"263" 1771.875 -0.05134 -0.04293 -0.010092
"264" 1771.959 -0.05813 -0.04303 -0.01812
"265" 1772.042 -0.06492 -0.04312 -0.026148
"266" 1772.125 -0.07089 -0.04322 -0.033204
"267" 1772.209 -0.06926 -0.04332 -0.031128
"268" 1772.292 -0.06763 -0.04342 -0.029052
"269" 1772.375 -0.066 -0.04351 -0.026988
"270" 1772.459 -0.06437 -0.04361 -0.024912
"271" 1772.542 -0.06274 -0.04371 -0.022836
"272" 1772.625 -0.06111 -0.04381 -0.020772
"273" 1772.709 -0.05948 -0.0439 -0.018696
"274" 1772.792 -0.05785 -0.044 -0.01662
"275" 1772.875 -0.05622 -0.0441 -0.014544
"276" 1772.959 -0.05459 -0.04419 -0.01248
"277" 1773.042 -0.05296 -0.04429 -0.010404
"278" 1773.125 -0.05143 -0.04439 -0.008448
"279" 1773.209 -0.0515 -0.0445 -0.0084
"280" 1773.292 -0.05158 -0.04461 -0.008364
"281" 1773.375 -0.05166 -0.04472 -0.008316
"282" 1773.459 -0.05174 -0.04484 -0.00828
"283" 1773.542 -0.05181 -0.04495 -0.008232
"284" 1773.625 -0.05189 -0.04506 -0.008196
"285" 1773.709 -0.05197 -0.04517 -0.00816
"286" 1773.792 -0.05204 -0.04528 -0.008112
"287" 1773.875 -0.05212 -0.04539 -0.008076
"288" 1773.959 -0.0522 -0.0455 -0.008028
"289" 1774.042 -0.05227 -0.04562 -0.007992
"290" 1774.125 -0.05239 -0.04573 -0.007992
"291" 1774.209 -0.05509 -0.04588 -0.011052
"292" 1774.292 -0.05779 -0.04604 -0.014112
"293" 1774.375 -0.06049 -0.04619 -0.01716
"294" 1774.459 -0.0632 -0.04635 -0.02022
"295" 1774.542 -0.0659 -0.0465 -0.02328
"296" 1774.625 -0.0686 -0.04666 -0.02634
"297" 1774.709 -0.0713 -0.04681 -0.029388
"298" 1774.792 -0.074 -0.04696 -0.032448
"299" 1774.875 -0.07671 -0.04712 -0.035508
"300" 1774.959 -0.07941 -0.04727 -0.038556
"301" 1775.042 -0.08211 -0.04743 -0.041616
"302" 1775.125 -0.08481 -0.04758 -0.044676
"303" 1775.209 -0.08549 -0.04774 -0.0453
"304" 1775.292 -0.08611 -0.0479 -0.045852
"305" 1775.375 -0.08673 -0.04806 -0.046404
"306" 1775.459 -0.08736 -0.04822 -0.046956
"307" 1775.542 -0.08798 -0.04838 -0.04752
"308" 1775.625 -0.0886 -0.04854 -0.048072
"309" 1775.709 -0.08922 -0.0487 -0.048624
"310" 1775.792 -0.08985 -0.04886 -0.049176
"311" 1775.875 -0.09047 -0.04902 -0.04974
"312" 1775.959 -0.09109 -0.04918 -0.050292
"313" 1776.042 -0.09171 -0.04934 -0.050844
"314" 1776.125 -0.09234 -0.0495 -0.051396
"315" 1776.209 -0.09192 -0.04969 -0.050676
"316" 1776.292 -0.09143 -0.04988 -0.04986
"317" 1776.375 -0.09094 -0.05006 -0.049056
"318" 1776.459 -0.09045 -0.05025 -0.04824
"319" 1776.542 -0.08996 -0.05044 -0.047424
"320" 1776.625 -0.08947 -0.05063 -0.04662
"321" 1776.709 -0.08898 -0.05081 -0.045804
"322" 1776.792 -0.0885 -0.051 -0.044988
"323" 1776.875 -0.08801 -0.05119 -0.044184
"324" 1776.959 -0.08752 -0.05138 -0.043368
"325" 1777.042 -0.08703 -0.05157 -0.042552
"326" 1777.125 -0.08654 -0.05175 -0.041748
"327" 1777.209 -0.08841 -0.05194 -0.043764
"328" 1777.292 -0.09056 -0.05213 -0.046128
"329" 1777.375 -0.09272 -0.05231 -0.048492
"330" 1777.459 -0.09488 -0.0525 -0.050856
"331" 1777.542 -0.09703 -0.05268 -0.05322
"332" 1777.625 -0.09919 -0.05287 -0.055584
"333" 1777.709 -0.10135 -0.05306 -0.057948
"334" 1777.792 -0.1035 -0.05324 -0.060312
"335" 1777.875 -0.10566 -0.05343 -0.062676
"336" 1777.959 -0.10782 -0.05362 -0.06504
"337" 1778.042 -0.10997 -0.0538 -0.067404
"338" 1778.125 -0.11213 -0.05399 -0.069768
"339" 1778.209 -0.11636 -0.05421 -0.074568
"340" 1778.292 -0.12095 -0.05445 -0.0798
"341" 1778.375 -0.12554 -0.05468 -0.085032
"342" 1778.459 -0.13014 -0.05492 -0.090264
"343" 1778.542 -0.13473 -0.05515 -0.095496
"344" 1778.625 -0.13932 -0.05538 -0.100728
"345" 1778.709 -0.14391 -0.05562 -0.10596
"346" 1778.792 -0.14851 -0.05585 -0.111192
"347" 1778.875 -0.1531 -0.05609 -0.116424
"348" 1778.959 -0.15769 -0.05632 -0.121644
"349" 1779.042 -0.16229 -0.05655 -0.126876
"350" 1779.125 -0.16688 -0.05679 -0.132108
"351" 1779.209 -0.16628 -0.05701 -0.131124
"352" 1779.292 -0.16447 -0.05724 -0.128676
"353" 1779.375 -0.16265 -0.05746 -0.126228
"354" 1779.459 -0.16084 -0.05769 -0.12378
"355" 1779.542 -0.15903 -0.05792 -0.121332
"356" 1779.625 -0.15721 -0.05814 -0.118884
"357" 1779.709 -0.1554 -0.05837 -0.116436
"358" 1779.792 -0.15358 -0.05859 -0.113988
"359" 1779.875 -0.15177 -0.05882 -0.11154
"360" 1779.959 -0.14995 -0.05904 -0.109092
"361" 1780.042 -0.14814 -0.05927 -0.106644
"362" 1780.125 -0.14632 -0.05949 -0.104196
"363" 1780.209 -0.14433 -0.05971 -0.101532
"364" 1780.292 -0.14227 -0.05993 -0.09882
"365" 1780.375 -0.14022 -0.06014 -0.096096
"366" 1780.459 -0.13817 -0.06036 -0.093372
"367" 1780.542 -0.13612 -0.06057 -0.090648
"368" 1780.625 -0.13406 -0.06079 -0.087936
"369" 1780.709 -0.13201 -0.061 -0.085212
"370" 1780.792 -0.12996 -0.06122 -0.082488
"371" 1780.875 -0.1279 -0.06143 -0.079764
"372" 1780.959 -0.12585 -0.06165 -0.07704
"373" 1781.042 -0.1238 -0.06186 -0.074328
"374" 1781.125 -0.12175 -0.06208 -0.071604
"375" 1781.209 -0.11941 -0.06227 -0.068568
"376" 1781.292 -0.11698 -0.06247 -0.065412
"377" 1781.375 -0.11454 -0.06266 -0.062256
"378" 1781.459 -0.1121 -0.06285 -0.0591
"379" 1781.542 -0.10966 -0.06304 -0.055956
"380" 1781.625 -0.10723 -0.06323 -0.0528
"381" 1781.709 -0.10479 -0.06342 -0.049644
"382" 1781.792 -0.10235 -0.06361 -0.046488
"383" 1781.875 -0.09991 -0.0638 -0.043332
"384" 1781.959 -0.09748 -0.06399 -0.040176
"385" 1782.042 -0.09504 -0.06418 -0.037032
"386" 1782.125 -0.0926 -0.06437 -0.033876
"387" 1782.209 -0.59105 -0.06454 -0.631812
"388" 1782.292 -1.31815 -0.06469 -1.504152
"389" 1782.375 -2.04526 -0.06484 -2.376504
"390" 1782.459 -2.77236 -0.06499 -3.248856
"391" 1782.542 -3.49947 -0.06514 -4.121196
"392" 1782.625 -4.22657 -0.06529 -4.993548
"393" 1782.709 -4.95368 -0.06544 -5.865888
"394" 1782.792 -5.68078 -0.06559 -6.73824
"395" 1782.875 -6.40789 -0.06573 -7.61058
"396" 1782.959 -7.135 -0.06588 -8.482932
"397" 1783.042 -7.8621 -0.06603 -9.355272
"398" 1783.125 -8.58921 -0.06618 -10.227624
"399" 1783.209 -8.41035 -0.0663 -10.01286
"400" 1783.292 -7.73399 -0.06639 -9.20112
"401" 1783.375 -7.05764 -0.06648 -8.389392
"402" 1783.459 -6.38129 -0.06657 -7.577652
"403" 1783.542 -5.70493 -0.06666 -6.765912
"404" 1783.625 -5.02858 -0.06676 -5.954184
"405" 1783.709 -4.35222 -0.06685 -5.142444
"406" 1783.792 -3.67587 -0.06694 -4.330716
"407" 1783.875 -2.99951 -0.06703 -3.518976
"408" 1783.959 -2.32316 -0.06712 -2.707236
"409" 1784.042 -1.64681 -0.06722 -1.895508
"410" 1784.125 -0.97045 -0.06731 -1.083768
"411" 1784.209 -0.68006 -0.06739 -0.735204
"412" 1784.292 -0.64222 -0.06747 -0.6897
"413" 1784.375 -0.60437 -0.06755 -0.644196
"414" 1784.459 -0.56653 -0.06763 -0.59868
"415" 1784.542 -0.52869 -0.0677 -0.553176
"416" 1784.625 -0.49084 -0.06778 -0.507672
"417" 1784.709 -0.453 -0.06786 -0.462168
"418" 1784.792 -0.41515 -0.06794 -0.416652
"419" 1784.875 -0.37731 -0.06802 -0.371148
"420" 1784.959 -0.33946 -0.0681 -0.325644
"421" 1785.042 -0.30162 -0.06817 -0.28014
"422" 1785.125 -0.26378 -0.06825 -0.234624
"423" 1785.209 -0.24129 -0.06829 -0.2076
"424" 1785.292 -0.23069 -0.0683 -0.19488
"425" 1785.375 -0.2201 -0.0683 -0.18216
"426" 1785.459 -0.20951 -0.06831 -0.16944
"427" 1785.542 -0.19891 -0.06831 -0.15672
"428" 1785.625 -0.18832 -0.06832 -0.144
"429" 1785.709 -0.17773 -0.06833 -0.13128
"430" 1785.792 -0.16713 -0.06833 -0.11856
"431" 1785.875 -0.15654 -0.06834 -0.10584
"432" 1785.959 -0.14595 -0.06835 -0.09312
"433" 1786.042 -0.13535 -0.06835 -0.0804
"434" 1786.125 -0.12476 -0.06836 -0.06768
"435" 1786.209 -0.11759 -0.06836 -0.059088
"436" 1786.292 -0.11355 -0.06835 -0.05424
"437" 1786.375 -0.10951 -0.06834 -0.049404
"438" 1786.459 -0.10547 -0.06833 -0.044568
"439" 1786.542 -0.10143 -0.06832 -0.039732
"440" 1786.625 -0.09739 -0.06832 -0.034896
"441" 1786.709 -0.09335 -0.06831 -0.030048
"442" 1786.792 -0.08931 -0.0683 -0.025212
"443" 1786.875 -0.08527 -0.06829 -0.020376
"444" 1786.959 -0.08123 -0.06828 -0.01554
"445" 1787.042 -0.07719 -0.06828 -0.010704
"446" 1787.125 -0.07315 -0.06827 -0.005868
"447" 1787.209 -0.07553 -0.06824 -0.008748
"448" 1787.292 -0.08481 -0.06818 -0.019956
"449" 1787.375 -0.0941 -0.06813 -0.031164
"450" 1787.459 -0.10338 -0.06807 -0.042372
"451" 1787.542 -0.11266 -0.06801 -0.05358
"452" 1787.625 -0.12195 -0.06796 -0.064788
"453" 1787.709 -0.13123 -0.0679 -0.075996
"454" 1787.792 -0.14051 -0.06785 -0.087204
"455" 1787.875 -0.1498 -0.06779 -0.098412
"456" 1787.959 -0.15908 -0.06773 -0.10962
"457" 1788.042 -0.16837 -0.06768 -0.120828
"458" 1788.125 -0.17765 -0.06762 -0.132036
"459" 1788.209 -0.18144 -0.06757 -0.136656
"460" 1788.292 -0.17826 -0.06751 -0.1329
"461" 1788.375 -0.17507 -0.06746 -0.129144
"462" 1788.459 -0.17189 -0.0674 -0.125388
"463" 1788.542 -0.1687 -0.06735 -0.121632
"464" 1788.625 -0.16552 -0.06729 -0.117876
"465" 1788.709 -0.16233 -0.06724 -0.114108
"466" 1788.792 -0.15915 -0.06718 -0.110352
"467" 1788.875 -0.15596 -0.06713 -0.106596
"468" 1788.959 -0.15278 -0.06707 -0.10284
"469" 1789.042 -0.14959 -0.06702 -0.099084
"470" 1789.125 -0.1464 -0.06696 -0.095328
"471" 1789.209 -0.14404 -0.06688 -0.092592
"472" 1789.292 -0.14292 -0.06676 -0.091392
"473" 1789.375 -0.14179 -0.06664 -0.09018
"474" 1789.459 -0.14066 -0.06652 -0.088968
"475" 1789.542 -0.13954 -0.0664 -0.087756
"476" 1789.625 -0.13841 -0.06628 -0.086556
"477" 1789.709 -0.13728 -0.06616 -0.085344
"478" 1789.792 -0.13616 -0.06604 -0.084132
"479" 1789.875 -0.13503 -0.06592 -0.082932
"480" 1789.959 -0.1339 -0.0658 -0.08172
"481" 1790.042 -0.13278 -0.06568 -0.080508
"482" 1790.125 -0.13165 -0.06556 -0.079308
"483" 1790.209 -0.1306 -0.06546 -0.078168
"484" 1790.292 -0.12968 -0.06539 -0.077148
"485" 1790.375 -0.12877 -0.06532 -0.07614
"486" 1790.459 -0.12785 -0.06525 -0.07512
"487" 1790.542 -0.12693 -0.06518 -0.0741
"488" 1790.625 -0.12602 -0.06511 -0.073092
"489" 1790.709 -0.1251 -0.06504 -0.072072
"490" 1790.792 -0.12418 -0.06497 -0.071052
"491" 1790.875 -0.12326 -0.0649 -0.070044
"492" 1790.959 -0.12235 -0.06482 -0.069024
"493" 1791.042 -0.12143 -0.06475 -0.068016
"494" 1791.125 -0.12051 -0.06468 -0.066996
"495" 1791.209 -0.11968 -0.0646 -0.066084
"496" 1791.292 -0.11901 -0.06451 -0.065412
"497" 1791.375 -0.11835 -0.06441 -0.064728
"498" 1791.459 -0.11769 -0.06432 -0.064044
"499" 1791.542 -0.11703 -0.06422 -0.06336
"500" 1791.625 -0.11637 -0.06413 -0.062688
"501" 1791.709 -0.1157 -0.06403 -0.062004
"502" 1791.792 -0.11504 -0.06394 -0.06132
"503" 1791.875 -0.11438 -0.06384 -0.060648
"504" 1791.959 -0.11372 -0.06375 -0.059964
"505" 1792.042 -0.11306 -0.06365 -0.05928
"506" 1792.125 -0.11239 -0.06356 -0.058608
"507" 1792.209 -0.11222 -0.06347 -0.058488
"508" 1792.292 -0.11331 -0.06341 -0.05988
"509" 1792.375 -0.1144 -0.06335 -0.06126
"510" 1792.459 -0.11549 -0.06329 -0.062652
"511" 1792.542 -0.11659 -0.06322 -0.064032
"512" 1792.625 -0.11768 -0.06316 -0.065424
"513" 1792.709 -0.11877 -0.0631 -0.066804
"514" 1792.792 -0.11986 -0.06304 -0.068196
"515" 1792.875 -0.12096 -0.06298 -0.069576
"516" 1792.959 -0.12205 -0.06291 -0.070968
"517" 1793.042 -0.12314 -0.06285 -0.072348
"518" 1793.125 -0.12423 -0.06279 -0.07374
"519" 1793.209 -0.12841 -0.06271 -0.07884
"520" 1793.292 -0.14263 -0.0626 -0.096036
