"year" "UF_tot" "UF_ant" "UF_nat"
"119" 1759.875 -0.19902 -0.02025 -0.214524
"120" 1759.959 -0.20567 -0.0203 -0.222444
"121" 1760.042 -0.21232 -0.02035 -0.230364
"122" 1760.125 -0.26766 -0.02039 -0.296724
"123" 1760.209 -0.3569 -0.02043 -0.403764
"124" 1760.292 -0.44614 -0.02046 -0.510816
"125" 1760.375 -0.53538 -0.0205 -0.617856
"126" 1760.459 -0.62461 -0.02053 -0.724896
"127" 1760.542 -0.71385 -0.02057 -0.831936
"128" 1760.625 -0.80309 -0.02061 -0.938988
"129" 1760.709 -0.89233 -0.02064 -1.046028
"130" 1760.792 -0.98157 -0.02068 -1.153068
"131" 1760.875 -1.0708 -0.02072 -1.260108
"132" 1760.959 -1.16004 -0.02075 -1.367148
"133" 1761.042 -1.24928 -0.02079 -1.4742
"134" 1761.125 -1.24778 -0.02084 -1.472328
"135" 1761.209 -1.17159 -0.02091 -1.380816
"136" 1761.292 -1.0954 -0.02098 -1.289316
"137" 1761.375 -1.01921 -0.02105 -1.197804
"138" 1761.459 -0.94302 -0.02112 -1.106292
"139" 1761.542 -0.86684 -0.02119 -1.01478
"140" 1761.625 -0.79065 -0.02126 -0.923268
"141" 1761.709 -0.71446 -0.02133 -0.831756
"142" 1761.792 -0.63827 -0.0214 -0.740256
"143" 1761.875 -0.56208 -0.02146 -0.648744
"144" 1761.959 -0.48589 -0.02153 -0.557232
"145" 1762.042 -0.4097 -0.0216 -0.46572
"146" 1762.125 -0.36278 -0.02166 -0.409344
"147" 1762.209 -0.34426 -0.0217 -0.38706
"148" 1762.292 -0.32574 -0.02175 -0.364788
"149" 1762.375 -0.30722 -0.02179 -0.342504
"150" 1762.459 -0.2887 -0.02184 -0.320232
"151" 1762.542 -0.27018 -0.02188 -0.297948
"152" 1762.625 -0.25166 -0.02193 -0.275676
"153" 1762.709 -0.23314 -0.02197 -0.253392
"154" 1762.792 -0.21461 -0.02202 -0.23112
"155" 1762.875 -0.19609 -0.02206 -0.208836
"156" 1762.959 -0.17757 -0.0221 -0.186564
"157" 1763.042 -0.15905 -0.02215 -0.16428
"158" 1763.125 -0.14613 -0.02218 -0.14874
"159" 1763.209 -0.1396 -0.0222 -0.14088
"160" 1763.292 -0.13307 -0.02221 -0.133032
"161" 1763.375 -0.12654 -0.02223 -0.125184
"162" 1763.459 -0.12002 -0.02224 -0.117324
"163" 1763.542 -0.11349 -0.02226 -0.109476
"164" 1763.625 -0.10696 -0.02227 -0.101628
"165" 1763.709 -0.10044 -0.02229 -0.09378
"166" 1763.792 -0.09391 -0.0223 -0.08592
"167" 1763.875 -0.08738 -0.02232 -0.078072
"168" 1763.959 -0.08085 -0.02234 -0.070224
"169" 1764.042 -0.07433 -0.02235 -0.062364
"170" 1764.125 -0.07113 -0.02235 -0.058524
"171" 1764.209 -0.07242 -0.02234 -0.060096
"172" 1764.292 -0.07371 -0.02232 -0.06168
"173" 1764.375 -0.07501 -0.0223 -0.063252
"174" 1764.459 -0.0763 -0.02228 -0.064824
"175" 1764.542 -0.0776 -0.02226 -0.066396
"176" 1764.625 -0.07889 -0.02225 -0.067968
"177" 1764.709 -0.08019 -0.02223 -0.069552
"178" 1764.792 -0.08148 -0.02221 -0.071124
"179" 1764.875 -0.08277 -0.02219 -0.072696
"180" 1764.959 -0.08407 -0.02218 -0.074268
"181" 1765.042 -0.08536 -0.02216 -0.07584
"182" 1765.125 -0.08583 -0.02214 -0.07644
"183" 1765.209 -0.08499 -0.02212 -0.075456
"184" 1765.292 -0.08415 -0.02209 -0.074472
"185" 1765.375 -0.08331 -0.02207 -0.073488
"186" 1765.459 -0.08246 -0.02205 -0.072504
"187" 1765.542 -0.08162 -0.02202 -0.07152
"188" 1765.625 -0.08078 -0.022 -0.070536
"189" 1765.709 -0.07993 -0.02198 -0.069552
"190" 1765.792 -0.07909 -0.02195 -0.068568
"191" 1765.875 -0.07825 -0.02193 -0.067584
"192" 1765.959 -0.0774 -0.02191 -0.0666
"193" 1766.042 -0.07656 -0.02188 -0.065616
"194" 1766.125 -0.0756 -0.02185 -0.0645
"195" 1766.209 -0.0744 -0.02179 -0.063132
"196" 1766.292 -0.07321 -0.02173 -0.061776
"197" 1766.375 -0.07201 -0.02167 -0.060408
"198" 1766.459 -0.07082 -0.02161 -0.05904
"199" 1766.542 -0.06962 -0.02155 -0.057684
"200" 1766.625 -0.06843 -0.02149 -0.056316
"201" 1766.709 -0.06723 -0.02143 -0.05496
"202" 1766.792 -0.06604 -0.02137 -0.053592
"203" 1766.875 -0.06484 -0.02131 -0.052236
"204" 1766.959 -0.06365 -0.02125 -0.050868
"205" 1767.042 -0.06245 -0.0212 -0.0495
"206" 1767.125 -0.06012 -0.02113 -0.046776
"207" 1767.209 -0.05516 -0.02107 -0.040908
"208" 1767.292 -0.05021 -0.02101 -0.03504
"209" 1767.375 -0.04526 -0.02094 -0.029172
"210" 1767.459 -0.0403 -0.02088 -0.023304
"211" 1767.542 -0.03535 -0.02082 -0.017436
"212" 1767.625 -0.03039 -0.02075 -0.011568
"213" 1767.709 -0.02544 -0.02069 -0.0057
"214" 1767.792 -0.02049 -0.02063 0.000168
"215" 1767.875 -0.01553 -0.02056 0.006036
"216" 1767.959 -0.01058 -0.0205 0.011904
"217" 1768.042 -0.00563 -0.02043 0.017772
"218" 1768.125 -0.00112 -0.02037 0.023088
"219" 1768.209 0.00211 -0.02028 0.026868
"220" 1768.292 0.00534 -0.02019 0.030636
"221" 1768.375 0.00857 -0.0201 0.034416
"222" 1768.459 0.01181 -0.02002 0.038184
"223" 1768.542 0.01504 -0.01993 0.041964
"224" 1768.625 0.01827 -0.01984 0.045732
"225" 1768.709 0.0215 -0.01975 0.049512
"226" 1768.792 0.02473 -0.01967 0.05328
"227" 1768.875 0.02796 -0.01958 0.057048
"228" 1768.959 0.0312 -0.01949 0.060828
"229" 1769.042 0.03443 -0.01941 0.064596
"230" 1769.125 0.03761 -0.01932 0.068304
"231" 1769.209 0.0406 -0.01922 0.071784
"232" 1769.292 0.0436 -0.01913 0.075264
"233" 1769.375 0.0466 -0.01903 0.078756
"234" 1769.459 0.04959 -0.01893 0.082236
"235" 1769.542 0.05259 -0.01884 0.085716
"236" 1769.625 0.05558 -0.01874 0.089196
"237" 1769.709 0.05858 -0.01865 0.092676
"238" 1769.792 0.06158 -0.01855 0.096156
"239" 1769.875 0.06457 -0.01845 0.099636
"240" 1769.959 0.06757 -0.01836 0.103116
"241" 1770.042 0.07057 -0.01826 0.106596
"242" 1770.125 0.07261 -0.01817 0.108936
"243" 1770.209 0.07029 -0.01807 0.106044
"244" 1770.292 0.06797 -0.01798 0.10314
"245" 1770.375 0.06566 -0.01788 0.100248
"246" 1770.459 0.06334 -0.01779 0.097356
"247" 1770.542 0.06102 -0.01769 0.094464
"248" 1770.625 0.0587 -0.0176 0.09156
"249" 1770.709 0.05639 -0.0175 0.088668
"250" 1770.792 0.05407 -0.01741 0.085776
"251" 1770.875 0.05175 -0.01732 0.082884
"252" 1770.959 0.04943 -0.01722 0.07998
"253" 1771.042 0.04712 -0.01713 0.077088
"254" 1771.125 0.04417 -0.01703 0.073452
"255" 1771.209 0.03732 -0.01695 0.065124
"256" 1771.292 0.03047 -0.01687 0.056808
"257" 1771.375 0.02362 -0.01678 0.04848
"258" 1771.459 0.01677 -0.0167 0.040164
"259" 1771.542 0.00991 -0.01662 0.031836
"260" 1771.625 0.00306 -0.01653 0.02352
"261" 1771.709 -0.00379 -0.01645 0.015192
"262" 1771.792 -0.01064 -0.01637 0.006876
"263" 1771.875 -0.01749 -0.01628 -0.001452
"264" 1771.959 -0.02434 -0.0162 -0.009768
"265" 1772.042 -0.03119 -0.01612 -0.018096
"266" 1772.125 -0.03724 -0.01603 -0.025452
"267" 1772.209 -0.03579 -0.01594 -0.02382
"268" 1772.292 -0.03435 -0.01585 -0.0222
"269" 1772.375 -0.0329 -0.01576 -0.020568
"270" 1772.459 -0.03146 -0.01567 -0.018948
"271" 1772.542 -0.03001 -0.01558 -0.017316
"272" 1772.625 -0.02857 -0.01549 -0.015696
"273" 1772.709 -0.02712 -0.01539 -0.014076
"274" 1772.792 -0.02567 -0.0153 -0.012444
"275" 1772.875 -0.02423 -0.01521 -0.010824
"276" 1772.959 -0.02278 -0.01512 -0.009192
"277" 1773.042 -0.02134 -0.01503 -0.007572
"278" 1773.125 -0.01998 -0.01494 -0.006048
"279" 1773.209 -0.02008 -0.01487 -0.006252
"280" 1773.292 -0.02019 -0.01481 -0.006456
"281" 1773.375 -0.02029 -0.01475 -0.00666
"282" 1773.459 -0.0204 -0.01468 -0.006864
"283" 1773.542 -0.02051 -0.01462 -0.007068
"284" 1773.625 -0.02061 -0.01455 -0.007272
"285" 1773.709 -0.02072 -0.01449 -0.007476
"286" 1773.792 -0.02082 -0.01443 -0.00768
"287" 1773.875 -0.02093 -0.01436 -0.007884
"288" 1773.959 -0.02103 -0.0143 -0.008076
"289" 1774.042 -0.02114 -0.01424 -0.00828
"290" 1774.125 -0.02129 -0.01417 -0.008544
"291" 1774.209 -0.02433 -0.01416 -0.012204
"292" 1774.292 -0.02737 -0.01414 -0.015876
"293" 1774.375 -0.03041 -0.01413 -0.019536
"294" 1774.459 -0.03345 -0.01411 -0.023208
"295" 1774.542 -0.03649 -0.0141 -0.026868
"296" 1774.625 -0.03953 -0.01408 -0.03054
"297" 1774.709 -0.04257 -0.01406 -0.0342
"298" 1774.792 -0.04561 -0.01405 -0.037872
"299" 1774.875 -0.04865 -0.01403 -0.041544
"300" 1774.959 -0.05169 -0.01402 -0.045204
"301" 1775.042 -0.05473 -0.014 -0.048876
"302" 1775.125 -0.05777 -0.01399 -0.052536
"303" 1775.209 -0.05839 -0.01399 -0.05328
"304" 1775.292 -0.05894 -0.01399 -0.05394
"305" 1775.375 -0.0595 -0.01399 -0.054612
"306" 1775.459 -0.06005 -0.014 -0.055272
"307" 1775.542 -0.06061 -0.014 -0.055932
"308" 1775.625 -0.06117 -0.014 -0.056604
"309" 1775.709 -0.06172 -0.014 -0.057264
"310" 1775.792 -0.06228 -0.01401 -0.057924
"311" 1775.875 -0.06283 -0.01401 -0.058584
"312" 1775.959 -0.06339 -0.01401 -0.059256
"313" 1776.042 -0.06394 -0.01401 -0.059916
"314" 1776.125 -0.0645 -0.01401 -0.060576
"315" 1776.209 -0.06383 -0.01405 -0.059736
"316" 1776.292 -0.06307 -0.01409 -0.058776
"317" 1776.375 -0.0623 -0.01412 -0.057816
"318" 1776.459 -0.06154 -0.01416 -0.056856
"319" 1776.542 -0.06078 -0.0142 -0.055908
"320" 1776.625 -0.06002 -0.01423 -0.054948
"321" 1776.709 -0.05926 -0.01427 -0.053988
"322" 1776.792 -0.0585 -0.01431 -0.053028
"323" 1776.875 -0.05774 -0.01434 -0.052068
"324" 1776.959 -0.05698 -0.01438 -0.05112
"325" 1777.042 -0.05622 -0.01442 -0.05016
"326" 1777.125 -0.05546 -0.01445 -0.0492
"327" 1777.209 -0.05669 -0.01452 -0.050604
"328" 1777.292 -0.05817 -0.01459 -0.052296
"329" 1777.375 -0.05965 -0.01466 -0.054
"330" 1777.459 -0.06113 -0.01473 -0.055692
"331" 1777.542 -0.06261 -0.01479 -0.057384
"332" 1777.625 -0.0641 -0.01486 -0.059076
"333" 1777.709 -0.06558 -0.01493 -0.060768
"334" 1777.792 -0.06706 -0.015 -0.062472
"335" 1777.875 -0.06854 -0.01507 -0.064164
"336" 1777.959 -0.07002 -0.01514 -0.065856
"337" 1778.042 -0.0715 -0.01521 -0.067548
"338" 1778.125 -0.07298 -0.01528 -0.06924
"339" 1778.209 -0.07764 -0.01539 -0.074688
"340" 1778.292 -0.08285 -0.01552 -0.080808
"341" 1778.375 -0.08807 -0.01564 -0.086916
"342" 1778.459 -0.09328 -0.01577 -0.093024
"343" 1778.542 -0.0985 -0.01589 -0.099132
"344" 1778.625 -0.10372 -0.01601 -0.10524
"345" 1778.709 -0.10893 -0.01614 -0.111348
"346" 1778.792 -0.11415 -0.01626 -0.117456
"347" 1778.875 -0.11936 -0.01639 -0.123576
"348" 1778.959 -0.12458 -0.01651 -0.129684
"349" 1779.042 -0.1298 -0.01664 -0.135792
"350" 1779.125 -0.13501 -0.01676 -0.1419
"351" 1779.209 -0.13472 -0.01687 -0.14142
"352" 1779.292 -0.13312 -0.01697 -0.13938
"353" 1779.375 -0.13153 -0.01707 -0.137352
"354" 1779.459 -0.12994 -0.01718 -0.135312
"355" 1779.542 -0.12835 -0.01728 -0.133284
"356" 1779.625 -0.12676 -0.01738 -0.131244
"357" 1779.709 -0.12517 -0.01749 -0.129216
"358" 1779.792 -0.12357 -0.01759 -0.127176
"359" 1779.875 -0.12198 -0.01769 -0.125148
"360" 1779.959 -0.12039 -0.0178 -0.123108
"361" 1780.042 -0.1188 -0.0179 -0.12108
"362" 1780.125 -0.11721 -0.018 -0.119052
"363" 1780.209 -0.11501 -0.0181 -0.116292
"364" 1780.292 -0.11263 -0.01819 -0.113316
"365" 1780.375 -0.11025 -0.01829 -0.110352
"366" 1780.459 -0.10786 -0.01838 -0.107376
"367" 1780.542 -0.10548 -0.01848 -0.1044
"368" 1780.625 -0.1031 -0.01857 -0.101436
"369" 1780.709 -0.10072 -0.01867 -0.09846
"370" 1780.792 -0.09834 -0.01876 -0.095496
"371" 1780.875 -0.09595 -0.01886 -0.09252
"372" 1780.959 -0.09357 -0.01895 -0.089544
"373" 1781.042 -0.09119 -0.01904 -0.08658
"374" 1781.125 -0.08881 -0.01914 -0.083604
"375" 1781.209 -0.08598 -0.01921 -0.080124
"376" 1781.292 -0.08299 -0.01927 -0.076464
"377" 1781.375 -0.08 -0.01933 -0.072804
"378" 1781.459 -0.07701 -0.0194 -0.069132
"379" 1781.542 -0.07402 -0.01946 -0.065472
"380" 1781.625 -0.07102 -0.01952 -0.0618
"381" 1781.709 -0.06803 -0.01958 -0.05814
"382" 1781.792 -0.06504 -0.01965 -0.054468
"383" 1781.875 -0.06205 -0.01971 -0.050808
"384" 1781.959 -0.05906 -0.01977 -0.047136
"385" 1782.042 -0.05606 -0.01983 -0.043476
"386" 1782.125 -0.05307 -0.0199 -0.039816
"387" 1782.209 -0.5672 -0.01991 -0.656748
"388" 1782.292 -1.3174 -0.01989 -1.557012
"389" 1782.375 -2.0676 -0.01988 -2.457264
"390" 1782.459 -2.8178 -0.01986 -3.357528
"391" 1782.542 -3.568 -0.01985 -4.257792
"392" 1782.625 -4.3182 -0.01983 -5.158044
"393" 1782.709 -5.06841 -0.01982 -6.058308
"394" 1782.792 -5.81861 -0.0198 -6.95856
"395" 1782.875 -6.56881 -0.01979 -7.858824
"396" 1782.959 -7.31901 -0.01978 -8.759076
"397" 1783.042 -8.06921 -0.01976 -9.65934
"398" 1783.125 -8.81941 -0.01975 -10.559604
"399" 1783.209 -8.63487 -0.01969 -10.338216
"400" 1783.292 -7.93702 -0.0196 -9.500904
"401" 1783.375 -7.23917 -0.01952 -8.663592
"402" 1783.459 -6.54133 -0.01943 -7.826268
"403" 1783.542 -5.84348 -0.01935 -6.988956
"404" 1783.625 -5.14564 -0.01927 -6.151644
"405" 1783.709 -4.44779 -0.01918 -5.314332
"406" 1783.792 -3.74995 -0.0191 -4.47702
"407" 1783.875 -3.0521 -0.01901 -3.639708
"408" 1783.959 -2.35426 -0.01893 -2.802396
"409" 1784.042 -1.65641 -0.01885 -1.965072
"410" 1784.125 -0.95857 -0.01876 -1.12776
"411" 1784.209 -0.65875 -0.01865 -0.768108
"412" 1784.292 -0.61937 -0.01853 -0.721008
"413" 1784.375 -0.57999 -0.01841 -0.673896
"414" 1784.459 -0.54061 -0.01829 -0.626796
"415" 1784.542 -0.50123 -0.01816 -0.579684
"416" 1784.625 -0.46186 -0.01804 -0.532572
"417" 1784.709 -0.42248 -0.01792 -0.485472
"418" 1784.792 -0.3831 -0.0178 -0.43836
"419" 1784.875 -0.34372 -0.01767 -0.39126
"420" 1784.959 -0.30434 -0.01755 -0.344148
"421" 1785.042 -0.26496 -0.01743 -0.297036
"422" 1785.125 -0.22559 -0.01731 -0.249936
"423" 1785.209 -0.20195 -0.01713 -0.221784
"424" 1785.292 -0.19051 -0.0169 -0.208332
"425" 1785.375 -0.17907 -0.01668 -0.194868
"426" 1785.459 -0.16763 -0.01645 -0.181416
"427" 1785.542 -0.15619 -0.01623 -0.167952
"428" 1785.625 -0.14475 -0.016 -0.1545
"429" 1785.709 -0.13331 -0.01578 -0.141036
"430" 1785.792 -0.12187 -0.01555 -0.127584
"431" 1785.875 -0.11043 -0.01533 -0.11412
"432" 1785.959 -0.09899 -0.0151 -0.100668
"433" 1786.042 -0.08755 -0.01488 -0.087204
"434" 1786.125 -0.07611 -0.01465 -0.073752
"435" 1786.209 -0.06821 -0.01441 -0.06456
"436" 1786.292 -0.06354 -0.01415 -0.059256
"437" 1786.375 -0.05887 -0.01389 -0.053964
"438" 1786.459 -0.0542 -0.01364 -0.048672
"439" 1786.542 -0.04953 -0.01338 -0.04338
"440" 1786.625 -0.04486 -0.01312 -0.038076
"441" 1786.709 -0.04019 -0.01287 -0.032784
"442" 1786.792 -0.03552 -0.01261 -0.027492
"443" 1786.875 -0.03085 -0.01235 -0.022188
"444" 1786.959 -0.02618 -0.0121 -0.016896
"445" 1787.042 -0.02151 -0.01184 -0.011604
"446" 1787.125 -0.01684 -0.01158 -0.006312
"447" 1787.209 -0.01871 -0.0113 -0.008892
"448" 1787.292 -0.02763 -0.01098 -0.019968
"449" 1787.375 -0.03654 -0.01067 -0.031044
"450" 1787.459 -0.04546 -0.01036 -0.04212
"451" 1787.542 -0.05438 -0.01005 -0.053196
"452" 1787.625 -0.0633 -0.00973 -0.064272
"453" 1787.709 -0.07221 -0.00942 -0.075348
"454" 1787.792 -0.08113 -0.00911 -0.086424
"455" 1787.875 -0.09005 -0.0088 -0.0975
"456" 1787.959 -0.09897 -0.00848 -0.108588
"457" 1788.042 -0.10789 -0.00817 -0.119664
"458" 1788.125 -0.1168 -0.00786 -0.13074
"459" 1788.209 -0.12057 -0.00754 -0.135648
"460" 1788.292 -0.1178 -0.0072 -0.132708
"461" 1788.375 -0.11502 -0.00687 -0.12978
"462" 1788.459 -0.11224 -0.00654 -0.12684
"463" 1788.542 -0.10947 -0.00621 -0.123912
"464" 1788.625 -0.10669 -0.00588 -0.120972
"465" 1788.709 -0.10391 -0.00554 -0.118044
"466" 1788.792 -0.10113 -0.00521 -0.115104
"467" 1788.875 -0.09836 -0.00488 -0.112176
"468" 1788.959 -0.09558 -0.00455 -0.109236
"469" 1789.042 -0.0928 -0.00422 -0.106308
"470" 1789.125 -0.09003 -0.00389 -0.103368
"471" 1789.209 -0.08791 -0.00353 -0.101244
"472" 1789.292 -0.08678 -0.00315 -0.100344
"473" 1789.375 -0.08564 -0.00277 -0.099444
"474" 1789.459 -0.08451 -0.00239 -0.098544
"475" 1789.542 -0.08338 -0.00201 -0.097644
"476" 1789.625 -0.08225 -0.00163 -0.096744
"477" 1789.709 -0.08112 -0.00125 -0.095844
"478" 1789.792 -0.07999 -0.00087 -0.094944
"479" 1789.875 -0.07886 -0.00049 -0.094032
"480" 1789.959 -0.07773 -0.00011 -0.093132
"481" 1790.042 -0.0766 0.00027 -0.092232
"482" 1790.125 -0.07546 0.00065 -0.091332
"483" 1790.209 -0.07429 0.00102 -0.090372
"484" 1790.292 -0.07306 0.00136 -0.089304
"485" 1790.375 -0.07182 0.00171 -0.088236
"486" 1790.459 -0.07058 0.00205 -0.087168
"487" 1790.542 -0.06935 0.0024 -0.086088
"488" 1790.625 -0.06811 0.00274 -0.08502
"489" 1790.709 -0.06687 0.00309 -0.083952
"490" 1790.792 -0.06563 0.00344 -0.082884
"491" 1790.875 -0.0644 0.00378 -0.081816
"492" 1790.959 -0.06316 0.00413 -0.080748
"493" 1791.042 -0.06192 0.00447 -0.07968
"494" 1791.125 -0.06069 0.00482 -0.0786
"495" 1791.209 -0.05952 0.00517 -0.077628
"496" 1791.292 -0.05851 0.00553 -0.076848
"497" 1791.375 -0.05749 0.0059 -0.076068
"498" 1791.459 -0.05648 0.00626 -0.075288
"499" 1791.542 -0.05547 0.00663 -0.074508
"500" 1791.625 -0.05445 0.00699 -0.073728
"501" 1791.709 -0.05344 0.00735 -0.072948
"502" 1791.792 -0.05243 0.00772 -0.072168
"503" 1791.875 -0.05141 0.00808 -0.071388
"504" 1791.959 -0.0504 0.00844 -0.07062
"505" 1792.042 -0.04939 0.00881 -0.06984
"506" 1792.125 -0.04837 0.00917 -0.06906
"507" 1792.209 -0.04793 0.00953 -0.06894
"508" 1792.292 -0.04896 0.00985 -0.070572
"509" 1792.375 -0.05 0.01018 -0.072204
"510" 1792.459 -0.05103 0.01051 -0.073848
"511" 1792.542 -0.05206 0.01083 -0.07548
"512" 1792.625 -0.0531 0.01116 -0.077112
"513" 1792.709 -0.05413 0.01148 -0.078744
"514" 1792.792 -0.05517 0.01181 -0.080376
"515" 1792.875 -0.0562 0.01214 -0.082008
"516" 1792.959 -0.05724 0.01246 -0.08364
"517" 1793.042 -0.05827 0.01279 -0.085272
"518" 1793.125 -0.05931 0.01312 -0.086904
"519" 1793.209 -0.06348 0.01345 -0.092328
"520" 1793.292 -0.07789 0.01382 -0.110052
"521" 1793.375 -0.09229 0.01418 -0.127776
"522" 1793.459 -0.1067 0.01455 -0.1455
