"year" "UF_tot" "UF_ant" "UF_nat"
"105" 1758.709 -0.18939 -0.04762 -0.170124
"106" 1758.792 -0.19709 -0.04793 -0.178992
"107" 1758.875 -0.20478 -0.04823 -0.18786
"108" 1758.959 -0.21248 -0.04854 -0.196728
"109" 1759.042 -0.22017 -0.04884 -0.205596
"110" 1759.125 -0.22708 -0.04913 -0.213528
"111" 1759.209 -0.23351 -0.04941 -0.22092
"112" 1759.292 -0.23995 -0.04969 -0.228312
"113" 1759.375 -0.24639 -0.04997 -0.235704
"114" 1759.459 -0.25283 -0.05025 -0.243096
"115" 1759.542 -0.25926 -0.05053 -0.250488
"116" 1759.625 -0.2657 -0.05081 -0.25788
"117" 1759.709 -0.27214 -0.05108 -0.26526
"118" 1759.792 -0.27858 -0.05136 -0.272652
"119" 1759.875 -0.28501 -0.05164 -0.280044
"120" 1759.959 -0.29145 -0.05192 -0.287436
"121" 1760.042 -0.29789 -0.0522 -0.294828
"122" 1760.125 -0.34139 -0.05248 -0.346692
"123" 1760.209 -0.41069 -0.05276 -0.429516
"124" 1760.292 -0.47999 -0.05304 -0.51234
"125" 1760.375 -0.54929 -0.05331 -0.595176
"126" 1760.459 -0.61859 -0.05359 -0.678
"127" 1760.542 -0.68789 -0.05387 -0.760824
"128" 1760.625 -0.7572 -0.05415 -0.843648
"129" 1760.709 -0.8265 -0.05443 -0.926484
"130" 1760.792 -0.8958 -0.0547 -1.009308
"131" 1760.875 -0.9651 -0.05498 -1.092132
"132" 1760.959 -1.0344 -0.05526 -1.174956
"133" 1761.042 -1.1037 -0.05554 -1.257792
"134" 1761.125 -1.09965 -0.05583 -1.252584
"135" 1761.209 -1.03523 -0.05613 -1.174908
"136" 1761.292 -0.9708 -0.05643 -1.097232
"137" 1761.375 -0.90637 -0.05673 -1.019568
"138" 1761.459 -0.84195 -0.05703 -0.941892
"139" 1761.542 -0.77752 -0.05733 -0.864228
"140" 1761.625 -0.7131 -0.05764 -0.786552
"141" 1761.709 -0.64867 -0.05794 -0.708876
"142" 1761.792 -0.58425 -0.05824 -0.631212
"143" 1761.875 -0.51982 -0.05854 -0.553536
"144" 1761.959 -0.45539 -0.05884 -0.47586
"145" 1762.042 -0.39097 -0.05914 -0.398196
"146" 1762.125 -0.35181 -0.05943 -0.350868
"147" 1762.209 -0.33719 -0.0597 -0.332988
"148" 1762.292 -0.32256 -0.05997 -0.315108
"149" 1762.375 -0.30793 -0.06024 -0.297228
"150" 1762.459 -0.2933 -0.06051 -0.279348
"151" 1762.542 -0.27867 -0.06079 -0.261468
"152" 1762.625 -0.26405 -0.06106 -0.243588
"153" 1762.709 -0.24942 -0.06133 -0.225708
"154" 1762.792 -0.23479 -0.0616 -0.207828
"155" 1762.875 -0.22016 -0.06187 -0.189948
"156" 1762.959 -0.20554 -0.06215 -0.172068
"157" 1763.042 -0.19091 -0.06242 -0.154188
"158" 1763.125 -0.18075 -0.06267 -0.141696
"159" 1763.209 -0.17571 -0.06291 -0.13536
"160" 1763.292 -0.17068 -0.06315 -0.129024
"161" 1763.375 -0.16564 -0.06339 -0.1227
"162" 1763.459 -0.1606 -0.06363 -0.116364
"163" 1763.542 -0.15556 -0.06387 -0.110028
"164" 1763.625 -0.15052 -0.06411 -0.103692
"165" 1763.709 -0.14549 -0.06435 -0.097368
"166" 1763.792 -0.14045 -0.06459 -0.091032
"167" 1763.875 -0.13541 -0.06483 -0.084696
"168" 1763.959 -0.13037 -0.06507 -0.07836
"169" 1764.042 -0.12533 -0.06531 -0.072036
"170" 1764.125 -0.12385 -0.06553 -0.069984
"171" 1764.209 -0.12716 -0.06572 -0.073728
"172" 1764.292 -0.13047 -0.06592 -0.07746
"173" 1764.375 -0.13378 -0.06612 -0.081204
"174" 1764.459 -0.1371 -0.06631 -0.084936
"175" 1764.542 -0.14041 -0.06651 -0.08868
"176" 1764.625 -0.14372 -0.0667 -0.092424
"177" 1764.709 -0.14704 -0.0669 -0.096156
"178" 1764.792 -0.15035 -0.0671 -0.0999
"179" 1764.875 -0.15366 -0.06729 -0.103644
"180" 1764.959 -0.15697 -0.06749 -0.107376
"181" 1765.042 -0.16029 -0.06768 -0.11112
"182" 1765.125 -0.16199 -0.06788 -0.112932
"183" 1765.209 -0.16113 -0.06807 -0.111672
"184" 1765.292 -0.16026 -0.06826 -0.1104
"185" 1765.375 -0.1594 -0.06845 -0.10914
"186" 1765.459 -0.15853 -0.06864 -0.10788
"187" 1765.542 -0.15767 -0.06883 -0.106608
"188" 1765.625 -0.1568 -0.06902 -0.105348
"189" 1765.709 -0.15594 -0.06921 -0.104076
"190" 1765.792 -0.15507 -0.0694 -0.102816
"191" 1765.875 -0.15421 -0.06959 -0.101544
"192" 1765.959 -0.15334 -0.06978 -0.100284
"193" 1766.042 -0.15248 -0.06997 -0.099012
"194" 1766.125 -0.15137 -0.07014 -0.097476
"195" 1766.209 -0.1498 -0.07029 -0.095412
"196" 1766.292 -0.14823 -0.07044 -0.09336
"197" 1766.375 -0.14667 -0.07058 -0.091296
"198" 1766.459 -0.1451 -0.07073 -0.089232
"199" 1766.542 -0.14353 -0.07088 -0.08718
"200" 1766.625 -0.14196 -0.07103 -0.085116
"201" 1766.709 -0.14039 -0.07117 -0.083064
"202" 1766.792 -0.13882 -0.07132 -0.081
"203" 1766.875 -0.13725 -0.07147 -0.078936
"204" 1766.959 -0.13568 -0.07162 -0.076884
"205" 1767.042 -0.13412 -0.07177 -0.07482
"206" 1767.125 -0.13083 -0.07192 -0.070704
"207" 1767.209 -0.1236 -0.07207 -0.061836
"208" 1767.292 -0.11636 -0.07223 -0.052968
"209" 1767.375 -0.10912 -0.07238 -0.0441
"210" 1767.459 -0.10189 -0.07253 -0.03522
"211" 1767.542 -0.09465 -0.07269 -0.026352
"212" 1767.625 -0.08742 -0.07284 -0.017484
"213" 1767.709 -0.08018 -0.073 -0.008616
"214" 1767.792 -0.07294 -0.07315 0.000252
"215" 1767.875 -0.06571 -0.07331 0.00912
"216" 1767.959 -0.05847 -0.07346 0.017988
"217" 1768.042 -0.05123 -0.07362 0.026856
"218" 1768.125 -0.04468 -0.07376 0.034896
"219" 1768.209 -0.04005 -0.07389 0.040608
"220" 1768.292 -0.03542 -0.07401 0.046308
"221" 1768.375 -0.0308 -0.07414 0.052008
"222" 1768.459 -0.02617 -0.07426 0.057708
"223" 1768.542 -0.02154 -0.07439 0.06342
"224" 1768.625 -0.01691 -0.07451 0.06912
"225" 1768.709 -0.01229 -0.07464 0.07482
"226" 1768.792 -0.00766 -0.07476 0.08052
"227" 1768.875 -0.00303 -0.07489 0.08622
"228" 1768.959 0.0016 -0.07501 0.091932
"229" 1769.042 0.00622 -0.07514 0.097632
"230" 1769.125 0.01077 -0.07526 0.103236
"231" 1769.209 0.01504 -0.07537 0.108492
"232" 1769.292 0.01931 -0.07549 0.11376
"233" 1769.375 0.02357 -0.07561 0.119016
"234" 1769.459 0.02784 -0.07572 0.124272
"235" 1769.542 0.03211 -0.07584 0.12954
"236" 1769.625 0.03638 -0.07596 0.134796
"237" 1769.709 0.04064 -0.07607 0.140052
"238" 1769.792 0.04491 -0.07619 0.14532
"239" 1769.875 0.04918 -0.0763 0.150576
"240" 1769.959 0.05344 -0.07642 0.155844
"241" 1770.042 0.05771 -0.07654 0.1611
"242" 1770.125 0.06054 -0.07665 0.164628
"243" 1770.209 0.05678 -0.07677 0.16026
"244" 1770.292 0.05302 -0.07688 0.15588
"245" 1770.375 0.04926 -0.077 0.151512
"246" 1770.459 0.0455 -0.07711 0.147132
"247" 1770.542 0.04174 -0.07723 0.142764
"248" 1770.625 0.03798 -0.07734 0.138384
"249" 1770.709 0.03421 -0.07746 0.134004
"250" 1770.792 0.03045 -0.07757 0.129636
"251" 1770.875 0.02669 -0.07769 0.125256
"252" 1770.959 0.02293 -0.0778 0.120888
"253" 1771.042 0.01917 -0.07792 0.116508
"254" 1771.125 0.01508 -0.07804 0.111744
"255" 1771.209 0.00896 -0.07815 0.104532
"256" 1771.292 0.00284 -0.07826 0.09732
"257" 1771.375 -0.00329 -0.07838 0.090108
"258" 1771.459 -0.00941 -0.07849 0.082896
"259" 1771.542 -0.01553 -0.0786 0.075684
"260" 1771.625 -0.02166 -0.07872 0.068472
"261" 1771.709 -0.02778 -0.07883 0.06126
"262" 1771.792 -0.0339 -0.07895 0.054048
"263" 1771.875 -0.04003 -0.07906 0.046836
"264" 1771.959 -0.04615 -0.07917 0.039624
"265" 1772.042 -0.05227 -0.07929 0.032412
"266" 1772.125 -0.05793 -0.0794 0.025776
"267" 1772.209 -0.05919 -0.07952 0.024396
"268" 1772.292 -0.06046 -0.07964 0.023016
"269" 1772.375 -0.06173 -0.07975 0.021636
"270" 1772.459 -0.063 -0.07987 0.020244
"271" 1772.542 -0.06427 -0.07999 0.018864
"272" 1772.625 -0.06553 -0.08011 0.017484
"273" 1772.709 -0.0668 -0.08022 0.016104
"274" 1772.792 -0.06807 -0.08034 0.014724
"275" 1772.875 -0.06934 -0.08046 0.013344
"276" 1772.959 -0.07061 -0.08058 0.011964
"277" 1773.042 -0.07187 -0.08069 0.010584
"278" 1773.125 -0.07315 -0.08081 0.009204
"279" 1773.209 -0.07453 -0.08095 0.007704
"280" 1773.292 -0.07592 -0.08109 0.006216
"281" 1773.375 -0.0773 -0.08124 0.004728
"282" 1773.459 -0.07868 -0.08138 0.003228
"283" 1773.542 -0.08007 -0.08152 0.00174
"284" 1773.625 -0.08145 -0.08166 0.000252
"285" 1773.709 -0.08283 -0.0818 -0.001248
"286" 1773.792 -0.08422 -0.08194 -0.002736
"287" 1773.875 -0.0856 -0.08208 -0.004224
"288" 1773.959 -0.08699 -0.08222 -0.005724
"289" 1774.042 -0.08837 -0.08236 -0.007212
"290" 1774.125 -0.08981 -0.0825 -0.008772
"291" 1774.209 -0.09488 -0.0827 -0.014604
"292" 1774.292 -0.09995 -0.08291 -0.020448
"293" 1774.375 -0.10502 -0.08311 -0.026292
"294" 1774.459 -0.11008 -0.08331 -0.032124
"295" 1774.542 -0.11515 -0.08351 -0.037968
"296" 1774.625 -0.12022 -0.08372 -0.0438
"297" 1774.709 -0.12529 -0.08392 -0.049644
"298" 1774.792 -0.13036 -0.08412 -0.055488
"299" 1774.875 -0.13543 -0.08432 -0.06132
"300" 1774.959 -0.1405 -0.08453 -0.067164
"301" 1775.042 -0.14556 -0.08473 -0.073008
"302" 1775.125 -0.15063 -0.08493 -0.07884
"303" 1775.209 -0.15182 -0.08514 -0.080016
"304" 1775.292 -0.1529 -0.08534 -0.08106
"305" 1775.375 -0.15397 -0.08555 -0.082116
"306" 1775.459 -0.15505 -0.08575 -0.08316
"307" 1775.542 -0.15613 -0.08596 -0.084216
"308" 1775.625 -0.15721 -0.08616 -0.08526
"309" 1775.709 -0.15829 -0.08637 -0.086304
"310" 1775.792 -0.15937 -0.08657 -0.08736
"311" 1775.875 -0.16045 -0.08678 -0.088404
"312" 1775.959 -0.16153 -0.08698 -0.08946
"313" 1776.042 -0.16261 -0.08719 -0.090504
"314" 1776.125 -0.16369 -0.08739 -0.09156
"315" 1776.209 -0.16287 -0.08765 -0.090276
"316" 1776.292 -0.16193 -0.0879 -0.088824
"317" 1776.375 -0.16098 -0.08816 -0.087384
"318" 1776.459 -0.16003 -0.08842 -0.085932
"319" 1776.542 -0.15908 -0.08868 -0.084492
"320" 1776.625 -0.15813 -0.08893 -0.08304
"321" 1776.709 -0.15719 -0.08919 -0.081588
"322" 1776.792 -0.15624 -0.08945 -0.080148
"323" 1776.875 -0.15529 -0.08971 -0.078696
"324" 1776.959 -0.15434 -0.08997 -0.077256
"325" 1777.042 -0.15339 -0.09022 -0.075804
"326" 1777.125 -0.15245 -0.09048 -0.074364
"327" 1777.209 -0.15068 -0.09076 -0.071916
"328" 1777.292 -0.14882 -0.09104 -0.069348
"329" 1777.375 -0.14696 -0.09131 -0.06678
"330" 1777.459 -0.1451 -0.09159 -0.064212
"331" 1777.542 -0.14324 -0.09187 -0.061644
"332" 1777.625 -0.14138 -0.09215 -0.059076
"333" 1777.709 -0.13952 -0.09243 -0.056508
"334" 1777.792 -0.13766 -0.09271 -0.05394
"335" 1777.875 -0.13579 -0.09299 -0.051372
"336" 1777.959 -0.13393 -0.09327 -0.048804
"337" 1778.042 -0.13207 -0.09354 -0.046236
"338" 1778.125 -0.13021 -0.09382 -0.043668
"339" 1778.209 -0.13659 -0.09416 -0.050916
"340" 1778.292 -0.14441 -0.0945 -0.059892
"341" 1778.375 -0.15224 -0.09485 -0.068868
"342" 1778.459 -0.16006 -0.0952 -0.077832
"343" 1778.542 -0.16788 -0.09554 -0.086808
"344" 1778.625 -0.17571 -0.09589 -0.095784
"345" 1778.709 -0.18353 -0.09623 -0.10476
"346" 1778.792 -0.19135 -0.09658 -0.113736
"347" 1778.875 -0.19918 -0.09692 -0.122712
"348" 1778.959 -0.207 -0.09727 -0.131676
"349" 1779.042 -0.21483 -0.09761 -0.140652
"350" 1779.125 -0.22265 -0.09796 -0.149628
"351" 1779.209 -0.22502 -0.09828 -0.152088
"352" 1779.292 -0.22611 -0.09861 -0.153012
"353" 1779.375 -0.2272 -0.09893 -0.153936
"354" 1779.459 -0.22829 -0.09925 -0.15486
"355" 1779.542 -0.22938 -0.09957 -0.155784
"356" 1779.625 -0.23047 -0.09989 -0.156708
"357" 1779.709 -0.23157 -0.10021 -0.157632
"358" 1779.792 -0.23266 -0.10053 -0.158556
"359" 1779.875 -0.23375 -0.10085 -0.159468
"360" 1779.959 -0.23484 -0.10117 -0.160392
"361" 1780.042 -0.23593 -0.10149 -0.161316
"362" 1780.125 -0.23702 -0.10181 -0.16224
"363" 1780.209 -0.23534 -0.10213 -0.159864
"364" 1780.292 -0.23284 -0.10244 -0.15648
"365" 1780.375 -0.23033 -0.10276 -0.153096
"366" 1780.459 -0.22783 -0.10307 -0.149712
"367" 1780.542 -0.22532 -0.10339 -0.146328
"368" 1780.625 -0.22282 -0.1037 -0.142944
"369" 1780.709 -0.22031 -0.10401 -0.13956
"370" 1780.792 -0.21781 -0.10433 -0.136176
"371" 1780.875 -0.2153 -0.10464 -0.132792
"372" 1780.959 -0.2128 -0.10496 -0.129408
"373" 1781.042 -0.21029 -0.10527 -0.126024
"374" 1781.125 -0.20779 -0.10558 -0.122652
"375" 1781.209 -0.2041 -0.10587 -0.117876
"376" 1781.292 -0.19997 -0.10616 -0.112584
"377" 1781.375 -0.19584 -0.10644 -0.10728
"378" 1781.459 -0.19171 -0.10672 -0.101988
"379" 1781.542 -0.18758 -0.107 -0.096696
"380" 1781.625 -0.18345 -0.10729 -0.091404
"381" 1781.709 -0.17932 -0.10757 -0.0861
"382" 1781.792 -0.17519 -0.10785 -0.080808
"383" 1781.875 -0.17106 -0.10813 -0.075516
"384" 1781.959 -0.16693 -0.10842 -0.070224
"385" 1782.042 -0.1628 -0.1087 -0.06492
"386" 1782.125 -0.15867 -0.10898 -0.059628
"387" 1782.209 -0.5924 -0.1092 -0.57984
"388" 1782.292 -1.22602 -0.1094 -1.339944
"389" 1782.375 -1.85964 -0.1096 -2.100048
"390" 1782.459 -2.49326 -0.10979 -2.860152
"391" 1782.542 -3.12688 -0.10999 -3.620268
"392" 1782.625 -3.76049 -0.11019 -4.380372
"393" 1782.709 -4.39411 -0.11038 -5.140476
"394" 1782.792 -5.02773 -0.11058 -5.900592
"395" 1782.875 -5.66135 -0.11078 -6.660696
"396" 1782.959 -6.29497 -0.11097 -7.4208
"397" 1783.042 -6.92859 -0.11117 -8.180904
"398" 1783.125 -7.56221 -0.11136 -8.94102
"399" 1783.209 -7.40772 -0.11151 -8.755464
"400" 1783.292 -6.82047 -0.11163 -8.050608
"401" 1783.375 -6.23321 -0.11175 -7.345764
"402" 1783.459 -5.64596 -0.11187 -6.64092
"403" 1783.542 -5.05871 -0.11199 -5.936064
"404" 1783.625 -4.47145 -0.1121 -5.23122
"405" 1783.709 -3.8842 -0.11222 -4.526364
"406" 1783.792 -3.29694 -0.11234 -3.82152
"407" 1783.875 -2.70969 -0.11246 -3.116676
"408" 1783.959 -2.12243 -0.11258 -2.41182
"409" 1784.042 -1.53518 -0.1127 -1.706976
"410" 1784.125 -0.94792 -0.11282 -1.002132
"411" 1784.209 -0.69528 -0.11292 -0.698832
"412" 1784.292 -0.66157 -0.113 -0.658284
"413" 1784.375 -0.62787 -0.11309 -0.617736
"414" 1784.459 -0.59417 -0.11317 -0.577188
"415" 1784.542 -0.56046 -0.11326 -0.536652
"416" 1784.625 -0.52676 -0.11334 -0.496104
"417" 1784.709 -0.49305 -0.11343 -0.455556
"418" 1784.792 -0.45935 -0.11351 -0.415008
"419" 1784.875 -0.42565 -0.1136 -0.37446
"420" 1784.959 -0.39194 -0.11368 -0.333912
"421" 1785.042 -0.35824 -0.11377 -0.293364
"422" 1785.125 -0.32454 -0.11385 -0.252816
"423" 1785.209 -0.30364 -0.11388 -0.227712
"424" 1785.292 -0.29267 -0.11386 -0.214572
"425" 1785.375 -0.28171 -0.11385 -0.201432
"426" 1785.459 -0.27074 -0.11383 -0.188292
"427" 1785.542 -0.25977 -0.11381 -0.175152
"428" 1785.625 -0.2488 -0.11379 -0.162012
"429" 1785.709 -0.23784 -0.11377 -0.148872
"430" 1785.792 -0.22687 -0.11376 -0.135732
"431" 1785.875 -0.2159 -0.11374 -0.122592
"432" 1785.959 -0.20493 -0.11372 -0.109452
"433" 1786.042 -0.19397 -0.1137 -0.096312
"434" 1786.125 -0.183 -0.11369 -0.083172
"435" 1786.209 -0.17508 -0.11365 -0.073716
"436" 1786.292 -0.16996 -0.11361 -0.06762
"437" 1786.375 -0.16484 -0.11357 -0.061536
"438" 1786.459 -0.15972 -0.11352 -0.05544
"439" 1786.542 -0.1546 -0.11348 -0.049344
"440" 1786.625 -0.14948 -0.11344 -0.04326
"441" 1786.709 -0.14436 -0.11339 -0.037164
"442" 1786.792 -0.13924 -0.11335 -0.031068
"443" 1786.875 -0.13412 -0.1133 -0.024972
"444" 1786.959 -0.129 -0.11326 -0.018888
"445" 1787.042 -0.12388 -0.11322 -0.012792
"446" 1787.125 -0.11876 -0.11317 -0.006696
"447" 1787.209 -0.11874 -0.1131 -0.00678
"448" 1787.292 -0.12424 -0.11298 -0.013512
"449" 1787.375 -0.12973 -0.11287 -0.020232
"450" 1787.459 -0.13522 -0.11275 -0.026964
"451" 1787.542 -0.14072 -0.11264 -0.033696
"452" 1787.625 -0.14621 -0.11253 -0.040428
"453" 1787.709 -0.15171 -0.11241 -0.047148
"454" 1787.792 -0.1572 -0.1123 -0.05388
"455" 1787.875 -0.16269 -0.11219 -0.060612
"456" 1787.959 -0.16819 -0.11207 -0.067332
"457" 1788.042 -0.17368 -0.11196 -0.074064
"458" 1788.125 -0.17917 -0.11184 -0.080796
"459" 1788.209 -0.18314 -0.11173 -0.085692
"460" 1788.292 -0.18516 -0.1116 -0.088272
"461" 1788.375 -0.18718 -0.11148 -0.09084
"462" 1788.459 -0.18921 -0.11136 -0.09342
"463" 1788.542 -0.19123 -0.11124 -0.095988
"464" 1788.625 -0.19325 -0.11111 -0.098568
"465" 1788.709 -0.19527 -0.11099 -0.101136
"466" 1788.792 -0.1973 -0.11087 -0.103716
"467" 1788.875 -0.19932 -0.11075 -0.106284
"468" 1788.959 -0.20134 -0.11062 -0.108864
"469" 1789.042 -0.20336 -0.1105 -0.111432
"470" 1789.125 -0.20539 -0.11038 -0.114012
"471" 1789.209 -0.20689 -0.11023 -0.115992
"472" 1789.292 -0.20761 -0.11004 -0.117084
"473" 1789.375 -0.20833 -0.10985 -0.118176
"474" 1789.459 -0.20905 -0.10966 -0.119268
"475" 1789.542 -0.20977 -0.10948 -0.12036
"476" 1789.625 -0.2105 -0.10929 -0.121452
"477" 1789.709 -0.21122 -0.1091 -0.122544
"478" 1789.792 -0.21194 -0.10891 -0.123624
"479" 1789.875 -0.21266 -0.10872 -0.124716
"480" 1789.959 -0.21338 -0.10854 -0.125808
"481" 1790.042 -0.2141 -0.10835 -0.1269
"482" 1790.125 -0.21482 -0.10816 -0.127992
"483" 1790.209 -0.21493 -0.10799 -0.128328
"484" 1790.292 -0.21395 -0.10786 -0.127308
"485" 1790.375 -0.21297 -0.10773 -0.126288
"486" 1790.459 -0.21199 -0.1076 -0.125268
"487" 1790.542 -0.211 -0.10747 -0.124248
"488" 1790.625 -0.21002 -0.10733 -0.123228
"489" 1790.709 -0.20904 -0.1072 -0.122208
"490" 1790.792 -0.20806 -0.10707 -0.121188
"491" 1790.875 -0.20707 -0.10694 -0.120168
"492" 1790.959 -0.20609 -0.10681 -0.119148
"493" 1791.042 -0.20511 -0.10667 -0.118128
"494" 1791.125 -0.20413 -0.10654 -0.117096
"495" 1791.209 -0.20312 -0.1064 -0.116064
"496" 1791.292 -0.20207 -0.10624 -0.114996
"497" 1791.375 -0.20101 -0.10608 -0.113928
"498" 1791.459 -0.19996 -0.10591 -0.112848
"499" 1791.542 -0.1989 -0.10575 -0.11178
"500" 1791.625 -0.19785 -0.10559 -0.110712
"501" 1791.709 -0.1968 -0.10543 -0.109644
"502" 1791.792 -0.19574 -0.10526 -0.108576
"503" 1791.875 -0.19469 -0.1051 -0.107496
"504" 1791.959 -0.19363 -0.10494 -0.106428
"505" 1792.042 -0.19258 -0.10478 -0.10536
"506" 1792.125 -0.19152 -0.10462 -0.104292
"507" 1792.209 -0.1913 -0.10447 -0.104196
"508" 1792.292 -0.19325 -0.10436 -0.106668
"509" 1792.375 -0.19519 -0.10425 -0.109128
"510" 1792.459 -0.19714 -0.10414 -0.1116
"511" 1792.542 -0.19909 -0.10403 -0.114072
"512" 1792.625 -0.20104 -0.10392 -0.116532
"513" 1792.709 -0.20299 -0.10382 -0.119004
"514" 1792.792 -0.20493 -0.10371 -0.121476
"515" 1792.875 -0.20688 -0.1036 -0.123936
"516" 1792.959 -0.20883 -0.10349 -0.126408
"517" 1793.042 -0.21078 -0.10338 -0.12888
"518" 1793.125 -0.21273 -0.10327 -0.131352
"519" 1793.209 -0.21709 -0.10315 -0.136716
"520" 1793.292 -0.22929 -0.103 -0.151548
"521" 1793.375 -0.24149 -0.10284 -0.166368
