"year" "UF_tot" "UF_ant" "UF_nat"
"229" 1769.042 0.03906 -0.00572 0.053736
"230" 1769.125 0.04183 -0.00552 0.05682
"231" 1769.209 0.04445 -0.00531 0.059712
"232" 1769.292 0.04707 -0.00511 0.062604
"233" 1769.375 0.04968 -0.0049 0.065508
"234" 1769.459 0.0523 -0.0047 0.0684
"235" 1769.542 0.05492 -0.00449 0.071292
"236" 1769.625 0.05754 -0.00429 0.074196
"237" 1769.709 0.06016 -0.00408 0.077088
"238" 1769.792 0.06278 -0.00387 0.07998
"239" 1769.875 0.06539 -0.00367 0.082872
"240" 1769.959 0.06801 -0.00346 0.085776
"241" 1770.042 0.07063 -0.00326 0.088668
"242" 1770.125 0.07246 -0.00305 0.090612
"243" 1770.209 0.07066 -0.00284 0.0882
"244" 1770.292 0.06887 -0.00263 0.0858
"245" 1770.375 0.06707 -0.00242 0.083388
"246" 1770.459 0.06528 -0.0022 0.080976
"247" 1770.542 0.06348 -0.00199 0.078576
"248" 1770.625 0.06169 -0.00178 0.076164
"249" 1770.709 0.05989 -0.00157 0.073752
"250" 1770.792 0.0581 -0.00136 0.071352
"251" 1770.875 0.05631 -0.00114 0.06894
"252" 1770.959 0.05451 -0.00093 0.066528
"253" 1771.042 0.05272 -0.00072 0.064128
"254" 1771.125 0.05016 -0.00051 0.060804
"255" 1771.209 0.04284 -0.00032 0.051792
"256" 1771.292 0.03553 -0.00013 0.042792
"257" 1771.375 0.02822 6e-05 0.03378
"258" 1771.459 0.0209 0.00026 0.024768
"259" 1771.542 0.01359 0.00045 0.015768
"260" 1771.625 0.00627 0.00064 0.006756
"261" 1771.709 -0.00104 0.00083 -0.002256
"262" 1771.792 -0.00836 0.00103 -0.011256
"263" 1771.875 -0.01567 0.00122 -0.020268
"264" 1771.959 -0.02299 0.00141 -0.02928
"265" 1772.042 -0.0303 0.0016 -0.03828
"266" 1772.125 -0.03666 0.0018 -0.04614
"267" 1772.209 -0.03407 0.00201 -0.043296
"268" 1772.292 -0.03149 0.00222 -0.040452
"269" 1772.375 -0.02891 0.00243 -0.037608
"270" 1772.459 -0.02633 0.00264 -0.034764
"271" 1772.542 -0.02375 0.00285 -0.03192
"272" 1772.625 -0.02117 0.00306 -0.029076
"273" 1772.709 -0.01859 0.00327 -0.026232
"274" 1772.792 -0.01601 0.00348 -0.023388
"275" 1772.875 -0.01343 0.00369 -0.020544
"276" 1772.959 -0.01085 0.0039 -0.0177
"277" 1773.042 -0.00827 0.00412 -0.014856
"278" 1773.125 -0.00581 0.00432 -0.012156
"279" 1773.209 -0.0054 0.0045 -0.011868
"280" 1773.292 -0.00498 0.00467 -0.01158
"281" 1773.375 -0.00457 0.00484 -0.011292
"282" 1773.459 -0.00415 0.00501 -0.010992
"283" 1773.542 -0.00374 0.00518 -0.010704
"284" 1773.625 -0.00332 0.00535 -0.010416
"285" 1773.709 -0.00291 0.00553 -0.010116
"286" 1773.792 -0.00249 0.0057 -0.009828
"287" 1773.875 -0.00208 0.00587 -0.00954
"288" 1773.959 -0.00166 0.00604 -0.009252
"289" 1774.042 -0.00125 0.00621 -0.008952
"290" 1774.125 -0.00088 0.00638 -0.008712
"291" 1774.209 -0.00319 0.00651 -0.011652
"292" 1774.292 -0.00551 0.00664 -0.01458
"293" 1774.375 -0.00783 0.00677 -0.017508
"294" 1774.459 -0.01014 0.00689 -0.020448
"295" 1774.542 -0.01246 0.00702 -0.023376
"296" 1774.625 -0.01478 0.00715 -0.026316
"297" 1774.709 -0.0171 0.00728 -0.029244
"298" 1774.792 -0.01941 0.00741 -0.032184
"299" 1774.875 -0.02173 0.00753 -0.035112
"300" 1774.959 -0.02405 0.00766 -0.038052
"301" 1775.042 -0.02636 0.00779 -0.04098
"302" 1775.125 -0.02868 0.00792 -0.04392
"303" 1775.209 -0.02907 0.00802 -0.04452
"304" 1775.292 -0.02942 0.00813 -0.045048
"305" 1775.375 -0.02976 0.00823 -0.045588
"306" 1775.459 -0.0301 0.00833 -0.046116
"307" 1775.542 -0.03044 0.00844 -0.046656
"308" 1775.625 -0.03078 0.00854 -0.047184
"309" 1775.709 -0.03112 0.00865 -0.047724
"310" 1775.792 -0.03146 0.00875 -0.048252
"311" 1775.875 -0.0318 0.00885 -0.048792
"312" 1775.959 -0.03214 0.00896 -0.04932
"313" 1776.042 -0.03249 0.00906 -0.04986
"314" 1776.125 -0.03283 0.00917 -0.050388
"315" 1776.209 -0.03217 0.00924 -0.04968
"316" 1776.292 -0.03143 0.00931 -0.048888
"317" 1776.375 -0.0307 0.00938 -0.048096
"318" 1776.459 -0.02997 0.00944 -0.047292
"319" 1776.542 -0.02924 0.00951 -0.0465
"320" 1776.625 -0.0285 0.00958 -0.045708
"321" 1776.709 -0.02777 0.00965 -0.044904
"322" 1776.792 -0.02704 0.00972 -0.044112
"323" 1776.875 -0.02631 0.00979 -0.04332
"324" 1776.959 -0.02557 0.00986 -0.042516
"325" 1777.042 -0.02484 0.00993 -0.041724
"326" 1777.125 -0.02411 0.01 -0.04092
"327" 1777.209 -0.02654 0.01002 -0.043872
"328" 1777.292 -0.02935 0.01004 -0.04728
"329" 1777.375 -0.03217 0.01007 -0.050676
"330" 1777.459 -0.03498 0.01009 -0.054084
"331" 1777.542 -0.0378 0.01011 -0.057492
"332" 1777.625 -0.04061 0.01013 -0.060888
"333" 1777.709 -0.04342 0.01015 -0.064296
"334" 1777.792 -0.04624 0.01017 -0.067692
"335" 1777.875 -0.04905 0.0102 -0.0711
"336" 1777.959 -0.05187 0.01022 -0.074508
"337" 1778.042 -0.05468 0.01024 -0.077904
"338" 1778.125 -0.0575 0.01026 -0.081312
"339" 1778.209 -0.06162 0.01023 -0.086232
"340" 1778.292 -0.06598 0.01019 -0.091404
"341" 1778.375 -0.07034 0.01015 -0.096588
"342" 1778.459 -0.0747 0.01012 -0.101772
"343" 1778.542 -0.07905 0.01008 -0.106956
"344" 1778.625 -0.08341 0.01004 -0.11214
"345" 1778.709 -0.08777 0.01 -0.117324
"346" 1778.792 -0.09213 0.00996 -0.122508
"347" 1778.875 -0.09648 0.00992 -0.127692
"348" 1778.959 -0.10084 0.00989 -0.132876
"349" 1779.042 -0.1052 0.00985 -0.13806
"350" 1779.125 -0.10956 0.00981 -0.143244
"351" 1779.209 -0.1082 0.0098 -0.1416
"352" 1779.292 -0.1055 0.00979 -0.138348
"353" 1779.375 -0.10281 0.00978 -0.135108
"354" 1779.459 -0.10011 0.00978 -0.131856
"355" 1779.542 -0.09741 0.00977 -0.128616
"356" 1779.625 -0.09471 0.00976 -0.125364
"357" 1779.709 -0.09201 0.00976 -0.122124
"358" 1779.792 -0.08932 0.00975 -0.118884
"359" 1779.875 -0.08662 0.00974 -0.115632
"360" 1779.959 -0.08392 0.00974 -0.112392
"361" 1780.042 -0.08122 0.00973 -0.10914
"362" 1780.125 -0.07852 0.00972 -0.1059
"363" 1780.209 -0.07604 0.00972 -0.102912
"364" 1780.292 -0.07363 0.00971 -0.100008
"365" 1780.375 -0.07122 0.00971 -0.097104
"366" 1780.459 -0.0688 0.0097 -0.0942
"367" 1780.542 -0.06639 0.0097 -0.091308
"368" 1780.625 -0.06397 0.00969 -0.088404
"369" 1780.709 -0.06156 0.00969 -0.0855
"370" 1780.792 -0.05914 0.00969 -0.082596
"371" 1780.875 -0.05673 0.00968 -0.079692
"372" 1780.959 -0.05432 0.00968 -0.076788
"373" 1781.042 -0.0519 0.00967 -0.073884
"374" 1781.125 -0.04949 0.00967 -0.07098
"375" 1781.209 -0.0469 0.00969 -0.067908
"376" 1781.292 -0.04424 0.00972 -0.064764
"377" 1781.375 -0.04159 0.00976 -0.06162
"378" 1781.459 -0.03893 0.00979 -0.058476
"379" 1781.542 -0.03628 0.00983 -0.055332
"380" 1781.625 -0.03363 0.00986 -0.052188
"381" 1781.709 -0.03097 0.0099 -0.049044
"382" 1781.792 -0.02832 0.00993 -0.0459
"383" 1781.875 -0.02566 0.00997 -0.042756
"384" 1781.959 -0.02301 0.01 -0.039612
"385" 1782.042 -0.02035 0.01004 -0.036468
"386" 1782.125 -0.0177 0.01007 -0.033324
"387" 1782.209 -0.57881 0.01017 -0.706776
"388" 1782.292 -1.3973 0.01029 -1.689096
"389" 1782.375 -2.21578 0.01041 -2.671428
"390" 1782.459 -3.03426 0.01053 -3.653748
"391" 1782.542 -3.85275 0.01065 -4.63608
"392" 1782.625 -4.67123 0.01077 -5.6184
"393" 1782.709 -5.48972 0.01089 -6.600732
"394" 1782.792 -6.3082 0.01101 -7.583052
"395" 1782.875 -7.12668 0.01113 -8.565384
"396" 1782.959 -7.94517 0.01126 -9.547704
"397" 1783.042 -8.76365 0.01138 -10.530036
"398" 1783.125 -9.58214 0.0115 -11.512356
"399" 1783.209 -9.38022 0.01166 -11.270268
"400" 1783.292 -8.61798 0.01185 -10.355796
"401" 1783.375 -7.85574 0.01205 -9.441336
"402" 1783.459 -7.09349 0.01224 -8.526876
"403" 1783.542 -6.33125 0.01243 -7.612404
"404" 1783.625 -5.569 0.01262 -6.697944
"405" 1783.709 -4.80676 0.01281 -5.783472
"406" 1783.792 -4.04451 0.013 -4.869012
"407" 1783.875 -3.28227 0.01319 -3.954552
"408" 1783.959 -2.52002 0.01338 -3.04008
"409" 1784.042 -1.75778 0.01357 -2.12562
"410" 1784.125 -0.99553 0.01376 -1.21116
"411" 1784.209 -0.66816 0.01398 -0.81858
"412" 1784.292 -0.62534 0.01422 -0.767472
"413" 1784.375 -0.58252 0.01446 -0.716376
"414" 1784.459 -0.5397 0.0147 -0.665268
"415" 1784.542 -0.49687 0.01494 -0.614172
"416" 1784.625 -0.45405 0.01518 -0.563076
"417" 1784.709 -0.41123 0.01541 -0.511968
"418" 1784.792 -0.3684 0.01565 -0.460872
"419" 1784.875 -0.32558 0.01589 -0.409764
"420" 1784.959 -0.28276 0.01613 -0.358668
"421" 1785.042 -0.23994 0.01637 -0.307572
"422" 1785.125 -0.19711 0.01661 -0.256464
"423" 1785.209 -0.17165 0.01691 -0.226272
"424" 1785.292 -0.15963 0.01727 -0.21228
"425" 1785.375 -0.14762 0.01762 -0.198288
"426" 1785.459 -0.1356 0.01798 -0.184296
"427" 1785.542 -0.12359 0.01833 -0.170304
"428" 1785.625 -0.11157 0.01868 -0.1563
"429" 1785.709 -0.09956 0.01904 -0.142308
"430" 1785.792 -0.08754 0.01939 -0.128316
"431" 1785.875 -0.07552 0.01975 -0.114324
"432" 1785.959 -0.06351 0.0201 -0.100332
"433" 1786.042 -0.05149 0.02045 -0.08634
"434" 1786.125 -0.03948 0.02081 -0.072348
"435" 1786.209 -0.0313 0.02118 -0.062976
"436" 1786.292 -0.02662 0.02157 -0.057828
"437" 1786.375 -0.02194 0.02196 -0.05268
"438" 1786.459 -0.01726 0.02235 -0.047532
"439" 1786.542 -0.01258 0.02274 -0.042384
"440" 1786.625 -0.0079 0.02313 -0.037236
"441" 1786.709 -0.00322 0.02351 -0.032088
"442" 1786.792 0.00145 0.0239 -0.02694
"443" 1786.875 0.00613 0.02429 -0.021792
"444" 1786.959 0.01081 0.02468 -0.016644
"445" 1787.042 0.01549 0.02507 -0.011496
"446" 1787.125 0.02017 0.02546 -0.006348
"447" 1787.209 0.01755 0.02587 -0.009984
"448" 1787.292 0.00707 0.02631 -0.023088
"449" 1787.375 -0.00341 0.02675 -0.036204
"450" 1787.459 -0.01389 0.0272 -0.049308
"451" 1787.542 -0.02437 0.02764 -0.062412
"452" 1787.625 -0.03486 0.02808 -0.075516
"453" 1787.709 -0.04534 0.02852 -0.08862
"454" 1787.792 -0.05582 0.02896 -0.101736
"455" 1787.875 -0.0663 0.0294 -0.11484
"456" 1787.959 -0.07678 0.02984 -0.127944
"457" 1788.042 -0.08726 0.03028 -0.141048
"458" 1788.125 -0.09774 0.03072 -0.154164
"459" 1788.209 -0.1015 0.03118 -0.159216
"460" 1788.292 -0.09673 0.03165 -0.154056
"461" 1788.375 -0.09195 0.03213 -0.148884
"462" 1788.459 -0.08717 0.0326 -0.143724
"463" 1788.542 -0.08239 0.03307 -0.138564
"464" 1788.625 -0.07762 0.03354 -0.133392
"465" 1788.709 -0.07284 0.03402 -0.128232
"466" 1788.792 -0.06806 0.03449 -0.12306
"467" 1788.875 -0.06328 0.03496 -0.1179
"468" 1788.959 -0.05851 0.03544 -0.112728
"469" 1789.042 -0.05373 0.03591 -0.107568
"470" 1789.125 -0.04895 0.03638 -0.102396
"471" 1789.209 -0.04531 0.03687 -0.098616
"472" 1789.292 -0.04339 0.03737 -0.096912
"473" 1789.375 -0.04147 0.03787 -0.095208
"474" 1789.459 -0.03955 0.03838 -0.093504
"475" 1789.542 -0.03762 0.03888 -0.0918
"476" 1789.625 -0.0357 0.03938 -0.090096
"477" 1789.709 -0.03378 0.03989 -0.088392
"478" 1789.792 -0.03185 0.04039 -0.086688
"479" 1789.875 -0.02993 0.04089 -0.084984
"480" 1789.959 -0.02801 0.0414 -0.08328
"481" 1790.042 -0.02608 0.0419 -0.081576
"482" 1790.125 -0.02416 0.0424 -0.079872
"483" 1790.209 -0.02242 0.0429 -0.078384
"484" 1790.292 -0.021 0.04338 -0.077256
"485" 1790.375 -0.01959 0.04386 -0.07614
"486" 1790.459 -0.01817 0.04434 -0.075012
"487" 1790.542 -0.01676 0.04482 -0.073896
"488" 1790.625 -0.01534 0.04531 -0.072768
"489" 1790.709 -0.01392 0.04579 -0.071652
"490" 1790.792 -0.01251 0.04627 -0.070524
"491" 1790.875 -0.01109 0.04675 -0.069408
"492" 1790.959 -0.00967 0.04723 -0.068292
"493" 1791.042 -0.00826 0.04771 -0.067164
"494" 1791.125 -0.00684 0.0482 -0.066048
"495" 1791.209 -0.00554 0.04868 -0.065064
"496" 1791.292 -0.00447 0.04917 -0.064368
"497" 1791.375 -0.0034 0.04966 -0.063684
"498" 1791.459 -0.00234 0.05016 -0.062988
"499" 1791.542 -0.00127 0.05065 -0.062304
"500" 1791.625 -2e-04 0.05114 -0.061608
"501" 1791.709 0.00087 0.05163 -0.060924
"502" 1791.792 0.00193 0.05212 -0.060228
"503" 1791.875 0.003 0.05262 -0.059544
"504" 1791.959 0.00407 0.05311 -0.058848
"505" 1792.042 0.00513 0.0536 -0.058164
"506" 1792.125 0.0062 0.05409 -0.057468
"507" 1792.209 0.00678 0.05457 -0.057348
"508" 1792.292 0.00611 0.05503 -0.058704
"509" 1792.375 0.00543 0.05549 -0.06006
"510" 1792.459 0.00476 0.05594 -0.061428
"511" 1792.542 0.00408 0.0564 -0.062784
"512" 1792.625 0.00341 0.05686 -0.06414
"513" 1792.709 0.00273 0.05731 -0.065496
"514" 1792.792 0.00206 0.05777 -0.066852
"515" 1792.875 0.00138 0.05823 -0.06822
"516" 1792.959 7e-04 0.05868 -0.069576
"517" 1793.042 3e-05 0.05914 -0.070932
"518" 1793.125 -0.00065 0.0596 -0.072288
"519" 1793.209 -0.00485 0.06006 -0.077892
"520" 1793.292 -0.02053 0.06054 -0.097284
"521" 1793.375 -0.03621 0.06103 -0.116676
"522" 1793.459 -0.05188 0.06151 -0.136068
"523" 1793.542 -0.06756 0.06199 -0.15546
"524" 1793.625 -0.08324 0.06248 -0.174864
"525" 1793.709 -0.09892 0.06296 -0.194256
"526" 1793.792 -0.1146 0.06344 -0.213648
"527" 1793.875 -0.13028 0.06393 -0.23304
"528" 1793.959 -0.14595 0.06441 -0.252432
"529" 1794.042 -0.16163 0.06489 -0.271836
"530" 1794.125 -0.17731 0.06538 -0.291228
"531" 1794.209 -0.18615 0.06585 -0.3024
