"year" "UF_tot" "UF_ant" "UF_nat"
"189" 1765.709 -0.14234 -0.05312 -0.107076
"190" 1765.792 -0.14142 -0.05326 -0.105792
"191" 1765.875 -0.1405 -0.05341 -0.104508
"192" 1765.959 -0.13958 -0.05356 -0.103224
"193" 1766.042 -0.13865 -0.0537 -0.10194
"194" 1766.125 -0.13748 -0.05384 -0.100368
"195" 1766.209 -0.13583 -0.05396 -0.098256
"196" 1766.292 -0.13419 -0.05408 -0.096132
"197" 1766.375 -0.13254 -0.0542 -0.094008
"198" 1766.459 -0.13089 -0.05432 -0.091884
"199" 1766.542 -0.12924 -0.05444 -0.089772
"200" 1766.625 -0.12759 -0.05455 -0.087648
"201" 1766.709 -0.12594 -0.05467 -0.085524
"202" 1766.792 -0.1243 -0.05479 -0.0834
"203" 1766.875 -0.12265 -0.05491 -0.081288
"204" 1766.959 -0.121 -0.05503 -0.079164
"205" 1767.042 -0.11935 -0.05515 -0.07704
"206" 1767.125 -0.11594 -0.05527 -0.072804
"207" 1767.209 -0.10844 -0.05538 -0.063672
"208" 1767.292 -0.10095 -0.0555 -0.05454
"209" 1767.375 -0.09345 -0.05562 -0.045408
"210" 1767.459 -0.08596 -0.05573 -0.036276
"211" 1767.542 -0.07847 -0.05585 -0.027144
"212" 1767.625 -0.07097 -0.05597 -0.018
"213" 1767.709 -0.06348 -0.05608 -0.008868
"214" 1767.792 -0.05599 -0.0562 0.000264
"215" 1767.875 -0.04849 -0.05632 0.009396
"216" 1767.959 -0.041 -0.05644 0.018528
"217" 1768.042 -0.0335 -0.05655 0.02766
"218" 1768.125 -0.02671 -0.05666 0.03594
"219" 1768.209 -0.02191 -0.05675 0.041808
"220" 1768.292 -0.0171 -0.05684 0.047676
"221" 1768.375 -0.0123 -0.05693 0.053556
"222" 1768.459 -0.0075 -0.05702 0.059424
"223" 1768.542 -0.00269 -0.05711 0.065292
"224" 1768.625 0.00211 -0.0572 0.071172
"225" 1768.709 0.00692 -0.05729 0.07704
"226" 1768.792 0.01172 -0.05737 0.08292
"227" 1768.875 0.01653 -0.05746 0.088788
"228" 1768.959 0.02133 -0.05755 0.094656
"229" 1769.042 0.02613 -0.05764 0.100536
"230" 1769.125 0.03086 -0.05773 0.106308
"231" 1769.209 0.03528 -0.05781 0.11172
"232" 1769.292 0.03971 -0.0579 0.117132
"233" 1769.375 0.04414 -0.05798 0.122556
"234" 1769.459 0.04857 -0.05807 0.127968
"235" 1769.542 0.053 -0.05815 0.13338
"236" 1769.625 0.05743 -0.05824 0.138804
"237" 1769.709 0.06186 -0.05832 0.144216
"238" 1769.792 0.06629 -0.05841 0.149628
"239" 1769.875 0.07071 -0.05849 0.155052
"240" 1769.959 0.07514 -0.05858 0.160464
"241" 1770.042 0.07957 -0.05866 0.165888
"242" 1770.125 0.08252 -0.05875 0.169524
"243" 1770.209 0.07868 -0.05883 0.165012
"244" 1770.292 0.07484 -0.05892 0.160512
"245" 1770.375 0.071 -0.059 0.156012
"246" 1770.459 0.06717 -0.05909 0.1515
"247" 1770.542 0.06333 -0.05917 0.147
"248" 1770.625 0.05949 -0.05926 0.142488
"249" 1770.709 0.05565 -0.05934 0.137988
"250" 1770.792 0.05181 -0.05942 0.133488
"251" 1770.875 0.04797 -0.05951 0.128976
"252" 1770.959 0.04413 -0.05959 0.124476
"253" 1771.042 0.0403 -0.05968 0.119964
"254" 1771.125 0.03618 -0.05976 0.115128
"255" 1771.209 0.03032 -0.05985 0.108204
"256" 1771.292 0.02446 -0.05994 0.10128
"257" 1771.375 0.01861 -0.06003 0.094368
"258" 1771.459 0.01275 -0.06012 0.087444
"259" 1771.542 0.00689 -0.06021 0.08052
"260" 1771.625 0.00103 -0.0603 0.073596
"261" 1771.709 -0.00483 -0.06039 0.066672
"262" 1771.792 -0.01068 -0.06048 0.059748
"263" 1771.875 -0.01654 -0.06057 0.052824
"264" 1771.959 -0.0224 -0.06066 0.045912
"265" 1772.042 -0.02826 -0.06074 0.038988
"266" 1772.125 -0.0337 -0.06083 0.032556
"267" 1772.209 -0.03527 -0.06092 0.03078
"268" 1772.292 -0.03684 -0.061 0.029004
"269" 1772.375 -0.03841 -0.06109 0.027216
"270" 1772.459 -0.03998 -0.06118 0.02544
"271" 1772.542 -0.04155 -0.06126 0.023652
"272" 1772.625 -0.04312 -0.06135 0.021876
"273" 1772.709 -0.04469 -0.06143 0.020088
"274" 1772.792 -0.04626 -0.06152 0.018312
"275" 1772.875 -0.04783 -0.0616 0.016524
"276" 1772.959 -0.0494 -0.06169 0.014748
"277" 1773.042 -0.05097 -0.06178 0.012972
"278" 1773.125 -0.05254 -0.06186 0.011196
"279" 1773.209 -0.05402 -0.06198 0.00954
"280" 1773.292 -0.05551 -0.06209 0.007896
"281" 1773.375 -0.057 -0.06221 0.006252
"282" 1773.459 -0.05849 -0.06233 0.004608
"283" 1773.542 -0.05998 -0.06244 0.002952
"284" 1773.625 -0.06147 -0.06256 0.001308
"285" 1773.709 -0.06295 -0.06267 -0.000336
"286" 1773.792 -0.06444 -0.06279 -0.001992
"287" 1773.875 -0.06593 -0.0629 -0.003636
"288" 1773.959 -0.06742 -0.06302 -0.00528
"289" 1774.042 -0.06891 -0.06313 -0.006924
"290" 1774.125 -0.07045 -0.06325 -0.00864
"291" 1774.209 -0.07565 -0.06342 -0.014688
"292" 1774.292 -0.08085 -0.06358 -0.020724
"293" 1774.375 -0.08605 -0.06375 -0.02676
"294" 1774.459 -0.09125 -0.06391 -0.032808
"295" 1774.542 -0.09645 -0.06407 -0.038844
"296" 1774.625 -0.10165 -0.06424 -0.044892
"297" 1774.709 -0.10684 -0.0644 -0.050928
"298" 1774.792 -0.11204 -0.06457 -0.056964
"299" 1774.875 -0.11724 -0.06473 -0.063012
"300" 1774.959 -0.12244 -0.0649 -0.069048
"301" 1775.042 -0.12764 -0.06506 -0.075096
"302" 1775.125 -0.13284 -0.06523 -0.081132
"303" 1775.209 -0.13403 -0.06541 -0.082344
"304" 1775.292 -0.13512 -0.06559 -0.083424
"305" 1775.375 -0.1362 -0.06578 -0.084516
"306" 1775.459 -0.13729 -0.06596 -0.085596
"307" 1775.542 -0.13838 -0.06614 -0.086688
"308" 1775.625 -0.13946 -0.06632 -0.087768
"309" 1775.709 -0.14055 -0.06651 -0.088848
"310" 1775.792 -0.14163 -0.06669 -0.08994
"311" 1775.875 -0.14272 -0.06687 -0.09102
"312" 1775.959 -0.14381 -0.06705 -0.0921
"313" 1776.042 -0.14489 -0.06724 -0.093192
"314" 1776.125 -0.14598 -0.06742 -0.094272
"315" 1776.209 -0.14509 -0.06763 -0.092952
"316" 1776.292 -0.14407 -0.06785 -0.091464
"317" 1776.375 -0.14304 -0.06806 -0.089976
"318" 1776.459 -0.14202 -0.06828 -0.088488
"319" 1776.542 -0.14099 -0.0685 -0.087
"320" 1776.625 -0.13997 -0.06871 -0.085512
"321" 1776.709 -0.13894 -0.06893 -0.084012
"322" 1776.792 -0.13792 -0.06915 -0.082524
"323" 1776.875 -0.13689 -0.06936 -0.081036
"324" 1776.959 -0.13587 -0.06958 -0.079548
"325" 1777.042 -0.13484 -0.0698 -0.07806
"326" 1777.125 -0.13382 -0.07001 -0.076572
"327" 1777.209 -0.13159 -0.07024 -0.07362
"328" 1777.292 -0.12922 -0.07048 -0.070488
"329" 1777.375 -0.12685 -0.07071 -0.067368
"330" 1777.459 -0.12448 -0.07094 -0.064248
"331" 1777.542 -0.12211 -0.07118 -0.061116
"332" 1777.625 -0.11974 -0.07141 -0.057996
"333" 1777.709 -0.11737 -0.07164 -0.054864
"334" 1777.792 -0.11499 -0.07188 -0.051744
"335" 1777.875 -0.11262 -0.07211 -0.048612
"336" 1777.959 -0.11025 -0.07234 -0.045492
"337" 1778.042 -0.10788 -0.07258 -0.04236
"338" 1778.125 -0.10551 -0.07281 -0.03924
"339" 1778.209 -0.11195 -0.0731 -0.046608
"340" 1778.292 -0.11993 -0.07341 -0.055836
"341" 1778.375 -0.12791 -0.07371 -0.065052
"342" 1778.459 -0.1359 -0.07401 -0.074268
"343" 1778.542 -0.14388 -0.07431 -0.083484
"344" 1778.625 -0.15186 -0.07462 -0.0927
"345" 1778.709 -0.15984 -0.07492 -0.101916
"346" 1778.792 -0.16783 -0.07522 -0.111132
"347" 1778.875 -0.17581 -0.07552 -0.120348
"348" 1778.959 -0.18379 -0.07583 -0.129564
"349" 1779.042 -0.19178 -0.07613 -0.13878
"350" 1779.125 -0.19976 -0.07643 -0.147996
"351" 1779.209 -0.2024 -0.07672 -0.150816
"352" 1779.292 -0.20378 -0.077 -0.152148
"353" 1779.375 -0.20517 -0.07728 -0.153468
"354" 1779.459 -0.20655 -0.07756 -0.1548
"355" 1779.542 -0.20794 -0.07784 -0.15612
"356" 1779.625 -0.20932 -0.07812 -0.157452
"357" 1779.709 -0.21071 -0.0784 -0.158772
"358" 1779.792 -0.2121 -0.07868 -0.160104
"359" 1779.875 -0.21348 -0.07896 -0.161424
"360" 1779.959 -0.21487 -0.07924 -0.162756
"361" 1780.042 -0.21625 -0.07952 -0.164076
"362" 1780.125 -0.21764 -0.0798 -0.165408
"363" 1780.209 -0.216 -0.08007 -0.163116
"364" 1780.292 -0.21346 -0.08035 -0.159732
"365" 1780.375 -0.21092 -0.08062 -0.15636
"366" 1780.459 -0.20837 -0.08089 -0.152976
"367" 1780.542 -0.20583 -0.08117 -0.149592
"368" 1780.625 -0.20329 -0.08144 -0.14622
"369" 1780.709 -0.20075 -0.08171 -0.142836
"370" 1780.792 -0.1982 -0.08199 -0.139464
"371" 1780.875 -0.19566 -0.08226 -0.13608
"372" 1780.959 -0.19312 -0.08253 -0.132696
"373" 1781.042 -0.19057 -0.08281 -0.129324
"374" 1781.125 -0.18803 -0.08308 -0.12594
"375" 1781.209 -0.18422 -0.08333 -0.121068
"376" 1781.292 -0.17993 -0.08356 -0.115644
"377" 1781.375 -0.17564 -0.0838 -0.110208
"378" 1781.459 -0.17136 -0.08404 -0.104784
"379" 1781.542 -0.16707 -0.08427 -0.09936
"380" 1781.625 -0.16278 -0.08451 -0.093924
"381" 1781.709 -0.15849 -0.08475 -0.0885
"382" 1781.792 -0.15421 -0.08498 -0.083064
"383" 1781.875 -0.14992 -0.08522 -0.07764
"384" 1781.959 -0.14563 -0.08546 -0.072204
"385" 1782.042 -0.14134 -0.08569 -0.06678
"386" 1782.125 -0.13705 -0.08593 -0.061356
"387" 1782.209 -0.5514 -0.08612 -0.558336
"388" 1782.292 -1.15686 -0.08628 -1.284696
"389" 1782.375 -1.76232 -0.08645 -2.011044
"390" 1782.459 -2.36778 -0.08662 -2.737392
"391" 1782.542 -2.97324 -0.08678 -3.463752
"392" 1782.625 -3.5787 -0.08695 -4.1901
"393" 1782.709 -4.18416 -0.08712 -4.91646
"394" 1782.792 -4.78963 -0.08728 -5.642808
"395" 1782.875 -5.39509 -0.08745 -6.369156
"396" 1782.959 -6.00055 -0.08762 -7.095516
"397" 1783.042 -6.60601 -0.08778 -7.821864
"398" 1783.125 -7.21147 -0.08795 -8.548224
"399" 1783.209 -7.06401 -0.08806 -8.37114
"400" 1783.292 -6.5031 -0.08815 -7.69794
"401" 1783.375 -5.94219 -0.08823 -7.024752
"402" 1783.459 -5.38128 -0.08832 -6.351552
"403" 1783.542 -4.82037 -0.0884 -5.678364
"404" 1783.625 -4.25946 -0.08848 -5.005164
"405" 1783.709 -3.69855 -0.08857 -4.331976
"406" 1783.792 -3.13764 -0.08865 -3.658788
"407" 1783.875 -2.57673 -0.08874 -2.985588
"408" 1783.959 -2.01582 -0.08882 -2.3124
"409" 1784.042 -1.45491 -0.08891 -1.6392
"410" 1784.125 -0.894 -0.08899 -0.966012
"411" 1784.209 -0.6526 -0.08906 -0.676248
"412" 1784.292 -0.62026 -0.08912 -0.637368
"413" 1784.375 -0.58793 -0.08918 -0.5985
"414" 1784.459 -0.55559 -0.08924 -0.55962
"415" 1784.542 -0.52325 -0.0893 -0.52074
"416" 1784.625 -0.49091 -0.08936 -0.48186
"417" 1784.709 -0.45857 -0.08942 -0.442992
"418" 1784.792 -0.42624 -0.08948 -0.404112
"419" 1784.875 -0.3939 -0.08954 -0.365232
"420" 1784.959 -0.36156 -0.08959 -0.326364
"421" 1785.042 -0.32922 -0.08965 -0.287484
"422" 1785.125 -0.29689 -0.08971 -0.248604
"423" 1785.209 -0.27671 -0.08971 -0.224388
"424" 1785.292 -0.26595 -0.08966 -0.211536
"425" 1785.375 -0.25519 -0.08962 -0.198684
"426" 1785.459 -0.24443 -0.08957 -0.185832
"427" 1785.542 -0.23367 -0.08952 -0.172968
"428" 1785.625 -0.22291 -0.08947 -0.160116
"429" 1785.709 -0.21215 -0.08943 -0.147264
"430" 1785.792 -0.20139 -0.08938 -0.134412
"431" 1785.875 -0.19063 -0.08933 -0.12156
"432" 1785.959 -0.17987 -0.08928 -0.108696
"433" 1786.042 -0.16911 -0.08924 -0.095844
"434" 1786.125 -0.15835 -0.08919 -0.082992
"435" 1786.209 -0.15052 -0.08913 -0.073668
"436" 1786.292 -0.14536 -0.08905 -0.067572
"437" 1786.375 -0.14021 -0.08898 -0.061476
"438" 1786.459 -0.13506 -0.0889 -0.055392
"439" 1786.542 -0.1299 -0.08882 -0.049296
"440" 1786.625 -0.12475 -0.08875 -0.0432
"441" 1786.709 -0.11959 -0.08867 -0.037104
"442" 1786.792 -0.11444 -0.0886 -0.031008
"443" 1786.875 -0.10929 -0.08852 -0.024912
"444" 1786.959 -0.10413 -0.08845 -0.018816
"445" 1787.042 -0.09898 -0.08837 -0.012732
"446" 1787.125 -0.09382 -0.0883 -0.006636
"447" 1787.209 -0.09349 -0.08819 -0.00636
"448" 1787.292 -0.09835 -0.08806 -0.012348
"449" 1787.375 -0.10321 -0.08793 -0.018336
"450" 1787.459 -0.10807 -0.0878 -0.024324
"451" 1787.542 -0.11292 -0.08766 -0.030312
"452" 1787.625 -0.11778 -0.08753 -0.0363
"453" 1787.709 -0.12264 -0.0874 -0.042288
"454" 1787.792 -0.1275 -0.08727 -0.048276
"455" 1787.875 -0.13236 -0.08713 -0.054264
"456" 1787.959 -0.13722 -0.087 -0.060264
"457" 1788.042 -0.14208 -0.08687 -0.066252
"458" 1788.125 -0.14694 -0.08674 -0.07224
"459" 1788.209 -0.1508 -0.0866 -0.077052
"460" 1788.292 -0.15341 -0.08645 -0.080352
"461" 1788.375 -0.15602 -0.0863 -0.083664
"462" 1788.459 -0.15863 -0.08615 -0.086976
"463" 1788.542 -0.16123 -0.086 -0.090276
"464" 1788.625 -0.16384 -0.08585 -0.093588
"465" 1788.709 -0.16645 -0.0857 -0.0969
"466" 1788.792 -0.16906 -0.08555 -0.1002
"467" 1788.875 -0.17166 -0.0854 -0.103512
"468" 1788.959 -0.17427 -0.08525 -0.106824
"469" 1789.042 -0.17688 -0.08511 -0.110124
"470" 1789.125 -0.17948 -0.08496 -0.113436
"471" 1789.209 -0.18142 -0.08478 -0.115968
"472" 1789.292 -0.18233 -0.08457 -0.117312
"473" 1789.375 -0.18325 -0.08436 -0.118668
"474" 1789.459 -0.18416 -0.08414 -0.120024
"475" 1789.542 -0.18508 -0.08393 -0.12138
"476" 1789.625 -0.18599 -0.08372 -0.122736
"477" 1789.709 -0.18691 -0.08351 -0.12408
"478" 1789.792 -0.18782 -0.08329 -0.125436
"479" 1789.875 -0.18874 -0.08308 -0.126792
"480" 1789.959 -0.18966 -0.08287 -0.128148
"481" 1790.042 -0.19057 -0.08266 -0.129504
"482" 1790.125 -0.19149 -0.08244 -0.130848
"483" 1790.209 -0.19172 -0.08225 -0.131364
"484" 1790.292 -0.19072 -0.08208 -0.130368
"485" 1790.375 -0.18973 -0.08192 -0.129372
"486" 1790.459 -0.18874 -0.08175 -0.128376
"487" 1790.542 -0.18774 -0.08159 -0.12738
"488" 1790.625 -0.18675 -0.08142 -0.126396
"489" 1790.709 -0.18576 -0.08126 -0.1254
"490" 1790.792 -0.18476 -0.0811 -0.124404
"491" 1790.875 -0.18377 -0.08093 -0.123408
"492" 1790.959 -0.18277 -0.08077 -0.122412
"493" 1791.042 -0.18178 -0.0806 -0.121416
"494" 1791.125 -0.18079 -0.08044 -0.12042
"495" 1791.209 -0.17976 -0.08027 -0.119388
"496" 1791.292 -0.17867 -0.08008 -0.118296
"497" 1791.375 -0.17757 -0.0799 -0.117204
"498" 1791.459 -0.17648 -0.07971 -0.116112
"499" 1791.542 -0.17538 -0.07953 -0.11502
"500" 1791.625 -0.17429 -0.07935 -0.113928
"501" 1791.709 -0.17319 -0.07916 -0.112836
"502" 1791.792 -0.1721 -0.07898 -0.111744
"503" 1791.875 -0.17101 -0.07879 -0.110652
"504" 1791.959 -0.16991 -0.07861 -0.10956
"505" 1792.042 -0.16882 -0.07842 -0.108468
"506" 1792.125 -0.16772 -0.07824 -0.107376
"507" 1792.209 -0.16747 -0.07807 -0.107292
"508" 1792.292 -0.16945 -0.07792 -0.109836
"509" 1792.375 -0.17142 -0.07777 -0.112368
"510" 1792.459 -0.17339 -0.07763 -0.114912
"511" 1792.542 -0.17536 -0.07748 -0.117456
"512" 1792.625 -0.17733 -0.07733 -0.12
"513" 1792.709 -0.1793 -0.07719 -0.122544
"514" 1792.792 -0.18128 -0.07704 -0.125076
"515" 1792.875 -0.18325 -0.07689 -0.12762
"516" 1792.959 -0.18522 -0.07675 -0.130164
"517" 1793.042 -0.18719 -0.0766 -0.132708
"518" 1793.125 -0.18916 -0.07646 -0.135252
"519" 1793.209 -0.1934 -0.0763 -0.14052
"520" 1793.292 -0.20499 -0.07611 -0.154668
"521" 1793.375 -0.21659 -0.07592 -0.168804
