"year" "UF_tot" "UF_ant" "UF_nat"
"124" 1760.292 -0.39176 -0.04239 -0.419244
"125" 1760.375 -0.47009 -0.04254 -0.51306
"126" 1760.459 -0.54841 -0.04268 -0.606864
"127" 1760.542 -0.62673 -0.04283 -0.70068
"128" 1760.625 -0.70505 -0.04298 -0.794484
"129" 1760.709 -0.78338 -0.04313 -0.8883
"130" 1760.792 -0.8617 -0.04327 -0.982104
"131" 1760.875 -0.94002 -0.04342 -1.07592
"132" 1760.959 -1.01835 -0.04357 -1.169724
"133" 1761.042 -1.09667 -0.04372 -1.263528
"134" 1761.125 -1.09623 -0.04388 -1.262808
"135" 1761.209 -1.03097 -0.04406 -1.18428
"136" 1761.292 -0.9657 -0.04424 -1.105752
"137" 1761.375 -0.90043 -0.04441 -1.027224
"138" 1761.459 -0.83517 -0.04459 -0.948684
"139" 1761.542 -0.7699 -0.04477 -0.870156
"140" 1761.625 -0.70464 -0.04495 -0.791628
"141" 1761.709 -0.63937 -0.04512 -0.713088
"142" 1761.792 -0.5741 -0.0453 -0.63456
"143" 1761.875 -0.50884 -0.04548 -0.556032
"144" 1761.959 -0.44357 -0.04566 -0.477504
"145" 1762.042 -0.37831 -0.04583 -0.398964
"146" 1762.125 -0.33804 -0.04599 -0.35046
"147" 1762.209 -0.32204 -0.04613 -0.331092
"148" 1762.292 -0.30604 -0.04627 -0.311724
"149" 1762.375 -0.29004 -0.04641 -0.292356
"150" 1762.459 -0.27404 -0.04655 -0.272988
"151" 1762.542 -0.25803 -0.04669 -0.25362
"152" 1762.625 -0.24203 -0.04683 -0.234252
"153" 1762.709 -0.22603 -0.04696 -0.214884
"154" 1762.792 -0.21003 -0.0471 -0.195516
"155" 1762.875 -0.19403 -0.04724 -0.176148
"156" 1762.959 -0.17803 -0.04738 -0.15678
"157" 1763.042 -0.16203 -0.04752 -0.137412
"158" 1763.125 -0.15089 -0.04764 -0.123888
"159" 1763.209 -0.1453 -0.04774 -0.117072
"160" 1763.292 -0.13972 -0.04784 -0.110256
"161" 1763.375 -0.13414 -0.04794 -0.10344
"162" 1763.459 -0.12856 -0.04804 -0.096624
"163" 1763.542 -0.12298 -0.04814 -0.089796
"164" 1763.625 -0.1174 -0.04824 -0.08298
"165" 1763.709 -0.11181 -0.04834 -0.076164
"166" 1763.792 -0.10623 -0.04844 -0.069348
"167" 1763.875 -0.10065 -0.04854 -0.062532
"168" 1763.959 -0.09507 -0.04864 -0.055704
"169" 1764.042 -0.08949 -0.04874 -0.048888
"170" 1764.125 -0.08657 -0.04882 -0.0453
"171" 1764.209 -0.08727 -0.04888 -0.046068
"172" 1764.292 -0.08796 -0.04893 -0.046836
"173" 1764.375 -0.08865 -0.04898 -0.047604
"174" 1764.459 -0.08935 -0.04904 -0.048372
"175" 1764.542 -0.09004 -0.04909 -0.04914
"176" 1764.625 -0.09073 -0.04914 -0.049908
"177" 1764.709 -0.09142 -0.0492 -0.050676
"178" 1764.792 -0.09212 -0.04925 -0.051444
"179" 1764.875 -0.09281 -0.0493 -0.052212
"180" 1764.959 -0.0935 -0.04935 -0.05298
"181" 1765.042 -0.0942 -0.04941 -0.053748
"182" 1765.125 -0.0944 -0.04945 -0.053928
"183" 1765.209 -0.09382 -0.04949 -0.053196
"184" 1765.292 -0.09324 -0.04953 -0.052452
"185" 1765.375 -0.09266 -0.04957 -0.051708
"186" 1765.459 -0.09208 -0.0496 -0.050976
"187" 1765.542 -0.0915 -0.04964 -0.050232
"188" 1765.625 -0.09092 -0.04968 -0.049488
"189" 1765.709 -0.09034 -0.04971 -0.048756
"190" 1765.792 -0.08976 -0.04975 -0.048012
"191" 1765.875 -0.08918 -0.04979 -0.047268
"192" 1765.959 -0.0886 -0.04982 -0.046536
"193" 1766.042 -0.08802 -0.04986 -0.045792
"194" 1766.125 -0.08737 -0.04988 -0.044976
"195" 1766.209 -0.08657 -0.04988 -0.044028
"196" 1766.292 -0.08578 -0.04988 -0.04308
"197" 1766.375 -0.08498 -0.04987 -0.042132
"198" 1766.459 -0.08418 -0.04987 -0.041184
"199" 1766.542 -0.08339 -0.04987 -0.040224
"200" 1766.625 -0.08259 -0.04986 -0.039276
"201" 1766.709 -0.0818 -0.04986 -0.038328
"202" 1766.792 -0.081 -0.04986 -0.03738
"203" 1766.875 -0.08021 -0.04985 -0.036432
"204" 1766.959 -0.07941 -0.04985 -0.035472
"205" 1767.042 -0.07862 -0.04985 -0.034524
"206" 1767.125 -0.07703 -0.04984 -0.032628
"207" 1767.209 -0.0736 -0.04982 -0.028536
"208" 1767.292 -0.07017 -0.0498 -0.024444
"209" 1767.375 -0.06674 -0.04978 -0.020352
"210" 1767.459 -0.06331 -0.04977 -0.01626
"211" 1767.542 -0.05988 -0.04975 -0.012156
"212" 1767.625 -0.05645 -0.04973 -0.008064
"213" 1767.709 -0.05303 -0.04971 -0.003972
"214" 1767.792 -0.0496 -0.04969 0.00012
"215" 1767.875 -0.04617 -0.04968 0.004212
"216" 1767.959 -0.04274 -0.04966 0.008304
"217" 1768.042 -0.03931 -0.04964 0.012396
"218" 1768.125 -0.03619 -0.04961 0.016104
"219" 1768.209 -0.03395 -0.04957 0.018732
"220" 1768.292 -0.03172 -0.04952 0.021372
"221" 1768.375 -0.02948 -0.04948 0.024
"222" 1768.459 -0.02724 -0.04943 0.026628
"223" 1768.542 -0.025 -0.04938 0.029268
"224" 1768.625 -0.02276 -0.04934 0.031896
"225" 1768.709 -0.02052 -0.04929 0.034524
"226" 1768.792 -0.01828 -0.04925 0.037152
"227" 1768.875 -0.01604 -0.0492 0.039792
"228" 1768.959 -0.0138 -0.04915 0.04242
"229" 1769.042 -0.01157 -0.04911 0.045048
"230" 1769.125 -0.00936 -0.04906 0.04764
"231" 1769.209 -0.00729 -0.04901 0.050064
"232" 1769.292 -0.00521 -0.04895 0.052488
"233" 1769.375 -0.00313 -0.0489 0.054924
"234" 1769.459 -0.00106 -0.04885 0.057348
"235" 1769.542 0.00102 -0.04879 0.059772
"236" 1769.625 0.0031 -0.04874 0.062208
"237" 1769.709 0.00517 -0.04868 0.064632
"238" 1769.792 0.00725 -0.04863 0.067056
"239" 1769.875 0.00933 -0.04858 0.06948
"240" 1769.959 0.0114 -0.04852 0.071916
"241" 1770.042 0.01348 -0.04847 0.07434
"242" 1770.125 0.01489 -0.04842 0.075972
"243" 1770.209 0.01327 -0.04836 0.073956
"244" 1770.292 0.01164 -0.04831 0.071928
"245" 1770.375 0.01001 -0.04825 0.069912
"246" 1770.459 0.00838 -0.0482 0.067896
"247" 1770.542 0.00675 -0.04814 0.06588
"248" 1770.625 0.00512 -0.04809 0.063852
"249" 1770.709 0.0035 -0.04804 0.061836
"250" 1770.792 0.00187 -0.04798 0.05982
"251" 1770.875 0.00024 -0.04793 0.057804
"252" 1770.959 -0.00139 -0.04787 0.055776
"253" 1771.042 -0.00302 -0.04782 0.05376
"254" 1771.125 -0.00523 -0.04777 0.051048
"255" 1771.209 -0.01111 -0.04772 0.043932
"256" 1771.292 -0.01698 -0.04767 0.036828
"257" 1771.375 -0.02285 -0.04762 0.029724
"258" 1771.459 -0.02873 -0.04758 0.02262
"259" 1771.542 -0.0346 -0.04753 0.015516
"260" 1771.625 -0.04047 -0.04748 0.008412
"261" 1771.709 -0.04635 -0.04743 0.001308
"262" 1771.792 -0.05222 -0.04739 -0.005796
"263" 1771.875 -0.05809 -0.04734 -0.012912
"264" 1771.959 -0.06397 -0.04729 -0.020016
"265" 1772.042 -0.06984 -0.04724 -0.02712
"266" 1772.125 -0.07497 -0.0472 -0.033336
"267" 1772.209 -0.0732 -0.04714 -0.031272
"268" 1772.292 -0.07142 -0.04708 -0.029208
"269" 1772.375 -0.06964 -0.04703 -0.027144
"270" 1772.459 -0.06787 -0.04697 -0.02508
"271" 1772.542 -0.06609 -0.04692 -0.023016
"272" 1772.625 -0.06432 -0.04686 -0.020952
"273" 1772.709 -0.06254 -0.04681 -0.018876
"274" 1772.792 -0.06076 -0.04675 -0.016812
"275" 1772.875 -0.05899 -0.04669 -0.014748
"276" 1772.959 -0.05721 -0.04664 -0.012684
"277" 1773.042 -0.05544 -0.04658 -0.01062
"278" 1773.125 -0.05375 -0.04653 -0.008664
"279" 1773.209 -0.05362 -0.04652 -0.00852
"280" 1773.292 -0.05348 -0.0465 -0.008376
"281" 1773.375 -0.05335 -0.04649 -0.008232
"282" 1773.459 -0.05321 -0.04648 -0.008088
"283" 1773.542 -0.05308 -0.04646 -0.007944
"284" 1773.625 -0.05295 -0.04645 -0.007788
"285" 1773.709 -0.05281 -0.04644 -0.007644
"286" 1773.792 -0.05268 -0.04642 -0.0075
"287" 1773.875 -0.05254 -0.04641 -0.007356
"288" 1773.959 -0.05241 -0.0464 -0.007212
"289" 1774.042 -0.05227 -0.04638 -0.007068
"290" 1774.125 -0.05217 -0.04637 -0.00696
"291" 1774.209 -0.05428 -0.04641 -0.009444
"292" 1774.292 -0.05639 -0.04645 -0.011928
"293" 1774.375 -0.0585 -0.04649 -0.014412
"294" 1774.459 -0.06061 -0.04653 -0.016896
"295" 1774.542 -0.06272 -0.04657 -0.01938
"296" 1774.625 -0.06483 -0.04661 -0.021864
"297" 1774.709 -0.06694 -0.04665 -0.024348
"298" 1774.792 -0.06905 -0.04669 -0.026832
"299" 1774.875 -0.07116 -0.04673 -0.029316
"300" 1774.959 -0.07327 -0.04677 -0.031812
"301" 1775.042 -0.07538 -0.04681 -0.034296
"302" 1775.125 -0.07749 -0.04685 -0.03678
"303" 1775.209 -0.07798 -0.04691 -0.037284
"304" 1775.292 -0.07842 -0.04697 -0.037728
"305" 1775.375 -0.07886 -0.04704 -0.038184
"306" 1775.459 -0.0793 -0.0471 -0.03864
"307" 1775.542 -0.07974 -0.04717 -0.039084
"308" 1775.625 -0.08018 -0.04723 -0.03954
"309" 1775.709 -0.08062 -0.04729 -0.039996
"310" 1775.792 -0.08106 -0.04736 -0.04044
"311" 1775.875 -0.0815 -0.04742 -0.040896
"312" 1775.959 -0.08194 -0.04748 -0.041352
"313" 1776.042 -0.08238 -0.04755 -0.041796
"314" 1776.125 -0.08282 -0.04761 -0.042252
"315" 1776.209 -0.08243 -0.04771 -0.041652
"316" 1776.292 -0.08198 -0.04782 -0.040992
"317" 1776.375 -0.08153 -0.04793 -0.04032
"318" 1776.459 -0.08108 -0.04803 -0.03966
"319" 1776.542 -0.08063 -0.04814 -0.038988
"320" 1776.625 -0.08018 -0.04825 -0.038316
"321" 1776.709 -0.07973 -0.04836 -0.037656
"322" 1776.792 -0.07928 -0.04846 -0.036984
"323" 1776.875 -0.07883 -0.04857 -0.036312
"324" 1776.959 -0.07838 -0.04868 -0.035652
"325" 1777.042 -0.07793 -0.04878 -0.03498
"326" 1777.125 -0.07748 -0.04889 -0.034308
"327" 1777.209 -0.07938 -0.04904 -0.036408
"328" 1777.292 -0.08155 -0.04919 -0.038832
"329" 1777.375 -0.08372 -0.04934 -0.041256
"330" 1777.459 -0.0859 -0.0495 -0.04368
"331" 1777.542 -0.08807 -0.04965 -0.046104
"332" 1777.625 -0.09025 -0.0498 -0.048528
"333" 1777.709 -0.09242 -0.04996 -0.050964
"334" 1777.792 -0.0946 -0.05011 -0.053388
"335" 1777.875 -0.09677 -0.05026 -0.055812
"336" 1777.959 -0.09895 -0.05042 -0.058236
"337" 1778.042 -0.10112 -0.05057 -0.06066
"338" 1778.125 -0.1033 -0.05072 -0.063084
"339" 1778.209 -0.10688 -0.05094 -0.067128
"340" 1778.292 -0.11071 -0.05116 -0.071448
"341" 1778.375 -0.11453 -0.05139 -0.07578
"342" 1778.459 -0.11836 -0.05161 -0.0801
"343" 1778.542 -0.12219 -0.05184 -0.08442
"344" 1778.625 -0.12602 -0.05206 -0.088752
"345" 1778.709 -0.12985 -0.05229 -0.093072
"346" 1778.792 -0.13368 -0.05251 -0.097392
"347" 1778.875 -0.1375 -0.05274 -0.101724
"348" 1778.959 -0.14133 -0.05296 -0.106044
"349" 1779.042 -0.14516 -0.05319 -0.110364
"350" 1779.125 -0.14899 -0.05341 -0.114696
"351" 1779.209 -0.14827 -0.05361 -0.11358
"352" 1779.292 -0.14647 -0.05381 -0.111192
"353" 1779.375 -0.14468 -0.05401 -0.108804
"354" 1779.459 -0.14288 -0.0542 -0.106416
"355" 1779.542 -0.14109 -0.0544 -0.104028
"356" 1779.625 -0.13929 -0.05459 -0.10164
"357" 1779.709 -0.1375 -0.05479 -0.099252
"358" 1779.792 -0.13571 -0.05498 -0.096864
"359" 1779.875 -0.13391 -0.05518 -0.094476
"360" 1779.959 -0.13212 -0.05538 -0.092088
"361" 1780.042 -0.13032 -0.05557 -0.0897
"362" 1780.125 -0.12853 -0.05577 -0.087312
"363" 1780.209 -0.12676 -0.05596 -0.08496
"364" 1780.292 -0.12499 -0.05614 -0.08262
"365" 1780.375 -0.12323 -0.05633 -0.08028
"366" 1780.459 -0.12146 -0.05652 -0.07794
"367" 1780.542 -0.1197 -0.0567 -0.0756
"368" 1780.625 -0.11793 -0.05689 -0.073248
"369" 1780.709 -0.11617 -0.05708 -0.070908
"370" 1780.792 -0.11441 -0.05726 -0.068568
"371" 1780.875 -0.11264 -0.05745 -0.066228
"372" 1780.959 -0.11088 -0.05764 -0.063888
"373" 1781.042 -0.10911 -0.05782 -0.061548
"374" 1781.125 -0.10735 -0.05801 -0.059208
"375" 1781.209 -0.10539 -0.05817 -0.056664
"376" 1781.292 -0.10335 -0.05831 -0.054048
"377" 1781.375 -0.10132 -0.05846 -0.051432
"378" 1781.459 -0.09929 -0.05861 -0.048816
"379" 1781.542 -0.09726 -0.05875 -0.0462
"380" 1781.625 -0.09522 -0.0589 -0.043584
"381" 1781.709 -0.09319 -0.05905 -0.040968
"382" 1781.792 -0.09116 -0.05919 -0.038352
"383" 1781.875 -0.08912 -0.05934 -0.035736
"384" 1781.959 -0.08709 -0.05949 -0.03312
"385" 1782.042 -0.08506 -0.05963 -0.030516
"386" 1782.125 -0.08302 -0.05978 -0.0279
"387" 1782.209 -0.525 -0.05985 -0.558168
"388" 1782.292 -1.16967 -0.05989 -1.331724
"389" 1782.375 -1.81434 -0.05994 -2.10528
"390" 1782.459 -2.45901 -0.05998 -2.878836
"391" 1782.542 -3.10368 -0.06002 -3.652392
"392" 1782.625 -3.74835 -0.06006 -4.425936
"393" 1782.709 -4.39302 -0.06011 -5.199492
"394" 1782.792 -5.03769 -0.06015 -5.973048
"395" 1782.875 -5.68236 -0.06019 -6.746604
"396" 1782.959 -6.32703 -0.06023 -7.52016
"397" 1783.042 -6.9717 -0.06027 -8.293716
"398" 1783.125 -7.61637 -0.06032 -9.06726
"399" 1783.209 -7.45756 -0.06031 -8.876712
"400" 1783.292 -6.85754 -0.06027 -8.156724
"401" 1783.375 -6.25752 -0.06023 -7.436748
"402" 1783.459 -5.6575 -0.06019 -6.716772
"403" 1783.542 -5.05748 -0.06016 -5.996784
"404" 1783.625 -4.45746 -0.06012 -5.276808
"405" 1783.709 -3.85743 -0.06008 -4.55682
"406" 1783.792 -3.25741 -0.06004 -3.836844
"407" 1783.875 -2.65739 -0.06 -3.116868
"408" 1783.959 -2.05737 -0.05997 -2.39688
"409" 1784.042 -1.45735 -0.05993 -1.676904
"410" 1784.125 -0.85733 -0.05989 -0.956928
"411" 1784.209 -0.59965 -0.05982 -0.647796
"412" 1784.292 -0.56599 -0.05973 -0.607512
"413" 1784.375 -0.53232 -0.05963 -0.567216
"414" 1784.459 -0.49865 -0.05954 -0.526932
"415" 1784.542 -0.46499 -0.05945 -0.486648
"416" 1784.625 -0.43132 -0.05936 -0.446352
"417" 1784.709 -0.39765 -0.05927 -0.406068
"418" 1784.792 -0.36398 -0.05917 -0.365772
"419" 1784.875 -0.33032 -0.05908 -0.325488
"420" 1784.959 -0.29665 -0.05899 -0.285192
"421" 1785.042 -0.26298 -0.0589 -0.244908
"422" 1785.125 -0.22932 -0.0588 -0.204612
"423" 1785.209 -0.20927 -0.05864 -0.180756
"424" 1785.292 -0.19977 -0.05842 -0.16962
"425" 1785.375 -0.19028 -0.0582 -0.158484
"426" 1785.459 -0.18078 -0.05798 -0.14736
"427" 1785.542 -0.17128 -0.05776 -0.136224
"428" 1785.625 -0.16179 -0.05754 -0.125088
"429" 1785.709 -0.15229 -0.05733 -0.113964
"430" 1785.792 -0.1428 -0.05711 -0.102828
"431" 1785.875 -0.1333 -0.05689 -0.091692
"432" 1785.959 -0.1238 -0.05667 -0.080568
"433" 1786.042 -0.11431 -0.05645 -0.069432
"434" 1786.125 -0.10481 -0.05623 -0.058296
"435" 1786.209 -0.09833 -0.05599 -0.050808
"436" 1786.292 -0.09461 -0.05573 -0.046656
"437" 1786.375 -0.09089 -0.05547 -0.042492
"438" 1786.459 -0.08717 -0.05522 -0.03834
"439" 1786.542 -0.08344 -0.05496 -0.034188
"440" 1786.625 -0.07972 -0.0547 -0.030024
"441" 1786.709 -0.076 -0.05444 -0.025872
"442" 1786.792 -0.07228 -0.05418 -0.021708
"443" 1786.875 -0.06855 -0.05392 -0.017556
"444" 1786.959 -0.06483 -0.05367 -0.013404
"445" 1787.042 -0.06111 -0.05341 -0.00924
"446" 1787.125 -0.05739 -0.05315 -0.005088
"447" 1787.209 -0.05938 -0.05286 -0.007812
"448" 1787.292 -0.06752 -0.05254 -0.017976
"449" 1787.375 -0.07566 -0.05222 -0.028128
"450" 1787.459 -0.0838 -0.0519 -0.03828
"451" 1787.542 -0.09194 -0.05158 -0.048432
"452" 1787.625 -0.10008 -0.05126 -0.058584
"453" 1787.709 -0.10822 -0.05094 -0.068748
"454" 1787.792 -0.11637 -0.05062 -0.0789
"455" 1787.875 -0.12451 -0.0503 -0.089052
"456" 1787.959 -0.13265 -0.04998 -0.099204
"457" 1788.042 -0.14079 -0.04966 -0.109356
"458" 1788.125 -0.14893 -0.04933 -0.11952
"459" 1788.209 -0.15196 -0.049 -0.123552
"460" 1788.292 -0.14848 -0.04864 -0.119808
"461" 1788.375 -0.145 -0.04829 -0.116052
"462" 1788.459 -0.14153 -0.04794 -0.112308
"463" 1788.542 -0.13805 -0.04758 -0.108564
"464" 1788.625 -0.13457 -0.04723 -0.10482
"465" 1788.709 -0.1311 -0.04687 -0.101064
"466" 1788.792 -0.12762 -0.04652 -0.09732
"467" 1788.875 -0.12414 -0.04616 -0.093576
"468" 1788.959 -0.12067 -0.04581 -0.089832
"469" 1789.042 -0.11719 -0.04545 -0.086076
"470" 1789.125 -0.11371 -0.0451 -0.082332
"471" 1789.209 -0.11106 -0.04473 -0.079596
"472" 1789.292 -0.10963 -0.04432 -0.078372
"473" 1789.375 -0.10821 -0.04392 -0.077148
"474" 1789.459 -0.10679 -0.04352 -0.075924
"475" 1789.542 -0.10537 -0.04312 -0.0747
"476" 1789.625 -0.10395 -0.04272 -0.073476
"477" 1789.709 -0.10253 -0.04232 -0.072252
"478" 1789.792 -0.1011 -0.04191 -0.071028
"479" 1789.875 -0.09968 -0.04151 -0.069804
"480" 1789.959 -0.09826 -0.04111 -0.06858
"481" 1790.042 -0.09684 -0.04071 -0.067356
"482" 1790.125 -0.09542 -0.04031 -0.066132
"483" 1790.209 -0.09411 -0.03992 -0.065028
"484" 1790.292 -0.093 -0.03955 -0.06414
"485" 1790.375 -0.0919 -0.03919 -0.063252
"486" 1790.459 -0.09079 -0.03883 -0.062352
"487" 1790.542 -0.08968 -0.03846 -0.061464
"488" 1790.625 -0.08858 -0.0381 -0.060576
"489" 1790.709 -0.08747 -0.03773 -0.059688
"490" 1790.792 -0.08637 -0.03737 -0.058788
"491" 1790.875 -0.08526 -0.03701 -0.0579
"492" 1790.959 -0.08415 -0.03664 -0.057012
"493" 1791.042 -0.08305 -0.03628 -0.056124
"494" 1791.125 -0.08194 -0.03592 -0.055236
"495" 1791.209 -0.08092 -0.03555 -0.054444
"496" 1791.292 -0.08006 -0.03517 -0.053868
"497" 1791.375 -0.07921 -0.03479 -0.053304
"498" 1791.459 -0.07836 -0.03441 -0.052728
"499" 1791.542 -0.07751 -0.03404 -0.052164
"500" 1791.625 -0.07665 -0.03366 -0.0516
"501" 1791.709 -0.0758 -0.03328 -0.051024
"502" 1791.792 -0.07495 -0.0329 -0.05046
"503" 1791.875 -0.0741 -0.03252 -0.049884
"504" 1791.959 -0.07324 -0.03214 -0.04932
"505" 1792.042 -0.07239 -0.03177 -0.048744
"506" 1792.125 -0.07154 -0.03139 -0.04818
"507" 1792.209 -0.07109 -0.03102 -0.048084
"508" 1792.292 -0.0717 -0.03069 -0.049224
"509" 1792.375 -0.07232 -0.03035 -0.050364
"510" 1792.459 -0.07293 -0.03002 -0.051504
"511" 1792.542 -0.07355 -0.02968 -0.052632
"512" 1792.625 -0.07416 -0.02935 -0.053772
"513" 1792.709 -0.07478 -0.02901 -0.054912
"514" 1792.792 -0.07539 -0.02868 -0.056052
"515" 1792.875 -0.076 -0.02834 -0.057192
"516" 1792.959 -0.07662 -0.02801 -0.058332
"517" 1793.042 -0.07723 -0.02767 -0.059472
"518" 1793.125 -0.07785 -0.02734 -0.060612
"519" 1793.209 -0.08122 -0.027 -0.065064
