"year" "UF_tot" "UF_ant" "UF_nat"
"53" 1754.375 -0.11434 -0.02393 -0.108492
"54" 1754.459 -0.14078 -0.024 -0.140136
"55" 1754.542 -0.16723 -0.02407 -0.17178
"56" 1754.625 -0.19367 -0.02414 -0.203436
"57" 1754.709 -0.22011 -0.02421 -0.23508
"58" 1754.792 -0.24655 -0.02428 -0.266724
"59" 1754.875 -0.273 -0.02435 -0.298368
"60" 1754.959 -0.29944 -0.02442 -0.330024
"61" 1755.042 -0.32588 -0.02449 -0.361668
"62" 1755.125 -0.31022 -0.02457 -0.342768
"63" 1755.209 -0.28368 -0.02466 -0.310824
"64" 1755.292 -0.25714 -0.02474 -0.27888
"65" 1755.375 -0.2306 -0.02482 -0.246936
"66" 1755.459 -0.20407 -0.02491 -0.214992
"67" 1755.542 -0.17753 -0.02499 -0.183048
"68" 1755.625 -0.15099 -0.02507 -0.151104
"69" 1755.709 -0.12445 -0.02516 -0.11916
"70" 1755.792 -0.09792 -0.02524 -0.087216
"71" 1755.875 -0.07138 -0.02532 -0.055272
"72" 1755.959 -0.04484 -0.0254 -0.023328
"73" 1756.042 -0.0183 -0.02549 0.008616
"74" 1756.125 -0.01196 -0.02559 0.016356
"75" 1756.209 -0.01221 -0.0257 0.016188
"76" 1756.292 -0.01247 -0.02581 0.016008
"77" 1756.375 -0.01272 -0.02592 0.01584
"78" 1756.459 -0.01297 -0.02603 0.015672
"79" 1756.542 -0.01322 -0.02614 0.015492
"80" 1756.625 -0.01348 -0.02624 0.015324
"81" 1756.709 -0.01373 -0.02635 0.015144
"82" 1756.792 -0.01398 -0.02646 0.014976
"83" 1756.875 -0.01424 -0.02657 0.014808
"84" 1756.959 -0.01449 -0.02668 0.014628
"85" 1757.042 -0.01474 -0.02679 0.01446
"86" 1757.125 -0.01484 -0.02688 0.014448
"87" 1757.209 -0.01488 -0.02696 0.014496
"88" 1757.292 -0.01493 -0.02705 0.014544
"89" 1757.375 -0.01497 -0.02713 0.014592
"90" 1757.459 -0.01501 -0.02721 0.01464
"91" 1757.542 -0.01505 -0.0273 0.014688
"92" 1757.625 -0.01509 -0.02738 0.014748
"93" 1757.709 -0.01513 -0.02746 0.014796
"94" 1757.792 -0.01518 -0.02754 0.014844
"95" 1757.875 -0.01522 -0.02763 0.014892
"96" 1757.959 -0.01526 -0.02771 0.01494
"97" 1758.042 -0.0153 -0.02779 0.015
"98" 1758.125 -0.01466 -0.0279 0.015888
"99" 1758.209 -0.01368 -0.028 0.017196
"100" 1758.292 -0.0127 -0.02811 0.018492
"101" 1758.375 -0.01172 -0.02822 0.0198
"102" 1758.459 -0.01075 -0.02833 0.021108
"103" 1758.542 -0.00977 -0.02844 0.022404
"104" 1758.625 -0.00879 -0.02855 0.023712
"105" 1758.709 -0.00782 -0.02866 0.02502
"106" 1758.792 -0.00684 -0.02877 0.026316
"107" 1758.875 -0.00586 -0.02888 0.027624
"108" 1758.959 -0.00488 -0.02899 0.028932
"109" 1759.042 -0.00391 -0.0291 0.030228
"110" 1759.125 -0.00499 -0.0292 0.02904
"111" 1759.209 -0.00729 -0.02929 0.0264
"112" 1759.292 -0.00959 -0.02939 0.02376
"113" 1759.375 -0.01189 -0.02948 0.021108
"114" 1759.459 -0.01419 -0.02957 0.018468
"115" 1759.542 -0.01648 -0.02967 0.015816
"116" 1759.625 -0.01878 -0.02976 0.013176
"117" 1759.709 -0.02108 -0.02985 0.010524
"118" 1759.792 -0.02338 -0.02995 0.007884
"119" 1759.875 -0.02568 -0.03004 0.005232
"120" 1759.959 -0.02797 -0.03013 0.002592
"121" 1760.042 -0.03027 -0.03023 -6e-05
"122" 1760.125 -0.05685 -0.03032 -0.031848
"123" 1760.209 -0.10034 -0.03041 -0.083916
"124" 1760.292 -0.14383 -0.0305 -0.135996
"125" 1760.375 -0.18732 -0.03059 -0.188076
"126" 1760.459 -0.23081 -0.03068 -0.240156
"127" 1760.542 -0.2743 -0.03077 -0.292236
"128" 1760.625 -0.31778 -0.03086 -0.344304
"129" 1760.709 -0.36127 -0.03095 -0.396384
"130" 1760.792 -0.40476 -0.03104 -0.448464
"131" 1760.875 -0.44825 -0.03113 -0.500544
"132" 1760.959 -0.49174 -0.03122 -0.552624
"133" 1761.042 -0.53523 -0.03131 -0.604692
"134" 1761.125 -0.53758 -0.03141 -0.607404
"135" 1761.209 -0.50609 -0.03152 -0.569484
"136" 1761.292 -0.47459 -0.03162 -0.531552
"137" 1761.375 -0.44309 -0.03173 -0.493632
"138" 1761.459 -0.41159 -0.03184 -0.4557
"139" 1761.542 -0.38009 -0.03194 -0.41778
"140" 1761.625 -0.34859 -0.03205 -0.37986
"141" 1761.709 -0.31709 -0.03215 -0.341928
"142" 1761.792 -0.2856 -0.03226 -0.304008
"143" 1761.875 -0.2541 -0.03237 -0.266076
"144" 1761.959 -0.2226 -0.03247 -0.228156
"145" 1762.042 -0.1911 -0.03258 -0.190224
"146" 1762.125 -0.17131 -0.03267 -0.166368
"147" 1762.209 -0.16288 -0.03276 -0.156144
"148" 1762.292 -0.15444 -0.03284 -0.14592
"149" 1762.375 -0.14601 -0.03293 -0.135696
"150" 1762.459 -0.13758 -0.03302 -0.125472
"151" 1762.542 -0.12914 -0.0331 -0.115248
"152" 1762.625 -0.12071 -0.03319 -0.105024
"153" 1762.709 -0.11228 -0.03327 -0.094812
"154" 1762.792 -0.10385 -0.03336 -0.084588
"155" 1762.875 -0.09541 -0.03345 -0.074364
"156" 1762.959 -0.08698 -0.03353 -0.06414
"157" 1763.042 -0.07855 -0.03362 -0.053916
"158" 1763.125 -0.07268 -0.03368 -0.0468
"159" 1763.209 -0.06974 -0.03372 -0.043224
"160" 1763.292 -0.06681 -0.03376 -0.039648
"161" 1763.375 -0.06387 -0.03381 -0.036084
"162" 1763.459 -0.06094 -0.03385 -0.032508
"163" 1763.542 -0.058 -0.03389 -0.028932
"164" 1763.625 -0.05506 -0.03393 -0.025368
"165" 1763.709 -0.05213 -0.03397 -0.021792
"166" 1763.792 -0.04919 -0.03401 -0.018216
"167" 1763.875 -0.04625 -0.03405 -0.01464
"168" 1763.959 -0.04332 -0.03409 -0.011076
"169" 1764.042 -0.04038 -0.03413 -0.0075
"170" 1764.125 -0.03811 -0.03416 -0.00474
"171" 1764.209 -0.03673 -0.03416 -0.003084
"172" 1764.292 -0.03536 -0.03417 -0.001428
"173" 1764.375 -0.03398 -0.03417 0.000228
"174" 1764.459 -0.0326 -0.03417 0.001884
"175" 1764.542 -0.03122 -0.03418 0.00354
"176" 1764.625 -0.02985 -0.03418 0.005196
"177" 1764.709 -0.02847 -0.03418 0.006852
"178" 1764.792 -0.02709 -0.03419 0.00852
"179" 1764.875 -0.02572 -0.03419 0.010176
"180" 1764.959 -0.02434 -0.0342 0.011832
"181" 1765.042 -0.02296 -0.0342 0.013488
"182" 1765.125 -0.02212 -0.0342 0.014508
"183" 1765.209 -0.02212 -0.03421 0.014496
"184" 1765.292 -0.02213 -0.03421 0.014496
"185" 1765.375 -0.02214 -0.03421 0.014484
"186" 1765.459 -0.02215 -0.03421 0.014484
"187" 1765.542 -0.02215 -0.03422 0.014472
"188" 1765.625 -0.02216 -0.03422 0.014472
"189" 1765.709 -0.02217 -0.03422 0.01446
"190" 1765.792 -0.02217 -0.03422 0.01446
"191" 1765.875 -0.02218 -0.03423 0.014448
"192" 1765.959 -0.02219 -0.03423 0.014448
"193" 1766.042 -0.0222 -0.03423 0.014436
"194" 1766.125 -0.02227 -0.03422 0.014328
"195" 1766.209 -0.02248 -0.03417 0.014028
"196" 1766.292 -0.02268 -0.03412 0.013728
"197" 1766.375 -0.02289 -0.03408 0.013428
"198" 1766.459 -0.02309 -0.03403 0.013128
"199" 1766.542 -0.0233 -0.03398 0.012816
"200" 1766.625 -0.0235 -0.03394 0.012516
"201" 1766.709 -0.02371 -0.03389 0.012216
"202" 1766.792 -0.02392 -0.03384 0.011916
"203" 1766.875 -0.02412 -0.03379 0.011604
"204" 1766.959 -0.02433 -0.03375 0.011304
"205" 1767.042 -0.02453 -0.0337 0.011004
"206" 1767.125 -0.02499 -0.03365 0.010392
"207" 1767.209 -0.02603 -0.03361 0.009096
"208" 1767.292 -0.02707 -0.03356 0.007788
"209" 1767.375 -0.02811 -0.03351 0.00648
"210" 1767.459 -0.02915 -0.03347 0.005184
"211" 1767.542 -0.03019 -0.03342 0.003876
"212" 1767.625 -0.03123 -0.03337 0.002568
"213" 1767.709 -0.03227 -0.03333 0.001272
"214" 1767.792 -0.03331 -0.03328 -3.6e-05
"215" 1767.875 -0.03435 -0.03323 -0.001344
"216" 1767.959 -0.03539 -0.03319 -0.00264
"217" 1768.042 -0.03643 -0.03314 -0.003948
"218" 1768.125 -0.03736 -0.03308 -0.005136
"219" 1768.209 -0.03798 -0.033 -0.005976
"220" 1768.292 -0.0386 -0.03292 -0.006804
"221" 1768.375 -0.03921 -0.03284 -0.007644
"222" 1768.459 -0.03983 -0.03276 -0.008484
"223" 1768.542 -0.04045 -0.03268 -0.009324
"224" 1768.625 -0.04107 -0.0326 -0.010164
"225" 1768.709 -0.04169 -0.03252 -0.011004
"226" 1768.792 -0.04231 -0.03244 -0.011844
"227" 1768.875 -0.04292 -0.03236 -0.012684
"228" 1768.959 -0.04354 -0.03228 -0.013512
"229" 1769.042 -0.04416 -0.0322 -0.014352
"230" 1769.125 -0.04477 -0.03212 -0.01518
"231" 1769.209 -0.04533 -0.03204 -0.01596
"232" 1769.292 -0.0459 -0.03196 -0.016728
"233" 1769.375 -0.04646 -0.03188 -0.017496
"234" 1769.459 -0.04703 -0.0318 -0.018276
"235" 1769.542 -0.0476 -0.03172 -0.019044
"236" 1769.625 -0.04816 -0.03164 -0.019824
"237" 1769.709 -0.04873 -0.03156 -0.020592
"238" 1769.792 -0.04929 -0.03149 -0.021372
"239" 1769.875 -0.04986 -0.03141 -0.02214
"240" 1769.959 -0.05042 -0.03133 -0.02292
"241" 1770.042 -0.05099 -0.03125 -0.023688
"242" 1770.125 -0.05134 -0.03117 -0.024204
"243" 1770.209 -0.05072 -0.03108 -0.023568
"244" 1770.292 -0.05009 -0.03099 -0.02292
"245" 1770.375 -0.04946 -0.0309 -0.022284
"246" 1770.459 -0.04884 -0.03081 -0.021636
"247" 1770.542 -0.04821 -0.03072 -0.020988
"248" 1770.625 -0.04758 -0.03063 -0.020352
"249" 1770.709 -0.04696 -0.03053 -0.019704
"250" 1770.792 -0.04633 -0.03044 -0.019068
"251" 1770.875 -0.0457 -0.03035 -0.01842
"252" 1770.959 -0.04508 -0.03026 -0.017772
"253" 1771.042 -0.04445 -0.03017 -0.017136
"254" 1771.125 -0.04428 -0.03009 -0.01704
"255" 1771.209 -0.04697 -0.03002 -0.02034
"256" 1771.292 -0.04965 -0.02995 -0.023652
"257" 1771.375 -0.05234 -0.02988 -0.026952
"258" 1771.459 -0.05503 -0.02981 -0.030264
"259" 1771.542 -0.05772 -0.02974 -0.033564
"260" 1771.625 -0.0604 -0.02968 -0.036876
"261" 1771.709 -0.06309 -0.02961 -0.040176
"262" 1771.792 -0.06578 -0.02954 -0.043488
"263" 1771.875 -0.06846 -0.02947 -0.046788
"264" 1771.959 -0.07115 -0.0294 -0.0501
"265" 1772.042 -0.07384 -0.02933 -0.0534
"266" 1772.125 -0.07598 -0.02926 -0.056064
"267" 1772.209 -0.07313 -0.02917 -0.05274
"268" 1772.292 -0.07027 -0.02909 -0.049416
"269" 1772.375 -0.06741 -0.029 -0.046092
"270" 1772.459 -0.06455 -0.02891 -0.042768
"271" 1772.542 -0.06169 -0.02882 -0.039444
"272" 1772.625 -0.05883 -0.02874 -0.036108
"273" 1772.709 -0.05597 -0.02865 -0.032784
"274" 1772.792 -0.05311 -0.02856 -0.02946
"275" 1772.875 -0.05025 -0.02847 -0.026136
"276" 1772.959 -0.04739 -0.02838 -0.022812
"277" 1773.042 -0.04453 -0.0283 -0.019488
"278" 1773.125 -0.04178 -0.02821 -0.016284
"279" 1773.209 -0.04074 -0.02816 -0.015096
"280" 1773.292 -0.03969 -0.0281 -0.013908
"281" 1773.375 -0.03865 -0.02805 -0.012732
"282" 1773.459 -0.03761 -0.02799 -0.011544
"283" 1773.542 -0.03657 -0.02794 -0.010356
"284" 1773.625 -0.03553 -0.02788 -0.00918
"285" 1773.709 -0.03449 -0.02783 -0.007992
"286" 1773.792 -0.03345 -0.02778 -0.006816
"287" 1773.875 -0.03241 -0.02772 -0.005628
"288" 1773.959 -0.03137 -0.02767 -0.00444
"289" 1774.042 -0.03033 -0.02761 -0.003264
"290" 1774.125 -0.02929 -0.02756 -0.002076
"291" 1774.209 -0.02838 -0.02756 -0.000972
"292" 1774.292 -0.02746 -0.02757 0.00012
"293" 1774.375 -0.02655 -0.02757 0.001224
"294" 1774.459 -0.02564 -0.02758 0.002328
"295" 1774.542 -0.02473 -0.02758 0.003432
"296" 1774.625 -0.02381 -0.02759 0.004536
"297" 1774.709 -0.0229 -0.02759 0.005628
"298" 1774.792 -0.02199 -0.0276 0.006732
"299" 1774.875 -0.02107 -0.0276 0.007836
"300" 1774.959 -0.02016 -0.02761 0.00894
"301" 1775.042 -0.01925 -0.02761 0.010032
"302" 1775.125 -0.01833 -0.02762 0.011136
"303" 1775.209 -0.01817 -0.02763 0.011352
"304" 1775.292 -0.01802 -0.02765 0.011544
"305" 1775.375 -0.01788 -0.02766 0.011736
"306" 1775.459 -0.01774 -0.02768 0.011928
"307" 1775.542 -0.01759 -0.02769 0.01212
"308" 1775.625 -0.01745 -0.02771 0.012312
"309" 1775.709 -0.0173 -0.02772 0.012504
"310" 1775.792 -0.01716 -0.02774 0.012696
"311" 1775.875 -0.01701 -0.02775 0.012888
"312" 1775.959 -0.01687 -0.02777 0.01308
"313" 1776.042 -0.01672 -0.02778 0.013272
"314" 1776.125 -0.01658 -0.0278 0.013464
"315" 1776.209 -0.01679 -0.02786 0.013272
"316" 1776.292 -0.01703 -0.02792 0.013056
"317" 1776.375 -0.01728 -0.02798 0.012852
"318" 1776.459 -0.01752 -0.02805 0.012636
"319" 1776.542 -0.01776 -0.02811 0.01242
"320" 1776.625 -0.018 -0.02817 0.012216
"321" 1776.709 -0.01824 -0.02824 0.012
"322" 1776.792 -0.01848 -0.0283 0.011784
"323" 1776.875 -0.01872 -0.02836 0.011568
"324" 1776.959 -0.01896 -0.02843 0.011364
"325" 1777.042 -0.0192 -0.02849 0.011148
"326" 1777.125 -0.01944 -0.02855 0.010932
"327" 1777.209 -0.02294 -0.02865 0.006852
"328" 1777.292 -0.02683 -0.02874 0.002304
"329" 1777.375 -0.03071 -0.02884 -0.002256
"330" 1777.459 -0.0346 -0.02893 -0.006804
"331" 1777.542 -0.03849 -0.02903 -0.011352
"332" 1777.625 -0.04238 -0.02913 -0.0159
"333" 1777.709 -0.04627 -0.02922 -0.02046
"334" 1777.792 -0.05016 -0.02932 -0.025008
"335" 1777.875 -0.05405 -0.02941 -0.029556
"336" 1777.959 -0.05794 -0.02951 -0.034116
"337" 1778.042 -0.06182 -0.02961 -0.038664
"338" 1778.125 -0.06571 -0.0297 -0.043212
"339" 1778.209 -0.06565 -0.02986 -0.042948
"340" 1778.292 -0.06489 -0.03002 -0.041844
"341" 1778.375 -0.06413 -0.03019 -0.04074
"342" 1778.459 -0.06338 -0.03035 -0.039624
"343" 1778.542 -0.06262 -0.03052 -0.03852
"344" 1778.625 -0.06186 -0.03069 -0.037416
"345" 1778.709 -0.0611 -0.03085 -0.0363
"346" 1778.792 -0.06035 -0.03102 -0.035196
"347" 1778.875 -0.05959 -0.03118 -0.034092
"348" 1778.959 -0.05883 -0.03135 -0.032976
"349" 1779.042 -0.05807 -0.03151 -0.031872
"350" 1779.125 -0.05732 -0.03168 -0.030768
"351" 1779.209 -0.05499 -0.03182 -0.027804
"352" 1779.292 -0.05229 -0.03195 -0.02442
"353" 1779.375 -0.0496 -0.03207 -0.021024
"354" 1779.459 -0.0469 -0.0322 -0.01764
"355" 1779.542 -0.04421 -0.03233 -0.014256
"356" 1779.625 -0.04151 -0.03246 -0.01086
"357" 1779.709 -0.03882 -0.03259 -0.007476
"358" 1779.792 -0.03612 -0.03272 -0.00408
"359" 1779.875 -0.03343 -0.03285 -0.000696
"360" 1779.959 -0.03073 -0.03298 0.0027
"361" 1780.042 -0.02804 -0.03311 0.006084
"362" 1780.125 -0.02534 -0.03324 0.009468
"363" 1780.209 -0.02456 -0.03337 0.010572
"364" 1780.292 -0.02436 -0.0335 0.010968
"365" 1780.375 -0.02415 -0.03363 0.011376
"366" 1780.459 -0.02395 -0.03376 0.011784
"367" 1780.542 -0.02374 -0.0339 0.012192
"368" 1780.625 -0.02354 -0.03403 0.012588
"369" 1780.709 -0.02333 -0.03416 0.012996
"370" 1780.792 -0.02313 -0.03429 0.013404
"371" 1780.875 -0.02292 -0.03443 0.0138
"372" 1780.959 -0.02272 -0.03456 0.014208
"373" 1781.042 -0.02251 -0.03469 0.014616
"374" 1781.125 -0.02231 -0.03482 0.015024
"375" 1781.209 -0.02267 -0.03492 0.014712
"376" 1781.292 -0.02324 -0.03501 0.014124
"377" 1781.375 -0.02381 -0.0351 0.013548
"378" 1781.459 -0.02438 -0.03518 0.012972
"379" 1781.542 -0.02495 -0.03527 0.012384
"380" 1781.625 -0.02552 -0.03536 0.011808
"381" 1781.709 -0.02609 -0.03545 0.011232
"382" 1781.792 -0.02666 -0.03553 0.010644
"383" 1781.875 -0.02723 -0.03562 0.010068
"384" 1781.959 -0.0278 -0.03571 0.009492
"385" 1782.042 -0.02837 -0.0358 0.008916
"386" 1782.125 -0.02894 -0.03588 0.008328
"387" 1782.209 -0.2448 -0.03592 -0.250656
"388" 1782.292 -0.55894 -0.03592 -0.627624
"389" 1782.375 -0.87308 -0.03593 -1.00458
"390" 1782.459 -1.18723 -0.03594 -1.381548
"391" 1782.542 -1.50137 -0.03595 -1.758504
"392" 1782.625 -1.81551 -0.03595 -2.135472
"393" 1782.709 -2.12965 -0.03596 -2.512428
"394" 1782.792 -2.44379 -0.03597 -2.889396
"395" 1782.875 -2.75794 -0.03597 -3.266352
"396" 1782.959 -3.07208 -0.03598 -3.64332
"397" 1783.042 -3.38622 -0.03599 -4.020276
"398" 1783.125 -3.70036 -0.036 -4.397244
"399" 1783.209 -3.62198 -0.03595 -4.303224
"400" 1783.292 -3.32804 -0.03588 -3.950592
"401" 1783.375 -3.0341 -0.0358 -3.59796
"402" 1783.459 -2.74016 -0.03573 -3.245328
"403" 1783.542 -2.44623 -0.03565 -2.892684
"404" 1783.625 -2.15229 -0.03558 -2.540052
"405" 1783.709 -1.85835 -0.0355 -2.18742
"406" 1783.792 -1.56441 -0.03543 -1.834776
"407" 1783.875 -1.27047 -0.03535 -1.482144
"408" 1783.959 -0.97654 -0.03528 -1.129512
"409" 1784.042 -0.6826 -0.0352 -0.77688
"410" 1784.125 -0.38866 -0.03513 -0.424236
"411" 1784.209 -0.26277 -0.03503 -0.273288
"412" 1784.292 -0.24684 -0.03492 -0.254304
"413" 1784.375 -0.23091 -0.03481 -0.235332
"414" 1784.459 -0.21498 -0.0347 -0.216348
"415" 1784.542 -0.19906 -0.03459 -0.197364
"416" 1784.625 -0.18313 -0.03447 -0.17838
"417" 1784.709 -0.1672 -0.03436 -0.159396
"418" 1784.792 -0.15127 -0.03425 -0.140424
"419" 1784.875 -0.13534 -0.03414 -0.12144
"420" 1784.959 -0.11941 -0.03403 -0.102456
"421" 1785.042 -0.10348 -0.03392 -0.083472
"422" 1785.125 -0.08755 -0.0338 -0.064488
"423" 1785.209 -0.07862 -0.03362 -0.053988
"424" 1785.292 -0.07511 -0.03339 -0.050064
"425" 1785.375 -0.07161 -0.03316 -0.04614
"426" 1785.459 -0.0681 -0.03293 -0.042216
"427" 1785.542 -0.0646 -0.03269 -0.03828
"428" 1785.625 -0.06109 -0.03246 -0.034356
"429" 1785.709 -0.05759 -0.03223 -0.030432
"430" 1785.792 -0.05408 -0.032 -0.026496
"431" 1785.875 -0.05057 -0.03176 -0.022572
"432" 1785.959 -0.04707 -0.03153 -0.018648
"433" 1786.042 -0.04356 -0.0313 -0.014724
"434" 1786.125 -0.04006 -0.03106 -0.010788
"435" 1786.209 -0.03796 -0.03082 -0.008568
"436" 1786.292 -0.03715 -0.03056 -0.007908
"437" 1786.375 -0.03634 -0.0303 -0.007248
"438" 1786.459 -0.03553 -0.03004 -0.006588
"439" 1786.542 -0.03473 -0.02978 -0.005928
"440" 1786.625 -0.03392 -0.02952 -0.00528
"441" 1786.709 -0.03311 -0.02926 -0.00462
"442" 1786.792 -0.0323 -0.029 -0.00396
"443" 1786.875 -0.03149 -0.02875 -0.0033
"444" 1786.959 -0.03068 -0.02849 -0.00264
"445" 1787.042 -0.02988 -0.02823 -0.00198
"446" 1787.125 -0.02907 -0.02797 -0.00132
"447" 1787.209 -0.03136 -0.02768 -0.004428
"448" 1787.292 -0.037 -0.02735 -0.01158
"449" 1787.375 -0.04264 -0.02702 -0.018744
"450" 1787.459 -0.04828 -0.0267 -0.025896
"451" 1787.542 -0.05392 -0.02637 -0.03306
"452" 1787.625 -0.05956 -0.02605 -0.040224
"453" 1787.709 -0.0652 -0.02572 -0.047376
"454" 1787.792 -0.07084 -0.02539 -0.05454
"455" 1787.875 -0.07648 -0.02507 -0.061704
"456" 1787.959 -0.08212 -0.02474 -0.068856
"457" 1788.042 -0.08776 -0.02441 -0.07602
"458" 1788.125 -0.0934 -0.02409 -0.083172
"459" 1788.209 -0.09418 -0.02375 -0.084504
"460" 1788.292 -0.08876 -0.02341 -0.07842
"461" 1788.375 -0.08335 -0.02307 -0.072336
"462" 1788.459 -0.07794 -0.02273 -0.066252
"463" 1788.542 -0.07253 -0.02238 -0.06018
"464" 1788.625 -0.06712 -0.02204 -0.054096
"465" 1788.709 -0.0617 -0.0217 -0.048012
"466" 1788.792 -0.05629 -0.02135 -0.041928
"467" 1788.875 -0.05088 -0.02101 -0.035844
"468" 1788.959 -0.04547 -0.02067 -0.02976
"469" 1789.042 -0.04006 -0.02032 -0.023676
"470" 1789.125 -0.03464 -0.01998 -0.017592
"471" 1789.209 -0.03052 -0.01962 -0.01308
"472" 1789.292 -0.02833 -0.01922 -0.01092
"473" 1789.375 -0.02613 -0.01883 -0.008772
"474" 1789.459 -0.02394 -0.01844 -0.006612
"475" 1789.542 -0.02175 -0.01804 -0.004452
"476" 1789.625 -0.01956 -0.01765 -0.002292
"477" 1789.709 -0.01737 -0.01725 -0.000132
"478" 1789.792 -0.01518 -0.01686 0.002016
"479" 1789.875 -0.01298 -0.01646 0.004176
"480" 1789.959 -0.01079 -0.01607 0.006336
"481" 1790.042 -0.0086 -0.01568 0.008496
"482" 1790.125 -0.00641 -0.01528 0.010644
"483" 1790.209 -0.00477 -0.0149 0.012156
"484" 1790.292 -0.00414 -0.01455 0.012492
"485" 1790.375 -0.00351 -0.0142 0.012828
"486" 1790.459 -0.00288 -0.01384 0.013164
"487" 1790.542 -0.00224 -0.01349 0.013488
"488" 1790.625 -0.00161 -0.01313 0.013824
"489" 1790.709 -0.00098 -0.01278 0.01416
"490" 1790.792 -0.00034 -0.01243 0.014496
"491" 1790.875 0.00029 -0.01207 0.014832
"492" 1790.959 0.00092 -0.01172 0.015168
"493" 1791.042 0.00155 -0.01137 0.015504
"494" 1791.125 0.00219 -0.01101 0.01584
"495" 1791.209 0.00272 -0.01065 0.016044
"496" 1791.292 0.00304 -0.01027 0.015972
"497" 1791.375 0.00336 -0.00989 0.0159
"498" 1791.459 0.00368 -0.00952 0.01584
"499" 1791.542 0.004 -0.00914 0.015768
"500" 1791.625 0.00432 -0.00876 0.015696
"501" 1791.709 0.00464 -0.00838 0.015624
"502" 1791.792 0.00496 -0.008 0.015552
"503" 1791.875 0.00528 -0.00762 0.01548
"504" 1791.959 0.0056 -0.00724 0.015408
"505" 1792.042 0.00592 -0.00686 0.015348
"506" 1792.125 0.00624 -0.00648 0.015276
"507" 1792.209 0.00665 -0.00612 0.015324
"508" 1792.292 0.00728 -0.00579 0.015684
"509" 1792.375 0.00791 -0.00546 0.016044
"510" 1792.459 0.00854 -0.00513 0.016416
"511" 1792.542 0.00918 -0.0048 0.016776
"512" 1792.625 0.00981 -0.00447 0.017136
"513" 1792.709 0.01044 -0.00414 0.017496
"514" 1792.792 0.01107 -0.00381 0.017868
"515" 1792.875 0.0117 -0.00348 0.018228
"516" 1792.959 0.01234 -0.00315 0.018588
"517" 1793.042 0.01297 -0.00283 0.018948
"518" 1793.125 0.0136 -0.0025 0.01932
"519" 1793.209 0.01269 -0.00216 0.01782
"520" 1793.292 0.00677 -0.00178 0.01026
"521" 1793.375 0.00084 -0.00141 0.002712
"522" 1793.459 -0.00508 -0.00104 -0.004848
"523" 1793.542 -0.011 -0.00067 -0.012408
"524" 1793.625 -0.01693 -3e-04 -0.019956
"525" 1793.709 -0.02285 8e-05 -0.027516
"526" 1793.792 -0.02877 0.00045 -0.035064
"527" 1793.875 -0.0347 0.00082 -0.042624
