"year" "UF_tot" "UF_ant" "UF_nat"
"257" 1771.375 -0.01879 -0.05458 0.042948
"258" 1771.459 -0.02478 -0.05463 0.03582
"259" 1771.542 -0.03077 -0.05468 0.028692
"260" 1771.625 -0.03676 -0.05473 0.021564
"261" 1771.709 -0.04275 -0.05477 0.014436
"262" 1771.792 -0.04874 -0.05482 0.007296
"263" 1771.875 -0.05473 -0.05487 0.000168
"264" 1771.959 -0.06072 -0.05492 -0.00696
"265" 1772.042 -0.06671 -0.05497 -0.014088
"266" 1772.125 -0.07202 -0.05501 -0.0204
"267" 1772.209 -0.07095 -0.05504 -0.019092
"268" 1772.292 -0.06989 -0.05507 -0.017784
"269" 1772.375 -0.06883 -0.0551 -0.016476
"270" 1772.459 -0.06777 -0.05513 -0.015156
"271" 1772.542 -0.0667 -0.05516 -0.013848
"272" 1772.625 -0.06564 -0.05519 -0.01254
"273" 1772.709 -0.06458 -0.05522 -0.011232
"274" 1772.792 -0.06352 -0.05525 -0.009912
"275" 1772.875 -0.06245 -0.05528 -0.008604
"276" 1772.959 -0.06139 -0.05531 -0.007296
"277" 1773.042 -0.06033 -0.05534 -0.005988
"278" 1773.125 -0.05934 -0.05537 -0.004764
"279" 1773.209 -0.05959 -0.05544 -0.004968
"280" 1773.292 -0.05983 -0.05551 -0.005184
"281" 1773.375 -0.06008 -0.05558 -0.0054
"282" 1773.459 -0.06032 -0.05565 -0.005616
"283" 1773.542 -0.06057 -0.05572 -0.00582
"284" 1773.625 -0.06081 -0.05578 -0.006036
"285" 1773.709 -0.06106 -0.05585 -0.006252
"286" 1773.792 -0.06131 -0.05592 -0.006456
"287" 1773.875 -0.06155 -0.05599 -0.006672
"288" 1773.959 -0.0618 -0.05606 -0.006888
"289" 1774.042 -0.06204 -0.05613 -0.007104
"290" 1774.125 -0.06233 -0.0562 -0.007356
"291" 1774.209 -0.06513 -0.05631 -0.010584
"292" 1774.292 -0.06792 -0.05642 -0.0138
"293" 1774.375 -0.07072 -0.05654 -0.017016
"294" 1774.459 -0.07352 -0.05665 -0.020232
"295" 1774.542 -0.07632 -0.05677 -0.02346
"296" 1774.625 -0.07911 -0.05688 -0.026676
"297" 1774.709 -0.08191 -0.057 -0.029892
"298" 1774.792 -0.08471 -0.05711 -0.03312
"299" 1774.875 -0.0875 -0.05722 -0.036336
"300" 1774.959 -0.0903 -0.05734 -0.039552
"301" 1775.042 -0.0931 -0.05745 -0.04278
"302" 1775.125 -0.0959 -0.05757 -0.045996
"303" 1775.209 -0.09657 -0.0577 -0.046644
"304" 1775.292 -0.09718 -0.05782 -0.047232
"305" 1775.375 -0.0978 -0.05795 -0.047808
"306" 1775.459 -0.09841 -0.05808 -0.048396
"307" 1775.542 -0.09903 -0.05821 -0.048984
"308" 1775.625 -0.09964 -0.05834 -0.04956
"309" 1775.709 -0.10026 -0.05847 -0.050148
"310" 1775.792 -0.10087 -0.0586 -0.050724
"311" 1775.875 -0.10149 -0.05873 -0.051312
"312" 1775.959 -0.1021 -0.05886 -0.051888
"313" 1776.042 -0.10272 -0.05899 -0.052476
"314" 1776.125 -0.10333 -0.05912 -0.053052
"315" 1776.209 -0.10287 -0.05928 -0.052308
"316" 1776.292 -0.10234 -0.05944 -0.05148
"317" 1776.375 -0.10181 -0.05961 -0.05064
"318" 1776.459 -0.10127 -0.05978 -0.0498
"319" 1776.542 -0.10074 -0.05994 -0.04896
"320" 1776.625 -0.10021 -0.06011 -0.04812
"321" 1776.709 -0.09968 -0.06027 -0.04728
"322" 1776.792 -0.09914 -0.06044 -0.04644
"323" 1776.875 -0.09861 -0.0606 -0.0456
"324" 1776.959 -0.09808 -0.06077 -0.044772
"325" 1777.042 -0.09754 -0.06094 -0.043932
"326" 1777.125 -0.09701 -0.0611 -0.043092
"327" 1777.209 -0.09811 -0.06128 -0.044184
"328" 1777.292 -0.0994 -0.06147 -0.045528
"329" 1777.375 -0.1007 -0.06165 -0.04686
"330" 1777.459 -0.10199 -0.06184 -0.048192
"331" 1777.542 -0.10329 -0.06202 -0.049524
"332" 1777.625 -0.10458 -0.0622 -0.050856
"333" 1777.709 -0.10588 -0.06239 -0.052188
"334" 1777.792 -0.10718 -0.06257 -0.05352
"335" 1777.875 -0.10847 -0.06276 -0.054852
"336" 1777.959 -0.10977 -0.06294 -0.056184
"337" 1778.042 -0.11106 -0.06313 -0.057528
"338" 1778.125 -0.11236 -0.06331 -0.05886
"339" 1778.209 -0.11656 -0.06356 -0.0636
"340" 1778.292 -0.12127 -0.06382 -0.06894
"341" 1778.375 -0.12598 -0.06408 -0.074292
"342" 1778.459 -0.1307 -0.06434 -0.079632
"343" 1778.542 -0.13541 -0.0646 -0.084972
"344" 1778.625 -0.14012 -0.06486 -0.090324
"345" 1778.709 -0.14484 -0.06512 -0.095664
"346" 1778.792 -0.14955 -0.06538 -0.101004
"347" 1778.875 -0.15426 -0.06564 -0.106344
"348" 1778.959 -0.15897 -0.0659 -0.111696
"349" 1779.042 -0.16369 -0.06616 -0.117036
"350" 1779.125 -0.1684 -0.06642 -0.122376
"351" 1779.209 -0.16835 -0.06665 -0.122052
"352" 1779.292 -0.16719 -0.06687 -0.120384
"353" 1779.375 -0.16603 -0.0671 -0.118716
"354" 1779.459 -0.16487 -0.06732 -0.11706
"355" 1779.542 -0.16371 -0.06755 -0.115392
"356" 1779.625 -0.16254 -0.06777 -0.113724
"357" 1779.709 -0.16138 -0.06799 -0.112068
"358" 1779.792 -0.16022 -0.06822 -0.1104
"359" 1779.875 -0.15906 -0.06844 -0.108732
"360" 1779.959 -0.15789 -0.06867 -0.107076
"361" 1780.042 -0.15673 -0.06889 -0.105408
"362" 1780.125 -0.15557 -0.06912 -0.10374
"363" 1780.209 -0.15383 -0.06935 -0.101388
"364" 1780.292 -0.15192 -0.06958 -0.098808
"365" 1780.375 -0.15001 -0.06981 -0.09624
"366" 1780.459 -0.1481 -0.07004 -0.093672
"367" 1780.542 -0.14619 -0.07027 -0.091104
"368" 1780.625 -0.14428 -0.0705 -0.088536
"369" 1780.709 -0.14236 -0.07073 -0.085968
"370" 1780.792 -0.14045 -0.07096 -0.083388
"371" 1780.875 -0.13854 -0.07119 -0.08082
"372" 1780.959 -0.13663 -0.07142 -0.078252
"373" 1781.042 -0.13472 -0.07165 -0.075684
"374" 1781.125 -0.13281 -0.07188 -0.073116
"375" 1781.209 -0.13048 -0.07208 -0.07008
"376" 1781.292 -0.12799 -0.07226 -0.066876
"377" 1781.375 -0.12551 -0.07244 -0.063672
"378" 1781.459 -0.12302 -0.07263 -0.060468
"379" 1781.542 -0.12054 -0.07281 -0.057276
"380" 1781.625 -0.11805 -0.07299 -0.054072
"381" 1781.709 -0.11557 -0.07318 -0.050868
"382" 1781.792 -0.11308 -0.07336 -0.047664
"383" 1781.875 -0.11059 -0.07354 -0.04446
"384" 1781.959 -0.10811 -0.07373 -0.041256
"385" 1782.042 -0.10562 -0.07391 -0.038052
"386" 1782.125 -0.10314 -0.0741 -0.034848
"387" 1782.209 -0.54348 -0.07424 -0.5631
"388" 1782.292 -1.18599 -0.07436 -1.333956
"389" 1782.375 -1.8285 -0.07448 -2.104824
"390" 1782.459 -2.47101 -0.0746 -2.875692
"391" 1782.542 -3.11351 -0.07472 -3.646548
"392" 1782.625 -3.75602 -0.07484 -4.417416
"393" 1782.709 -4.39853 -0.07496 -5.188284
"394" 1782.792 -5.04104 -0.07508 -5.95914
"395" 1782.875 -5.68354 -0.0752 -6.730008
"396" 1782.959 -6.32605 -0.07532 -7.500876
"397" 1783.042 -6.96856 -0.07545 -8.271732
"398" 1783.125 -7.61107 -0.07557 -9.0426
"399" 1783.209 -7.4532 -0.07563 -8.853072
"400" 1783.292 -6.85582 -0.07567 -8.136168
"401" 1783.375 -6.25844 -0.07571 -7.419264
"402" 1783.459 -5.66106 -0.07575 -6.70236
"403" 1783.542 -5.06368 -0.07579 -5.985456
"404" 1783.625 -4.4663 -0.07583 -5.268552
"405" 1783.709 -3.86891 -0.07587 -4.551648
"406" 1783.792 -3.27153 -0.07591 -3.834744
"407" 1783.875 -2.67415 -0.07595 -3.11784
"408" 1783.959 -2.07677 -0.07599 -2.400936
"409" 1784.042 -1.47939 -0.07603 -1.684032
"410" 1784.125 -0.88201 -0.07607 -0.967128
"411" 1784.209 -0.62542 -0.07609 -0.659184
"412" 1784.292 -0.5918 -0.07611 -0.618828
"413" 1784.375 -0.55818 -0.07613 -0.578472
"414" 1784.459 -0.52457 -0.07615 -0.538104
"415" 1784.542 -0.49095 -0.07616 -0.497748
"416" 1784.625 -0.45734 -0.07618 -0.457392
"417" 1784.709 -0.42372 -0.0762 -0.417036
"418" 1784.792 -0.39011 -0.07621 -0.376668
"419" 1784.875 -0.35649 -0.07623 -0.336312
"420" 1784.959 -0.32288 -0.07625 -0.295956
"421" 1785.042 -0.28926 -0.07627 -0.2556
"422" 1785.125 -0.25565 -0.07628 -0.215232
"423" 1785.209 -0.23548 -0.07624 -0.191088
"424" 1785.292 -0.22574 -0.07614 -0.17952
"425" 1785.375 -0.21599 -0.07604 -0.16794
"426" 1785.459 -0.20625 -0.07595 -0.156372
"427" 1785.542 -0.19651 -0.07585 -0.144792
"428" 1785.625 -0.18676 -0.07575 -0.133212
"429" 1785.709 -0.17702 -0.07565 -0.121644
"430" 1785.792 -0.16728 -0.07556 -0.110064
"431" 1785.875 -0.15753 -0.07546 -0.098484
"432" 1785.959 -0.14779 -0.07536 -0.086916
"433" 1786.042 -0.13805 -0.07527 -0.075336
"434" 1786.125 -0.1283 -0.07517 -0.063768
"435" 1786.209 -0.1216 -0.07506 -0.055836
"436" 1786.292 -0.11766 -0.07495 -0.051264
"437" 1786.375 -0.11373 -0.07483 -0.04668
"438" 1786.459 -0.10979 -0.07471 -0.042096
"439" 1786.542 -0.10586 -0.0746 -0.037512
"440" 1786.625 -0.10192 -0.07448 -0.032928
"441" 1786.709 -0.09799 -0.07436 -0.028344
"442" 1786.792 -0.09405 -0.07425 -0.023772
"443" 1786.875 -0.09012 -0.07413 -0.019188
"444" 1786.959 -0.08618 -0.07401 -0.014604
"445" 1787.042 -0.08225 -0.0739 -0.01002
"446" 1787.125 -0.07831 -0.07378 -0.005436
"447" 1787.209 -0.07997 -0.07364 -0.007596
"448" 1787.292 -0.08764 -0.07347 -0.017004
"449" 1787.375 -0.09531 -0.0733 -0.026412
"450" 1787.459 -0.10298 -0.07313 -0.03582
"451" 1787.542 -0.11065 -0.07296 -0.045228
"452" 1787.625 -0.11832 -0.07279 -0.054636
"453" 1787.709 -0.12599 -0.07262 -0.064044
"454" 1787.792 -0.13366 -0.07245 -0.073452
"455" 1787.875 -0.14133 -0.07228 -0.08286
"456" 1787.959 -0.149 -0.07211 -0.092268
"457" 1788.042 -0.15667 -0.07194 -0.101676
"458" 1788.125 -0.16434 -0.07177 -0.111084
"459" 1788.209 -0.16768 -0.0716 -0.115308
"460" 1788.292 -0.16552 -0.07141 -0.112944
"461" 1788.375 -0.16336 -0.07122 -0.11058
"462" 1788.459 -0.1612 -0.07103 -0.108216
"463" 1788.542 -0.15904 -0.07083 -0.10584
"464" 1788.625 -0.15688 -0.07064 -0.103476
"465" 1788.709 -0.15472 -0.07045 -0.101112
"466" 1788.792 -0.15256 -0.07026 -0.098748
"467" 1788.875 -0.1504 -0.07007 -0.096384
"468" 1788.959 -0.14824 -0.06988 -0.09402
"469" 1789.042 -0.14608 -0.06969 -0.091656
"470" 1789.125 -0.14392 -0.0695 -0.089292
"471" 1789.209 -0.14229 -0.06929 -0.087588
"472" 1789.292 -0.14145 -0.06905 -0.086868
"473" 1789.375 -0.14061 -0.06881 -0.086148
"474" 1789.459 -0.13977 -0.06857 -0.08544
"475" 1789.542 -0.13893 -0.06833 -0.08472
"476" 1789.625 -0.13809 -0.06809 -0.084
"477" 1789.709 -0.13726 -0.06785 -0.08328
"478" 1789.792 -0.13642 -0.06761 -0.082572
"479" 1789.875 -0.13558 -0.06737 -0.081852
"480" 1789.959 -0.13474 -0.06713 -0.081132
"481" 1790.042 -0.1339 -0.06689 -0.080412
"482" 1790.125 -0.13307 -0.06665 -0.079692
"483" 1790.209 -0.13218 -0.06643 -0.078912
"484" 1790.292 -0.13122 -0.06623 -0.077988
"485" 1790.375 -0.13025 -0.06603 -0.077064
"486" 1790.459 -0.12929 -0.06583 -0.076152
"487" 1790.542 -0.12832 -0.06563 -0.075228
"488" 1790.625 -0.12736 -0.06543 -0.074304
"489" 1790.709 -0.12639 -0.06523 -0.073392
"490" 1790.792 -0.12542 -0.06503 -0.072468
"491" 1790.875 -0.12446 -0.06483 -0.071556
"492" 1790.959 -0.12349 -0.06463 -0.070632
"493" 1791.042 -0.12253 -0.06444 -0.069708
"494" 1791.125 -0.12156 -0.06424 -0.068796
"495" 1791.209 -0.12066 -0.06403 -0.067944
"496" 1791.292 -0.11987 -0.06382 -0.067272
"497" 1791.375 -0.11909 -0.0636 -0.066588
"498" 1791.459 -0.11831 -0.06339 -0.065916
"499" 1791.542 -0.11753 -0.06317 -0.065232
"500" 1791.625 -0.11675 -0.06295 -0.064548
"501" 1791.709 -0.11597 -0.06274 -0.063876
"502" 1791.792 -0.11519 -0.06252 -0.063192
"503" 1791.875 -0.1144 -0.06231 -0.06252
"504" 1791.959 -0.11362 -0.06209 -0.061836
"505" 1792.042 -0.11284 -0.06188 -0.061152
"506" 1792.125 -0.11206 -0.06166 -0.06048
"507" 1792.209 -0.11177 -0.06146 -0.060384
"508" 1792.292 -0.11279 -0.06128 -0.061812
"509" 1792.375 -0.1138 -0.0611 -0.06324
"510" 1792.459 -0.11482 -0.06092 -0.064668
"511" 1792.542 -0.11583 -0.06074 -0.066096
"512" 1792.625 -0.11684 -0.06057 -0.067536
"513" 1792.709 -0.11786 -0.06039 -0.068964
"514" 1792.792 -0.11887 -0.06021 -0.070392
"515" 1792.875 -0.11989 -0.06003 -0.07182
"516" 1792.959 -0.1209 -0.05985 -0.073248
"517" 1793.042 -0.12191 -0.05968 -0.074688
"518" 1793.125 -0.12293 -0.0595 -0.076116
"519" 1793.209 -0.12662 -0.05931 -0.080772
